File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
1W-R1-5_zhenpi_bm3d.bmp,43,69.743,148.37,43,59061,1,2,4,5,7,2,9,11,8,5,0.47046,0.18689,24,43,0.76744,0.39535,140.24,0,6,6,3,3,1,11,2,10,12,0.78397,0.16847,147.79,148.37,3,2,3,6,6,2,6,6,9,11,0.7464,0.17966,40,26,23,9,5,8,1,6,1,1,0.068272,0.12338,0.62951,158.01,4,18,7,20,52,46,20,11,0,0,1.1619,0.59055
1W-R1-6_zhenpi_bm3d.bmp,36,69.467,143.64,35,62722,1,2,8,5,9,7,8,11,8,4,0.44858,0.16577,19,35,0.85714,0.34286,135.76,0,4,3,4,5,8,4,9,13,13,0.79822,0.15878,143,143.64,2,2,2,4,5,9,3,8,7,21,0.78606,0.16986,40,40,17,9,2,4,3,0,0,0,0.034262,0.041123,0.67824,182.45,5,21,11,29,69,39,23,11,0,0,1.0983,0.44859
1W-R2-1_zhenpi_bm3d.bmp,45,67.818,147.74,52,60642,2,4,2,6,5,8,5,6,7,7,0.48336,0.21893,36,52,0.51923,0.13462,139.64,0,6,7,4,6,3,12,4,5,5,0.71335,0.26193,150.93,147.74,1,2,2,7,3,8,8,7,8,8,0.75563,0.14583,21,28,25,20,14,15,2,0,0,0,0.058525,0.046005,0.62115,154.67,9,27,14,29,50,29,17,24,0,0,1.2805,1.3305
1W-R2-2_zhenpi_bm3d.bmp,29,67.218,150.23,73,61121,4,2,7,6,4,3,7,7,5,7,0.46945,0.22348,48,73,0.72603,0.068493,142.38,0,6,5,10,6,8,3,6,6,2,0.75829,0.16209,156.84,150.23,1,4,6,7,11,7,8,12,5,2,0.71273,0.14349,17,24,26,20,26,10,2,3,0,0,0.066773,0.05558,0.58676,153.15,10,15,11,21,53,30,25,26,0,0,1.2847,0.90204
1W-R2-3_zhenpi_bm3d.bmp,45,69.65,147.99,47,49509,0,6,5,2,5,1,9,6,4,4,0.45357,0.19554,32,47,0.7234,0.12766,134.42,0,5,6,3,6,5,5,2,6,4,0.74077,0.21301,154.7,147.99,0,2,3,6,6,6,4,5,10,6,0.75691,0.13869,24,22,14,13,12,4,5,0,0,0,0.052947,0.047585,0.64213,138.06,8,22,13,27,46,23,18,17,0,0,1.1571,0.82508
1W-R2-4_zhenpi_bm3d.bmp,34,71.587,153.85,61,45735,0,3,2,9,7,6,2,5,2,6,0.46994,0.22438,48,61,0.63934,0.098361,131.25,0,4,4,7,3,7,6,8,1,2,0.76894,0.13252,162.61,153.85,0,4,3,3,3,5,8,11,7,5,0.75672,0.14397,11,27,20,17,14,11,2,3,2,0,0.077531,0.092105,0.62147,125.54,5,38,13,17,48,20,11,18,0,0,1.1557,0.93422
1W-R2-5_zhenpi_bm3d.bmp,23,68.279,148.6,43,39884,2,3,2,6,2,2,6,2,5,4,0.46156,0.21355,40,43,0.65116,0.046512,133.46,0,1,6,2,5,5,8,4,2,1,0.79129,0.048934,161.19,148.6,0,2,4,5,6,5,5,7,5,2,0.72769,0.13195,18,21,8,7,14,6,1,1,1,0,0.063529,0.092607,0.60122,102.21,7,22,11,19,40,26,15,18,0,0,1.1781,0.71845
1W-R2-6_zhenpi_bm3d.bmp,27,65.464,150.22,40,50899,2,3,1,4,7,3,7,8,3,6,0.48001,0.21895,28,40,0.725,0,140.23,0,5,4,7,6,7,6,4,4,1,0.75176,0.17135,147.55,150.22,1,3,3,10,9,8,13,5,2,0,0.69784,0.11794,13,17,20,13,16,18,2,1,0,0,0.069734,0.052066,0.5799,133.38,3,24,11,20,42,28,18,13,0,0,1.2,0.8951
1W-R3-1_zhenpi_bm3d.bmp,34,66.164,144.12,59,57122,5,5,6,7,3,4,9,1,2,7,0.44747,0.23573,37,59,0.77966,0.033898,135.97,0,5,7,11,9,4,3,4,4,2,0.74452,0.16482,150.14,144.12,0,3,7,4,7,16,7,4,5,1,0.70628,0.12671,11,21,26,30,17,13,4,2,1,0,0.074921,0.079358,0.54891,128.44,19,26,12,20,50,40,27,27,0,0,1.2417,0.87095
1W-R3-2_zhenpi_bm3d.bmp,28,66.816,154.02,86,62565,8,11,1,4,1,7,5,5,2,6,0.42858,0.22532,70,86,0.81395,0.069767,145.44,0,15,11,4,3,6,4,3,2,2,0.70526,0.19208,158.22,154.02,3,3,9,7,5,8,6,9,2,4,0.6781,0.17373,8,9,34,16,21,36,8,7,1,2,0.11209,0.1215,0.51331,138.08,19,37,16,18,53,25,15,32,0,0,1.2315,1.0655
1W-R3-3_zhenpi_bm3d.bmp,29,64.513,142.65,83,57558,2,9,2,10,4,5,6,1,1,7,0.44947,0.23704,59,83,0.71084,0.084337,135.21,0,5,8,13,4,3,4,5,3,2,0.75855,0.12638,144.18,142.65,0,2,7,5,9,7,6,5,5,2,0.7154,0.12159,13,18,31,22,21,19,7,0,1,0,0.079425,0.076555,0.55667,133.04,23,28,23,7,44,32,25,22,0,0,1.1223,0.65333
1W-R3-4_zhenpi_bm3d.bmp,31,64.701,139.09,76,58495,7,8,6,7,3,4,4,3,3,5,0.41167,0.20915,45,76,0.76316,0.092105,129.94,0,9,8,9,6,10,2,4,1,1,0.67822,0.25497,144.16,139.09,0,4,7,7,7,10,5,5,8,1,0.70021,0.13473,14,22,22,20,22,21,11,2,0,0,0.081876,0.063305,0.54501,136.8,16,35,24,13,57,34,30,29,0,0,1.2593,0.99173
1W-R3-5_zhenpi_bm3d.bmp,39,68.706,146.24,100,71961,5,9,4,10,4,6,4,5,1,8,0.44321,0.2359,62,100,0.8,0.1,143.53,0,12,9,7,4,5,6,8,4,1,0.73064,0.18552,152.14,146.24,3,4,3,9,12,7,10,9,6,0,0.69699,0.15206,4,17,25,34,30,33,12,10,0,0,0.10587,0.081719,0.53438,160.31,19,27,18,23,57,46,18,36,0,0,1.261,0.95155
1W-R3-6_zhenpi_bm3d.bmp,35,65.377,141.58,74,65302,9,7,6,5,4,1,7,9,3,7,0.43955,0.22586,48,74,0.82432,0.040541,135.21,0,14,5,8,8,4,7,5,3,4,0.66358,0.28985,146.55,141.58,1,4,7,9,10,8,6,8,10,0,0.70516,0.13486,19,24,33,23,17,25,8,1,0,0,0.071391,0.055108,0.55277,150.91,18,40,25,16,55,47,30,37,0,0,1.2481,0.92148
2W-L1-1_zhenpi_bm3d.bmp,68,65.309,140.96,54,73840,4,7,6,5,10,8,8,12,7,4,0.42616,0.16189,38,54,0.74074,0.46296,135.58,0,12,7,4,4,10,15,7,5,7,0.738,0.21352,140.51,140.96,2,2,1,2,4,7,8,14,22,10,0.79926,0.13986,35,24,21,16,12,17,9,7,11,10,0.1766,0.28932,0.68574,214.64,6,42,42,34,84,50,20,19,0,0,1.0797,0.59735
2W-L1-2_zhenpi_bm3d.bmp,57,71.646,161.84,78,62547,3,6,5,4,8,7,8,6,9,7,0.46006,0.20732,55,78,0.67949,0.33333,140.81,0,7,7,5,6,6,11,7,12,2,0.74086,0.22347,159.95,161.84,1,3,2,3,7,7,10,14,19,4,0.77872,0.13337,24,12,15,19,20,15,13,12,8,7,0.17365,0.23614,0.67137,182.61,7,39,17,31,74,36,30,20,0,0,1.1315,0.67374
2W-L1-3_zhenpi_bm3d.bmp,73,65.493,146.44,51,73200,2,8,2,9,8,16,7,10,5,3,0.41991,0.144,35,51,0.80392,0.56863,140.49,0,8,4,8,5,8,14,7,10,6,0.73056,0.24748,146.99,146.44,1,1,1,1,9,5,7,15,22,10,0.80878,0.1139,25,21,21,29,11,15,4,9,11,10,0.17641,0.27052,0.69229,214.61,9,41,35,26,97,50,24,19,0,0,1.0609,0.47547
2W-L1-4_zhenpi_bm3d.bmp,82,66.508,142.38,50,75660,3,5,6,5,7,11,8,13,11,2,0.42501,0.13095,32,50,0.64,0.7,139.38,0,8,5,7,6,9,7,12,9,8,0.74388,0.23169,142.74,142.38,1,2,2,1,4,3,5,13,26,15,0.82096,0.12878,28,8,12,19,15,13,9,6,14,11,0.20378,0.28151,0.7148,225.88,15,42,21,47,91,62,22,19,0,0,1.0689,0.5389
2W-L1-5_zhenpi_bm3d.bmp,69,69.274,151.76,65,68209,3,2,14,7,8,6,10,8,4,8,0.45183,0.20849,40,65,0.70769,0.4,139.69,0,6,4,7,5,10,14,10,7,7,0.74654,0.23314,150.95,151.76,1,1,1,3,7,5,10,7,17,20,0.81625,0.1279,12,14,25,17,18,20,9,16,8,12,0.20748,0.28071,0.72355,212.72,14,52,25,31,72,36,17,25,0,0,1.0528,0.60779
2W-L1-6_zhenpi_bm3d.bmp,68,68.146,148.75,75,66396,3,4,7,4,6,9,12,6,3,7,0.45425,0.20838,47,75,0.65333,0.29333,138.62,0,10,3,8,7,2,8,9,5,9,0.74131,0.22922,148.37,148.75,1,3,3,3,2,5,6,11,21,8,0.7895,0.14242,20,19,20,18,15,14,5,9,7,3,0.13698,0.20686,0.69972,197.32,13,29,10,32,73,29,19,26,0,0,1.1648,0.76115
2W-L2-1_zhenpi_bm3d.bmp,47,70.792,144.9,88,62327,4,10,6,4,8,8,3,9,4,3,0.40382,0.15787,75,88,0.82955,0.18182,134.87,0,16,5,5,6,5,3,5,4,10,0.72149,0.23294,145.21,144.9,2,1,1,12,7,2,8,6,4,19,0.77589,0.16072,22,10,10,12,9,8,12,24,17,21,0.3338,0.38658,0.67323,179.75,12,35,23,29,64,40,16,26,0,0,1.1858,0.99101
2W-L2-2_zhenpi_bm3d.bmp,57,68.748,146.37,65,65891,6,10,8,7,2,7,6,6,1,3,0.38578,0.16125,46,65,0.8,0.43077,132.63,0,5,5,8,7,11,6,4,3,7,0.74349,0.21249,148.17,146.37,0,0,3,1,5,8,9,12,4,19,0.81837,0.1096,11,12,16,8,13,21,23,18,13,19,0.29658,0.35227,0.72259,199.44,18,48,27,13,41,43,34,32,0,0,1.1361,0.71989
2W-L2-3_zhenpi_bm3d.bmp,54,74.193,153.81,76,63164,3,12,4,6,4,4,8,8,6,11,0.4844,0.245,54,76,0.84211,0.46053,132.48,0,8,7,11,6,3,6,10,3,12,0.735,0.24054,156.31,153.81,0,1,2,3,4,8,6,7,8,31,0.83981,0.11905,14,17,13,11,12,13,15,20,18,20,0.29587,0.33032,0.74264,207.2,16,57,18,22,61,39,29,26,0,0,1.1138,0.69793
2W-L2-4_zhenpi_bm3d.bmp,55,73.75,148.07,97,65795,4,7,6,10,10,4,8,6,3,9,0.45069,0.22707,73,97,0.78351,0.38144,131.5,0,9,3,8,4,7,5,6,11,14,0.78485,0.15669,148.7,148.07,1,2,0,5,4,5,7,6,11,29,0.82713,0.1443,14,26,17,14,8,12,19,20,20,16,0.26576,0.31825,0.74846,212.56,17,30,19,22,63,61,30,28,0,0,1.2325,0.96593
2W-L2-5_zhenpi_bm3d.bmp,51,72.94,147.57,71,59982,8,9,8,9,6,2,3,5,2,4,0.39097,0.18594,58,71,0.8169,0.3662,130.59,0,8,4,11,4,5,6,3,2,13,0.74895,0.21729,148.23,147.57,0,0,2,5,4,5,6,6,12,19,0.82628,0.1173,11,13,12,7,9,11,17,16,15,14,0.29038,0.33079,0.72111,181.72,15,50,22,20,53,46,17,32,0,0,1.139,0.7433
2W-L2-6_zhenpi_bm3d.bmp,55,72.113,152.13,84,61532,4,7,11,8,7,7,4,3,0,7,0.42491,0.21997,60,84,0.86905,0.44048,134.06,0,9,4,5,7,5,7,4,9,8,0.72729,0.25391,154.01,152.13,0,1,1,4,5,6,7,14,9,16,0.81527,0.11718,12,15,19,7,18,11,16,16,17,15,0.26891,0.31826,0.73035,191.35,16,28,21,18,65,41,19,28,0,0,1.197,0.83239
2W-L3-1_zhenpi_bm3d.bmp,26,67.536,156.65,84,41291,7,5,9,4,2,1,0,1,2,4,0.40106,0.22658,75,84,0.75,0.095238,136.18,0,11,4,6,3,3,0,4,2,2,0.71401,0.1899,159.98,156.65,1,4,3,6,6,1,6,1,5,8,0.71692,0.17151,2,9,12,7,7,8,17,14,9,4,0.22979,0.234,0.6039,105.68,19,20,17,6,34,17,21,32,0,0,1.3382,0.98007
2W-L3-2_zhenpi_bm3d.bmp,27,69.742,160.41,52,39776,5,6,5,5,2,3,3,2,0,5,0.4273,0.23834,49,52,0.57692,0.15385,132.31,0,11,3,9,1,4,6,1,0,1,0.61688,0.30731,163.98,160.41,0,4,4,5,3,2,5,4,6,10,0.75042,0.16673,15,19,3,6,2,2,5,11,6,5,0.22801,0.34063,0.61902,110.19,9,21,12,11,37,28,25,23,0,0,1.2974,0.8779
2W-L3-3_zhenpi_bm3d.bmp,32,70.944,151.2,99,56559,7,8,5,8,6,5,3,3,2,4,0.39963,0.19245,89,99,0.86869,0.16162,130.97,0,10,7,7,1,6,2,8,1,9,0.71589,0.24571,158.29,151.2,0,2,7,5,6,5,5,4,7,18,0.77571,0.14999,12,16,9,16,7,13,13,19,11,9,0.24198,0.2982,0.6652,162.31,11,54,15,14,42,31,22,28,0,0,1.1886,0.91295
2W-L3-4_zhenpi_bm3d.bmp,45,72.513,145.06,97,63464,6,3,6,6,9,3,7,7,5,8,0.46219,0.22627,81,97,0.7732,0.15464,128.53,0,13,6,4,3,6,4,4,6,14,0.72629,0.25358,147.38,145.06,1,4,5,3,5,3,2,5,12,24,0.79277,0.18323,17,25,15,9,9,13,18,24,14,11,0.22856,0.26396,0.70024,193.27,17,39,13,16,68,41,23,21,0,0,1.1329,0.73705
2W-L3-5_zhenpi_bm3d.bmp,35,70.752,151.54,81,53943,4,8,4,4,8,6,0,5,0,3,0.39305,0.17834,73,81,0.82716,0.098765,130.13,0,3,10,7,2,5,5,4,2,4,0.76716,0.13461,158.56,151.54,0,3,2,10,7,4,4,2,9,18,0.7806,0.14934,23,17,12,9,4,2,8,10,6,8,0.20639,0.32298,0.65406,156.98,9,24,12,9,32,41,24,16,0,0,1.2298,0.72273
2W-L3-6_zhenpi_bm3d.bmp,39,67.949,149.68,112,56074,11,8,5,5,4,5,3,3,1,5,0.39649,0.21586,104,112,0.8125,0.10714,129.9,0,18,5,2,2,6,2,3,4,8,0.67221,0.28407,156.69,149.68,0,6,4,8,4,4,5,7,5,16,0.75269,0.17468,5,12,19,11,11,15,10,18,17,7,0.26273,0.32782,0.62595,153.36,30,35,24,14,42,22,28,33,0,0,1.2098,1.0339
2W-R1-1_zhenpi_bm3d.bmp,51,69.578,144.98,36,73180,2,1,4,5,9,18,9,11,8,4,0.44645,0.1532,20,36,0.83333,0.38889,140.29,0,4,7,5,3,7,10,11,12,12,0.79744,0.14871,145.25,144.98,2,4,2,7,10,6,12,6,14,9,0.74728,0.16882,51,27,28,6,12,2,1,2,1,1,0.051097,0.11387,0.61381,189.67,8,28,21,36,73,40,21,11,0,0,1.0673,0.47904
2W-R1-2_zhenpi_bm3d.bmp,61,70.221,153.2,49,67192,0,5,4,11,4,9,6,7,8,5,0.45349,0.18611,34,49,0.81633,0.34694,141.55,0,1,6,6,4,9,4,5,6,18,0.82487,0.063028,154.4,153.2,1,3,4,5,8,7,1,6,13,14,0.76673,0.1658,20,21,12,9,10,14,11,9,4,7,0.16439,0.23058,0.67891,188.74,5,20,25,25,72,29,18,16,0,0,1.1658,0.83191
2W-R1-3_zhenpi_bm3d.bmp,78,69.631,152.49,55,68747,1,7,8,7,7,9,7,6,11,6,0.45009,0.18802,35,55,0.81818,0.36364,140.87,0,4,4,3,3,6,11,15,10,13,0.81391,0.11308,150.88,152.49,1,3,6,4,5,4,4,6,17,21,0.78805,0.15887,29,22,11,16,12,11,13,12,9,12,0.20177,0.29525,0.69803,206.62,7,26,21,21,87,54,33,13,0,0,1.1382,0.56566
2W-R1-4_zhenpi_bm3d.bmp,59,69.956,146.39,43,69676,0,1,6,6,10,6,7,11,7,7,0.47724,0.19982,32,43,0.81395,0.39535,139.3,0,5,2,6,7,7,12,8,4,10,0.77637,0.18478,147.24,146.39,1,3,3,6,4,5,5,3,14,19,0.78933,0.1599,31,16,12,11,13,7,8,12,7,8,0.172,0.24883,0.70438,202.86,6,25,23,24,65,45,26,18,0,0,1.1919,0.83879
2W-R1-5_zhenpi_bm3d.bmp,70,67.798,151.96,53,69979,1,5,5,7,4,10,9,13,8,7,0.4692,0.19405,36,53,0.84906,0.45283,141.91,0,8,3,8,3,6,9,7,8,17,0.76506,0.22158,150.6,151.96,0,3,2,4,6,5,3,8,16,24,0.81591,0.13784,28,18,22,8,20,16,12,16,11,10,0.1884,0.26046,0.71408,214.94,3,28,20,36,95,55,23,20,0,0,1.1148,0.46301
2W-R1-6_zhenpi_bm3d.bmp,80,63.204,130.72,48,77124,2,7,7,8,11,6,13,8,9,0,0.39542,0.079465,30,48,0.64583,0.35417,129.82,0,5,4,5,7,9,8,9,7,17,0.78834,0.17627,132.75,130.72,2,1,0,0,4,4,6,11,17,27,0.84663,0.12843,32,25,21,15,13,7,5,12,8,15,0.18252,0.27334,0.73355,234.73,12,36,28,33,88,45,35,16,0,0,1.0976,0.59599
2W-R2-1_zhenpi_bm3d.bmp,66,71.486,152,36,54650,4,3,3,7,2,6,3,5,8,5,0.4676,0.20971,25,36,0.77778,0.61111,142.64,0,2,1,3,3,5,7,8,9,8,0.79674,0.17519,152.94,152,0,0,1,0,0,6,6,8,9,18,0.85417,0.081286,11,18,18,12,14,8,8,4,8,10,0.19303,0.27513,0.72153,170.28,6,39,21,20,48,25,20,20,0,0,1.0901,0.56246
2W-R2-2_zhenpi_bm3d.bmp,67,72.033,152.42,48,57831,2,5,3,4,5,3,6,9,9,4,0.46296,0.18281,26,48,0.6875,0.375,143.01,0,2,1,4,5,5,1,15,8,9,0.81271,0.12478,157.29,152.42,0,1,1,2,2,6,7,5,8,22,0.84075,0.11489,12,19,32,12,8,9,7,7,11,8,0.19305,0.29973,0.7244,179.65,3,36,21,20,44,43,23,12,0,0,1.1122,0.57932
2W-R2-3_zhenpi_bm3d.bmp,72,68.389,148.81,48,63732,2,3,6,3,7,11,6,13,6,3,0.43349,0.15036,37,48,0.64583,0.52083,141.27,0,1,4,5,1,5,4,16,11,13,0.82967,0.049137,150.95,148.81,0,0,1,2,1,6,8,8,8,29,0.85439,0.095601,24,19,14,14,9,11,17,9,13,11,0.21744,0.30739,0.75094,203.5,8,44,20,30,60,46,34,10,0,0,1.0641,0.506
2W-R2-4_zhenpi_bm3d.bmp,58,70.281,147.83,51,63605,2,4,13,4,5,6,4,12,5,6,0.4498,0.19728,38,51,0.64706,0.4902,141.11,0,4,2,3,4,12,5,14,7,10,0.78306,0.18493,149.02,147.83,0,1,0,6,2,7,7,3,8,28,0.83841,0.1195,14,27,13,15,15,8,17,8,12,11,0.21584,0.31084,0.74192,203.29,11,46,20,30,67,44,12,17,0,0,1.038,0.54502
2W-R2-5_zhenpi_bm3d.bmp,67,70.254,151.35,52,67017,1,5,7,2,7,7,8,4,9,8,0.48237,0.221,36,52,0.55769,0.44231,143.91,0,5,1,3,4,6,8,9,11,11,0.78834,0.19157,154.29,151.35,0,2,1,1,2,5,11,5,10,26,0.84343,0.11494,17,36,14,11,11,8,12,8,14,9,0.19333,0.2715,0.7301,211,10,37,20,28,53,37,29,20,0,0,1.1249,0.59932
2W-R2-6_zhenpi_bm3d.bmp,65,68.74,150.55,46,63236,3,9,4,7,3,4,6,12,5,7,0.45897,0.21237,31,46,0.71739,0.54348,142.43,0,2,3,2,7,7,9,9,12,9,0.80118,0.15609,154.02,150.55,0,0,1,3,3,2,9,13,6,26,0.85211,0.095728,16,20,21,17,7,7,15,10,15,9,0.20887,0.27246,0.7479,201.19,12,25,16,26,68,46,35,27,0,0,1.1569,0.49692
2W-R3-1_zhenpi_bm3d.bmp,62,62.871,144.34,69,72498,10,12,7,14,5,6,7,1,2,3,0.36741,0.15133,46,69,0.71014,0.26087,137.27,0,6,7,11,10,9,10,1,4,9,0.75953,0.17278,150.42,144.34,0,0,4,6,6,10,9,10,12,15,0.79185,0.11231,15,24,25,19,16,16,12,13,8,5,0.1632,0.25509,0.66727,203.52,23,56,16,17,63,54,26,28,0,0,1.0924,0.62482
2W-R3-2_zhenpi_bm3d.bmp,55,65.665,137.67,43,74892,6,12,11,5,11,3,7,8,2,3,0.38237,0.15276,31,43,0.53488,0.53488,133.42,0,11,3,11,8,6,9,10,5,5,0.72692,0.23276,143.4,137.67,0,0,1,0,6,1,14,10,12,28,0.85058,0.090222,14,13,15,13,13,9,23,12,16,27,0.37464,0.45233,0.74435,231.49,10,54,41,30,73,54,29,31,0,0,1.1391,0.72025
2W-R3-3_zhenpi_bm3d.bmp,68,59.655,141.98,54,76523,7,8,8,10,12,5,6,6,4,3,0.38845,0.15064,32,54,0.51852,0.48148,140.35,0,7,4,8,10,8,11,10,8,3,0.76453,0.17141,146.88,141.98,0,2,2,2,2,7,12,12,15,18,0.82552,0.11179,23,20,16,14,18,18,16,17,11,11,0.22654,0.34493,0.69868,222.88,24,62,26,25,70,52,23,33,0,0,1.0806,0.6091
2W-R3-4_zhenpi_bm3d.bmp,55,66.255,146.44,45,68258,4,6,7,8,10,3,8,6,3,7,0.44094,0.21035,31,45,0.84444,0.48889,137.79,0,6,3,10,5,8,9,10,6,5,0.74487,0.2253,148.42,146.44,0,2,5,2,2,4,7,7,16,18,0.81449,0.13285,27,17,11,16,8,5,21,3,2,4,0.15482,0.3272,0.6934,196.93,15,41,10,21,65,37,35,26,0,0,1.1644,0.67815
2W-R3-5_zhenpi_bm3d.bmp,75,62.398,147.45,60,72274,5,7,9,7,7,9,7,5,5,7,0.43528,0.2061,35,60,0.76667,0.41667,141.27,0,11,1,6,7,9,12,11,9,2,0.73405,0.23358,151.1,147.45,0,3,4,6,5,3,5,11,20,15,0.79747,0.13869,20,20,12,11,10,12,9,12,9,11,0.23525,0.3521,0.68048,210.27,21,43,13,21,55,56,40,26,0,0,1.1608,0.83173
2W-R3-6_zhenpi_bm3d.bmp,52,71.037,161.71,54,60531,5,5,5,4,9,8,3,7,2,5,0.42609,0.19834,37,54,0.66667,0.40741,138.97,0,7,2,3,4,9,12,9,4,3,0.74743,0.21865,165.29,161.71,1,2,2,8,4,7,5,10,13,19,0.79677,0.1388,25,28,16,9,11,12,8,2,0,1,0.084829,0.17418,0.70116,189.31,10,38,15,23,45,35,20,22,0,0,1.1074,0.59032
3W-L1-1_zhenpi_bm3d.bmp,39,66.017,158.36,49,65027,6,3,3,7,6,6,12,10,7,10,0.48457,0.22508,26,49,0.4898,0.020408,143.73,0,9,4,11,5,8,14,7,7,5,0.70608,0.27444,155.02,158.36,2,12,15,14,9,9,6,2,1,1,0.60898,0.14373,38,36,21,14,17,17,10,5,2,0,0.075428,0.092513,0.45719,130.3,10,8,6,30,53,12,19,11,0,0,1.1712,0.76685
3W-L1-2_zhenpi_bm3d.bmp,37,67.02,162.09,50,65762,1,3,5,8,6,7,10,14,8,6,0.46343,0.18305,37,50,0.72,0.02,147.56,0,8,6,9,6,8,10,10,5,6,0.72224,0.2492,160.12,162.09,3,8,11,13,19,11,3,2,2,0,0.62658,0.1395,10,16,22,24,30,16,16,17,9,6,0.17895,0.23588,0.48693,138.78,8,18,10,22,56,27,18,10,0,0,1.1276,0.56344
3W-L1-3_zhenpi_bm3d.bmp,54,65.328,154.2,59,67920,4,4,3,4,10,9,10,10,10,7,0.46453,0.19567,43,59,0.69492,0.033898,142.44,0,9,5,13,7,5,8,9,9,6,0.75987,0.17274,153.06,154.2,4,5,12,10,18,9,9,5,0,0,0.63726,0.14626,18,26,15,18,19,28,19,12,9,5,0.16076,0.20244,0.48974,144.47,7,16,7,30,76,21,9,19,0,0,1.2617,0.94267
3W-L1-4_zhenpi_bm3d.bmp,50,62.859,155.05,66,69325,3,6,8,8,5,6,8,8,12,8,0.46541,0.20692,46,66,0.63636,0.015152,146.43,0,12,6,8,8,6,9,7,6,10,0.73145,0.22865,152.36,155.05,4,10,7,14,13,10,7,5,2,0,0.63068,0.1498,20,34,34,20,14,18,8,12,3,0,0.09046,0.10226,0.48657,146.94,15,25,10,24,62,22,19,13,0,0,1.1781,1.0872
3W-L1-5_zhenpi_bm3d.bmp,47,62.433,159.14,87,68281,4,5,3,10,4,7,7,11,10,11,0.49279,0.2303,72,87,0.78161,0.045977,147.9,0,10,11,6,9,7,12,7,4,6,0.7153,0.24137,157.32,159.14,2,6,9,16,11,12,9,4,3,0,0.65245,0.13707,14,25,17,18,12,18,29,14,10,6,0.18117,0.23082,0.51,150.45,19,22,11,35,49,20,12,23,0,0,1.1202,0.73327
3W-L1-6_zhenpi_bm3d.bmp,45,59.205,152.58,61,73569,4,5,7,4,5,11,8,12,10,6,0.45269,0.18394,46,61,0.42623,0.04918,148.54,0,13,3,7,9,10,8,6,9,7,0.75554,0.17331,151.99,152.58,3,5,9,18,13,12,6,5,1,0,0.64351,0.13337,18,38,28,31,23,21,9,7,2,1,0.092859,0.13368,0.5047,157.47,19,32,15,28,60,17,15,32,0,0,1.2074,0.94365
3W-L2-1_zhenpi_bm3d.bmp,24,61.1,183.42,63,50329,5,2,2,6,6,3,5,4,6,15,0.55795,0.2871,47,63,0.65079,0,163.1,0,12,7,7,3,3,7,6,6,3,0.70772,0.23566,182.92,183.42,4,5,10,11,7,8,2,6,2,1,0.62776,0.16348,4,11,15,18,19,22,14,16,3,0,0.14058,0.12047,0.48493,110.56,10,13,10,13,32,12,13,24,0,0,1.5184,1.6123
3W-L2-2_zhenpi_bm3d.bmp,24,58.466,165.42,72,53862,2,6,5,4,3,9,9,4,3,8,0.47335,0.23201,48,72,0.75,0,152.65,0,8,9,12,6,5,5,2,2,4,0.72842,0.18775,166.3,165.42,4,5,11,14,11,7,3,7,0,1,0.62638,0.14992,5,7,9,22,22,33,15,14,4,2,0.16106,0.18467,0.50018,118.54,15,15,8,23,37,16,10,12,0,0,1.0511,0.57301
