File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
10W-L1-1_zhenpi_bm3d.bmp,42,71.666,139.89,49,66115,5,3,6,6,7,11,8,14,4,8,0.45954,0.20451,30,49,0.53061,0.16327,125.9,0,14,4,5,8,7,8,6,9,11,0.7064,0.27347,139.99,139.89,4,6,5,13,8,9,6,12,6,3,0.68326,0.1734,30,36,22,29,16,9,4,8,2,1,0.0832,0.12659,0.57146,164.01,16,43,6,46,59,28,35,21,0,0,1.1048,0.6299
10W-L1-2_zhenpi_bm3d.bmp,51,75.653,162.25,38,56993,2,1,9,4,12,2,7,8,9,9,0.48796,0.22343,28,38,0.52632,0.21053,134.62,0,8,2,6,5,6,5,7,9,15,0.74474,0.25018,161.2,162.25,10,4,2,3,6,9,8,14,9,7,0.69585,0.21883,25,19,16,11,6,8,6,13,11,8,0.19246,0.28783,0.62663,155.41,6,24,5,27,58,35,21,16,0,0,1.1701,0.67278
10W-L1-3_zhenpi_bm3d.bmp,48,77.925,157.82,32,60333,2,2,4,4,10,5,8,14,7,6,0.47047,0.1895,25,32,0.5625,0.1875,133.63,0,6,3,4,6,5,6,8,8,16,0.79465,0.15811,154.19,157.82,4,2,6,5,6,7,8,12,13,9,0.74208,0.17605,24,24,21,20,17,20,11,10,2,1,0.10264,0.12813,0.65501,171.61,8,24,8,20,74,28,18,13,0,0,1.2706,1.3346
10W-L1-4_zhenpi_bm3d.bmp,41,73.442,158.69,31,60859,2,3,4,3,9,7,5,13,7,10,0.5016,0.2283,24,31,0.45161,0.29032,135.15,0,4,4,4,4,9,3,6,15,14,0.80104,0.15637,154.25,158.69,3,6,3,5,3,9,16,9,12,6,0.73346,0.16808,47,22,21,10,10,10,7,1,0,0,0.053226,0.062555,0.62164,163.49,11,20,10,30,72,38,14,19,0,0,1.1588,0.70624
10W-L1-5_zhenpi_bm3d.bmp,50,79.849,151.75,27,60489,4,1,4,8,8,7,5,11,7,6,0.45844,0.19805,22,27,0.85185,0.2963,125.12,0,6,6,3,5,4,5,12,8,12,0.75614,0.23179,149.39,151.75,1,8,4,6,4,5,12,14,14,4,0.73936,0.15833,16,10,15,20,21,18,12,6,2,3,0.12908,0.16446,0.63656,168.69,12,29,9,30,58,26,15,12,0,0,1.0763,0.66163
10W-L1-6_zhenpi_bm3d.bmp,57,72.397,136.67,37,73737,1,6,5,4,8,8,9,12,16,2,0.44208,0.13052,16,37,0.56757,0.2973,131.47,0,5,1,4,6,3,9,11,16,16,0.78259,0.21963,138.94,136.67,1,0,3,2,13,9,14,7,15,8,0.77943,0.11126,44,20,15,13,16,11,2,1,0,0,0.050165,0.051937,0.63046,196.07,4,20,8,43,94,32,20,14,0,0,1.1018,0.48237
10W-L2-1_zhenpi_bm3d.bmp,17,73.701,144.04,93,70572,4,8,5,7,8,5,4,0,1,20,0.55571,0.31009,58,93,0.5914,0.10753,136.09,0,13,8,8,10,8,5,7,1,2,0.66406,0.2781,149.75,144.04,5,11,9,4,9,8,8,7,6,5,0.65262,0.19735,18,13,21,21,19,12,14,14,12,7,0.19373,0.25891,0.55217,168.96,25,32,11,17,44,19,16,46,0,0,1.3179,1.0605
10W-L2-2_zhenpi_bm3d.bmp,28,69.7,144.87,92,59776,6,7,10,8,4,7,2,4,1,14,0.4874,0.27991,64,92,0.75,0.13043,117.29,0,16,7,13,6,6,6,3,4,2,0.66225,0.27566,146.94,144.87,2,9,9,10,4,8,8,5,10,7,0.68935,0.18308,23,24,21,18,8,11,13,18,7,8,0.18853,0.30442,0.56289,148.04,26,32,11,9,51,37,28,36,0,0,1.2806,0.99585
10W-L2-3_zhenpi_bm3d.bmp,35,77.362,144.62,95,61072,10,9,9,7,2,4,4,4,0,12,0.46247,0.2726,68,95,0.66316,0.12632,116.45,0,11,12,7,7,10,3,6,1,4,0.71982,0.2,146.33,144.62,5,6,7,6,9,6,10,8,8,7,0.69238,0.18983,17,16,22,22,10,16,14,13,8,3,0.15156,0.19693,0.55242,148.05,30,39,14,18,44,25,26,32,0,0,1.1896,1.0342
10W-L2-4_zhenpi_bm3d.bmp,36,76.38,156.35,63,57285,3,7,7,5,4,10,2,4,1,16,0.53144,0.29138,43,63,0.57143,0.25397,124.61,0,15,4,14,9,4,8,2,1,2,0.67712,0.25383,159.49,156.35,4,6,2,5,4,6,10,5,12,18,0.75879,0.19013,24,24,21,17,5,6,10,11,2,1,0.10252,0.13506,0.62451,158,15,35,8,16,41,32,25,35,0,0,1.2759,0.94753
10W-L2-5_zhenpi_bm3d.bmp,33,74.771,164.18,73,53813,2,8,4,7,4,6,3,3,2,17,0.55618,0.29847,43,73,0.41096,0.13699,126.91,0,13,10,7,7,6,4,5,1,3,0.60223,0.33458,164.89,164.18,5,5,6,6,4,7,6,12,9,12,0.71718,0.20562,13,21,27,17,14,15,7,10,4,1,0.11343,0.15835,0.56626,136.47,15,30,9,19,50,28,18,37,0,0,1.3913,1.2815
10W-L2-6_zhenpi_bm3d.bmp,32,82.364,157.38,61,55359,6,6,10,1,6,6,4,2,1,12,0.4887,0.27988,52,61,0.4918,0.22951,121.32,0,11,3,6,6,12,5,5,3,3,0.71426,0.23452,162.56,157.38,2,8,6,3,6,2,7,7,17,14,0.74464,0.19916,27,21,20,7,10,9,10,11,6,0,0.10816,0.13446,0.6376,156.21,29,35,15,12,41,21,25,31,0,0,1.3332,1.4851
10W-L3-1_zhenpi_bm3d.bmp,27,76.929,139.35,99,63267,13,7,8,7,8,4,2,2,2,14,0.46954,0.27983,59,99,0.65657,0.040404,116.28,0,21,15,12,4,8,2,2,1,2,0.58857,0.32,142.92,139.35,3,9,8,14,9,8,3,9,9,0,0.65695,0.16354,29,16,12,13,26,14,20,13,5,4,0.15436,0.24281,0.5403,149.66,27,47,16,14,45,26,21,42,0,0,1.1749,0.86202
10W-L3-2_zhenpi_bm3d.bmp,36,72.039,144.02,94,62543,5,14,11,4,9,2,3,4,1,12,0.45849,0.26376,54,94,0.68085,0.085106,120.24,0,18,5,8,11,9,6,1,2,5,0.65677,0.28745,146.17,144.02,1,8,8,14,9,7,7,7,5,6,0.67908,0.15876,22,27,16,23,18,20,5,5,2,0,0.082968,0.087318,0.52711,141.79,23,48,17,22,54,24,27,34,0,0,1.1468,0.7835
10W-L3-3_zhenpi_bm3d.bmp,32,72.64,157.46,97,69867,4,7,8,4,3,5,5,4,1,13,0.51049,0.28141,68,97,0.58763,0.1134,148.58,0,15,11,12,3,8,4,0,1,0,0.63968,0.27069,167.19,157.46,13,6,6,4,7,8,5,8,10,5,0.6392,0.23488,14,20,21,15,14,15,14,11,4,1,0.12141,0.13849,0.55521,168.23,24,26,11,13,53,30,23,24,0,0,1.1445,0.75676
10W-L3-4_zhenpi_bm3d.bmp,31,78.102,141.07,70,62462,4,8,9,5,9,5,2,4,3,14,0.49895,0.27586,49,70,0.77143,0.15714,115.28,0,10,5,13,5,7,7,8,5,3,0.74465,0.17798,142.13,141.07,2,3,8,12,8,11,11,7,6,4,0.70477,0.14182,24,10,10,16,13,10,14,8,11,5,0.18343,0.25236,0.56812,153.96,15,39,5,19,50,35,36,34,0,0,1.2556,0.75607
10W-L3-5_zhenpi_bm3d.bmp,21,71.527,130.93,110,66964,7,12,8,6,5,8,4,3,0,17,0.49741,0.29024,68,110,0.82727,0.11818,115.67,0,14,21,9,4,9,6,4,2,1,0.68507,0.23406,133.14,130.93,1,11,6,13,10,6,7,6,8,4,0.67266,0.16776,26,29,23,15,13,11,15,17,9,6,0.15655,0.22538,0.54992,159.48,27,41,12,26,61,25,32,46,0,0,1.3303,1.1844
10W-L3-6_zhenpi_bm3d.bmp,25,72.031,138.38,106,64650,9,10,5,11,4,4,2,5,1,16,0.49607,0.28842,67,106,0.76415,0.13208,118.6,0,10,11,16,12,6,7,2,1,2,0.6805,0.25386,140.79,138.38,2,6,9,14,6,8,8,9,5,5,0.68114,0.16338,12,15,34,17,12,12,17,6,8,5,0.17008,0.28651,0.56253,159.2,30,49,12,19,50,29,32,37,0,0,1.2997,1.3136
10W-R1-1_zhenpi_bm3d.bmp,74,78.787,163.89,24,66548,2,3,3,7,2,8,9,17,14,4,0.46572,0.15464,14,24,0.70833,0.83333,150.34,0,3,0,3,3,4,11,7,9,29,0.83599,0.11598,165.15,163.89,0,1,2,2,3,1,9,9,17,28,0.85103,0.10611,23,29,37,24,11,3,6,2,7,5,0.11569,0.21052,0.75926,217.91,9,34,9,31,74,29,23,9,0,0,1.0273,0.39492
10W-R1-2_zhenpi_bm3d.bmp,67,87.147,151.18,27,65151,1,3,6,5,7,7,5,12,16,0,0.4292,0.086819,18,27,0.2963,0.66667,132.71,0,1,3,4,2,3,10,12,9,18,0.83648,0.053724,154.6,151.18,5,1,3,1,2,3,5,9,20,23,0.79785,0.19696,37,12,18,16,7,7,14,2,9,10,0.18228,0.30745,0.73842,205.28,6,22,3,30,78,29,21,9,0,0,1.1468,0.72623
10W-R1-3_zhenpi_bm3d.bmp,38,72.171,159.63,46,54963,2,7,6,2,4,4,7,10,21,6,0.489,0.18999,38,46,0.3913,0.21739,139.4,0,7,3,4,2,7,4,7,14,21,0.79976,0.18396,159.81,159.63,5,2,3,3,3,2,9,14,23,8,0.76971,0.18129,43,29,20,7,6,2,1,1,0,0,0.035871,0.047512,0.69912,169.19,7,29,6,37,76,34,18,12,0,0,1.1089,0.66858
10W-R1-4_zhenpi_bm3d.bmp,38,70.738,182.77,51,50515,1,2,3,1,1,7,10,11,12,11,0.54467,0.23014,33,51,0.2549,0.19608,152.35,0,9,1,2,2,3,9,5,7,21,0.74768,0.28026,180.98,182.77,4,6,5,4,1,4,7,9,16,16,0.75366,0.19929,14,11,0,3,2,5,4,1,1,0,0.08072,0.12247,0.64124,148.13,4,22,15,41,53,23,9,8,0,0,1.0709,0.70723
10W-R1-5_zhenpi_bm3d.bmp,49,70.266,144.61,30,70508,2,4,2,4,8,3,14,12,21,0,0.44331,0.091536,12,30,0.7,0.43333,138.1,0,1,0,2,4,7,8,12,16,20,0.84516,0.044388,144.12,144.61,1,1,1,2,8,11,11,7,21,9,0.79484,0.12824,51,26,21,9,9,5,2,0,0,0,0.03655,0.038741,0.67703,202.43,4,23,13,36,91,27,19,8,0,0,1.0803,0.46703
10W-R1-6_zhenpi_bm3d.bmp,42,74.288,168.22,26,57594,2,1,2,7,7,4,6,16,14,5,0.4847,0.17342,17,26,0.46154,0.38462,145.9,0,5,1,6,3,3,4,9,11,22,0.79119,0.2119,169.49,168.22,0,3,5,6,3,9,15,10,15,6,0.76661,0.12527,36,10,6,5,3,4,1,4,1,0,0.061357,0.1072,0.65667,166.79,6,28,7,36,65,30,10,8,0,0,1.0822,0.73812
10W-R2-1_zhenpi_bm3d.bmp,58,71.488,148.93,59,66604,7,3,8,11,4,7,8,10,3,7,0.43383,0.20637,39,59,0.54237,0.13559,135.01,0,8,9,3,7,9,13,5,8,6,0.76204,0.17529,153.95,148.93,4,8,5,8,9,9,9,7,8,5,0.68217,0.19382,17,23,19,20,19,15,17,9,11,4,0.16548,0.24864,0.57555,165.76,24,40,14,27,62,32,21,18,0,0,1.0867,0.91648
10W-R2-2_zhenpi_bm3d.bmp,33,72.143,159.09,48,57402,2,10,5,6,4,7,5,10,2,10,0.47665,0.24156,25,48,0.47917,0.125,130.14,0,12,5,6,7,6,8,9,5,3,0.69194,0.27414,157.42,159.09,8,8,8,7,9,7,7,8,4,6,0.64944,0.20199,13,8,9,19,21,23,16,14,8,6,0.18406,0.20546,0.53548,137.08,11,29,11,18,54,20,20,19,0,0,1.2147,1.0391
10W-R2-3_zhenpi_bm3d.bmp,52,78.588,161.38,30,59806,0,4,2,3,9,8,9,9,4,12,0.5214,0.24628,22,30,0.53333,0.13333,135.02,0,5,1,3,3,11,10,6,11,10,0.79373,0.15882,160.51,161.38,2,1,3,2,10,7,8,15,12,12,0.78096,0.15476,23,22,17,13,10,11,11,9,6,3,0.13435,0.19965,0.63354,167.25,9,22,10,21,54,34,24,20,0,0,1.1993,0.67998
10W-R2-4_zhenpi_bm3d.bmp,20,74.103,145.88,48,62622,5,4,7,6,9,7,5,5,3,10,0.47191,0.2436,46,48,0.64583,0.041667,121.55,0,9,8,9,6,5,10,8,5,1,0.72003,0.22192,144.77,145.88,4,5,8,10,10,5,10,8,5,7,0.68556,0.17626,16,13,14,12,25,19,9,11,9,5,0.17289,0.23143,0.54807,149.62,13,38,18,16,62,27,16,25,0,0,1.1592,0.81166
10W-R2-5_zhenpi_bm3d.bmp,42,75.868,151.16,60,57799,7,7,5,4,6,3,9,6,1,9,0.45988,0.24327,30,60,0.43333,0.1,120.8,0,7,4,6,11,4,5,13,0,7,0.74499,0.21257,158.72,151.16,1,3,11,14,11,10,6,6,8,2,0.69064,0.14057,21,15,17,18,23,16,13,4,0,0,0.086295,0.073917,0.55806,141.19,15,35,16,28,58,25,17,26,0,0,1.1711,0.95061
10W-R2-6_zhenpi_bm3d.bmp,52,77.339,163.89,62,53431,2,4,6,6,7,5,9,5,1,10,0.48714,0.24881,42,62,0.37097,0.1129,130.76,0,7,6,7,4,4,10,8,5,4,0.75197,0.19015,176.99,163.89,0,5,5,9,12,10,7,8,8,8,0.73102,0.13837,18,24,33,29,13,14,7,4,1,0,0.07632,0.084059,0.58794,136.99,13,29,7,30,50,21,17,20,0,0,1.1189,0.79894
10W-R3-1_zhenpi_bm3d.bmp,44,74.049,150.62,51,63900,8,2,7,6,6,8,4,12,2,12,0.48676,0.2514,33,51,0.7451,0.13725,131.85,0,13,9,5,9,3,6,10,8,4,0.70923,0.2498,151.82,150.62,3,6,5,10,12,7,7,6,8,8,0.70174,0.17384,19,32,21,21,16,13,11,4,9,4,0.13183,0.21065,0.59497,164.21,20,17,8,31,64,29,15,32,0,0,1.3894,1.4266
10W-R3-2_zhenpi_bm3d.bmp,25,79.159,166.95,42,46937,2,7,6,4,4,3,5,8,2,4,0.4284,0.19385,36,42,0.095238,0.14286,115.91,0,8,2,5,2,10,5,8,3,2,0.69405,0.27667,172.64,166.95,1,9,7,7,17,14,9,5,3,0,0.66337,0.13866,26,21,28,9,11,8,1,2,0,0,0.050973,0.050209,0.52951,109.61,8,18,7,22,41,21,13,25,0,0,1.1953,0.66
10W-R3-3_zhenpi_bm3d.bmp,48,67.977,153.84,66,69128,5,4,8,6,3,3,10,10,3,7,0.45128,0.21508,44,66,0.69697,0.075758,143.97,0,8,4,7,8,5,10,4,5,8,0.7349,0.23112,166.03,153.84,1,6,9,13,11,9,8,9,4,2,0.68056,0.13841,21,32,26,22,23,18,11,9,1,0,0.09178,0.099784,0.56541,168.49,10,30,8,23,61,20,30,10,0,0,1.1163,0.71388
10W-R3-4_zhenpi_bm3d.bmp,25,74.394,144.28,57,60519,4,11,5,9,2,6,3,6,3,13,0.48922,0.27272,35,57,0.64912,0,116.63,0,15,6,4,10,7,7,5,5,3,0.7054,0.23883,145.84,144.28,4,5,18,12,17,6,4,2,1,3,0.62017,0.15601,11,23,11,14,22,21,13,10,8,3,0.15188,0.18193,0.46119,122.22,14,33,2,23,65,30,21,35,0,0,1.4329,1.4376
10W-R3-5_zhenpi_bm3d.bmp,33,76.532,174.25,43,47332,1,7,1,4,3,3,4,8,0,8,0.50411,0.26116,36,43,0.27907,0.046512,126.59,0,6,3,3,4,5,4,5,8,1,0.77417,0.13919,185.83,174.25,11,4,11,7,9,10,6,3,6,5,0.6311,0.21747,14,16,20,18,19,18,10,0,1,0,0.085856,0.082139,0.52041,103.56,13,19,6,18,38,17,10,15,0,0,1.2479,1.1392
10W-R3-6_zhenpi_bm3d.bmp,43,78.884,167.39,55,48804,3,4,4,7,3,6,2,6,3,10,0.5067,0.26336,45,55,0.21818,0.018182,120.03,0,7,5,6,1,7,3,7,8,4,0.70557,0.27266,172.85,167.39,5,8,9,15,12,7,5,5,4,2,0.63189,0.17677,20,21,16,16,13,6,7,3,1,3,0.099648,0.17451,0.50466,108.5,6,27,5,26,53,11,15,13,0,0,1.1181,0.65768
1W-L1-1_zhenpi_bm3d.bmp,45,76.458,149.26,37,54371,2,5,6,10,7,5,6,7,5,15,0.52007,0.2647,27,37,0.35135,0.21622,116.96,0,13,3,5,2,6,2,12,11,14,0.70769,0.29913,147.58,149.26,1,0,5,8,10,7,10,5,12,14,0.76954,0.13262,17,20,17,22,20,9,2,5,2,3,0.11103,0.20562,0.66481,158.89,6,24,6,22,53,21,40,21,0,0,1.2256,0.5883
1W-L1-2_zhenpi_bm3d.bmp,39,78.859,169.19,37,49330,1,4,3,6,7,13,3,6,2,9,0.48869,0.23651,23,37,0.27027,0.2973,127.47,0,5,2,2,5,3,6,4,9,18,0.81575,0.1329,167.38,169.19,5,6,2,4,4,8,5,7,9,22,0.74882,0.20644,18,14,7,19,19,14,4,4,3,2,0.11983,0.20189,0.67068,145.54,17,29,2,23,47,23,22,29,0,0,1.2494,0.91216
1W-L1-3_zhenpi_bm3d.bmp,38,64.63,141.49,38,62025,3,7,6,6,3,10,8,7,6,11,0.48832,0.23951,26,38,0.47368,0.10526,120.67,0,8,2,11,8,7,7,8,5,11,0.76791,0.17844,140.37,141.49,5,9,9,12,8,6,6,9,3,5,0.64546,0.18645,14,32,30,24,21,13,9,14,1,4,0.11574,0.17007,0.51228,138.83,19,45,5,27,65,26,22,28,0,0,1.1703,0.86793
1W-L1-4_zhenpi_bm3d.bmp,33,68.474,138.09,44,61477,4,6,6,6,6,8,10,7,4,10,0.47182,0.23301,32,44,0.59091,0.045455,116.73,0,11,3,9,8,6,8,6,9,7,0.73314,0.23703,136.96,138.09,7,7,6,13,10,7,8,6,4,4,0.64324,0.18777,17,24,29,29,22,11,11,10,4,1,0.10396,0.13624,0.52017,138.89,16,35,6,34,55,30,22,24,0,0,1.2042,1.0825
1W-L1-5_zhenpi_bm3d.bmp,40,70.339,137.79,46,61752,4,9,5,5,4,8,8,6,7,11,0.48422,0.24292,37,46,0.5,0.065217,115.75,0,10,7,9,5,4,9,11,7,5,0.71658,0.2514,136.54,137.79,7,5,6,14,11,9,7,7,5,1,0.64427,0.17986,16,21,19,35,29,17,9,7,4,2,0.10858,0.1398,0.51994,139.86,19,43,11,46,48,19,19,32,0,0,1.208,1.2391
1W-L1-6_zhenpi_bm3d.bmp,30,70.575,137.26,30,58456,3,3,6,10,6,5,3,9,8,15,0.52871,0.26176,19,30,0.56667,0.1,113.23,0,8,5,6,7,10,5,11,11,5,0.74774,0.21648,136.47,137.26,4,8,4,7,11,11,13,8,4,2,0.67751,0.17084,20,30,24,26,19,20,3,5,3,4,0.10847,0.19652,0.55151,141.19,22,32,1,28,50,30,27,23,0,0,1.1214,0.74456
1W-L2-1_zhenpi_bm3d.bmp,18,76.258,164.29,57,43150,8,6,4,7,7,2,3,1,2,27,0.60515,0.32939,49,57,0.35088,0.087719,113.58,0,23,9,13,2,4,4,6,1,5,0.62717,0.29978,172.77,164.29,8,10,7,7,8,7,6,8,9,2,0.6335,0.21733,8,12,10,21,19,18,21,23,10,10,0.23752,0.28109,0.57723,109.67,23,40,11,18,45,24,28,28,0,0,1.2096,0.89919
1W-L2-2_zhenpi_bm3d.bmp,20,75.348,162.92,81,43095,5,5,1,2,8,5,4,1,0,31,0.67023,0.33338,66,81,0.16049,0.12346,114.36,0,22,2,6,11,7,6,1,4,3,0.60193,0.33029,168.31,162.92,7,5,3,10,4,4,6,12,7,14,0.70677,0.22086,11,22,8,15,20,20,11,17,6,7,0.18165,0.22093,0.58666,113.81,38,47,7,16,39,21,30,51,0,0,1.337,1.3774
1W-L2-3_zhenpi_bm3d.bmp,9,72.085,170.41,91,52092,2,3,6,5,5,4,3,3,0,16,0.57372,0.3101,63,91,0.31868,0.032967,133.52,0,14,13,4,4,6,3,2,1,0,0.67912,0.21512,180.16,170.41,5,6,12,10,8,8,6,5,5,7,0.66627,0.18743,9,7,19,13,12,27,15,16,2,2,0.15249,0.15586,0.50528,117.73,15,21,10,9,37,26,16,29,0,0,1.3783,1.3686
1W-L2-4_zhenpi_bm3d.bmp,45,77.67,165.52,56,56930,5,7,3,7,7,4,3,5,4,9,0.47226,0.24792,40,56,0.26786,0.41071,136.57,0,6,9,9,5,3,6,3,7,6,0.72428,0.23824,175.28,165.52,2,4,4,3,8,11,8,6,10,16,0.76617,0.16068,12,34,33,19,19,13,7,2,0,0,0.068158,0.056613,0.64751,163.17,21,35,9,19,36,32,26,20,0,0,1.1356,0.80008
1W-L2-5_zhenpi_bm3d.bmp,34,78.353,165.49,68,52847,4,5,6,7,4,3,3,3,0,14,0.52992,0.30227,47,68,0.39706,0.19118,127.25,0,13,5,7,3,8,7,4,2,0,0.6219,0.31831,176.28,165.49,8,6,7,5,7,7,3,10,7,12,0.68095,0.23796,13,21,22,25,14,15,2,11,1,0,0.091524,0.096372,0.54971,129.73,12,26,12,16,41,31,22,26,0,0,1.4493,1.5734
1W-L2-6_zhenpi_bm3d.bmp,23,75.622,180.66,53,40947,4,5,8,8,2,3,3,2,0,10,0.48349,0.28035,43,53,0.30189,0.13208,124.53,0,11,5,12,5,1,4,2,1,4,0.64204,0.303,190.57,180.66,5,11,6,9,10,9,7,5,4,6,0.64504,0.20659,14,11,13,16,18,10,7,6,3,0,0.10827,0.12085,0.56166,100.54,16,34,14,8,18,14,14,19,0,0,1.2574,1.2871
1W-L3-1_zhenpi_bm3d.bmp,28,75.946,163.78,71,56055,6,5,7,4,4,1,6,5,0,12,0.50409,0.28658,53,71,0.46479,0.14085,131.32,0,12,10,6,6,4,7,1,1,3,0.68915,0.23737,174.5,163.78,6,7,7,7,11,9,5,6,5,9,0.66744,0.20213,12,12,21,21,16,18,11,18,4,6,0.17172,0.21806,0.57752,137.45,14,32,21,12,46,26,23,32,0,0,1.231,0.84877
1W-L3-2_zhenpi_bm3d.bmp,40,74.723,163.19,49,54291,5,9,7,3,4,4,5,5,1,13,0.49632,0.28618,32,49,0.55102,0.18367,127.94,0,14,8,11,5,6,3,4,3,2,0.70654,0.20644,168.87,163.19,2,5,6,10,8,6,10,3,9,13,0.72135,0.1759,12,17,24,27,23,16,4,6,0,0,0.08357,0.07283,0.59093,141.82,27,45,22,19,59,31,14,28,0,0,1.1332,0.91239
1W-L3-3_zhenpi_bm3d.bmp,19,77.421,164.99,90,49348,5,6,6,5,2,2,2,1,0,19,0.59165,0.33355,58,90,0.38889,0.055556,119.52,0,13,12,4,6,6,5,1,0,1,0.68483,0.21436,176.23,164.99,3,15,13,12,5,2,4,8,8,2,0.62033,0.18541,11,12,14,14,26,16,8,19,7,9,0.21052,0.26988,0.50268,110.59,15,32,15,8,36,11,20,23,0,0,1.1607,0.83386
1W-L3-4_zhenpi_bm3d.bmp,14,77.631,155.75,78,74611,6,9,9,3,5,2,1,1,0,18,0.54387,0.32561,60,78,0.61538,0.10256,151.8,0,23,10,7,1,6,2,2,1,2,0.54287,0.34154,166.87,155.75,5,4,7,11,13,11,5,7,7,2,0.6701,0.17101,8,15,17,17,17,22,10,23,4,11,0.21125,0.26809,0.53396,168.73,40,33,12,2,29,26,18,35,0,0,1.2618,1.3134
1W-L3-5_zhenpi_bm3d.bmp,17,80.34,158.97,106,50632,5,9,5,4,3,4,0,0,0,19,0.58048,0.33615,82,106,0.50943,0.075472,113.12,0,25,4,6,5,4,4,0,0,1,0.5698,0.31297,172.36,158.97,4,10,11,11,9,5,4,10,4,4,0.64338,0.17942,4,12,18,26,18,14,13,12,9,9,0.20744,0.26711,0.51517,111.79,31,36,16,13,29,13,26,27,0,0,1.1299,0.87601
1W-L3-6_zhenpi_bm3d.bmp,6,71.924,159.29,108,51992,8,6,7,4,5,0,2,0,0,19,0.56733,0.33626,79,108,0.35185,0.018519,118.3,0,19,8,9,6,4,2,2,0,1,0.58764,0.31203,170.98,159.29,7,5,7,13,15,7,7,5,3,3,0.64413,0.17463,6,3,16,10,18,16,11,35,13,11,0.28552,0.29531,0.46437,107.73,24,29,11,3,38,23,22,43,0,0,1.3714,1.1211
1W-R1-1_zhenpi_bm3d.bmp,40,71.312,161.14,35,59825,1,3,3,2,7,12,8,11,7,6,0.47804,0.18986,24,35,0.6,0.31429,135.54,0,7,3,6,1,6,9,6,7,15,0.78978,0.16247,160.36,161.14,3,6,4,2,5,8,13,16,12,3,0.73128,0.17285,36,24,13,7,4,2,0,0,0,0,0.030537,0.028657,0.57998,150.8,5,29,5,31,62,39,26,14,0,0,1.1463,0.64297
1W-R1-2_zhenpi_bm3d.bmp,39,76.042,149.18,32,59792,1,5,0,9,6,7,8,10,7,10,0.50473,0.22965,21,32,0.53125,0.25,120.98,0,7,3,5,3,3,5,11,12,14,0.76606,0.23228,147.49,149.18,5,3,2,5,3,9,11,10,13,11,0.74608,0.18267,31,24,18,10,10,12,7,2,4,0,0.07865,0.11364,0.64119,166.71,3,41,9,25,55,39,31,15,0,0,1.1414,0.62263
1W-R1-3_zhenpi_bm3d.bmp,34,75.969,158.25,29,57818,0,3,2,5,7,8,7,11,11,8,0.50072,0.2057,20,29,0.37931,0.27586,128.8,0,7,3,6,3,4,5,15,7,12,0.75608,0.23124,155.64,158.25,10,2,2,3,3,6,11,10,20,5,0.71732,0.22001,37,32,16,5,3,8,2,1,2,2,0.07019,0.15819,0.60639,155.24,10,23,10,27,68,30,24,10,0,0,1.0769,0.52397
1W-R1-4_zhenpi_bm3d.bmp,43,70.249,149.57,35,64512,1,3,3,5,11,6,10,15,6,8,0.48254,0.20164,20,35,0.77143,0.17143,131.19,0,5,2,6,4,5,11,11,10,14,0.78104,0.20086,150.81,149.57,4,6,1,7,11,18,8,5,9,3,0.70276,0.158,47,30,18,12,6,8,3,1,0,0,0.043672,0.052697,0.57492,160.4,9,39,12,36,78,31,20,10,0,0,1.0194,0.41459
