File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
5M-L1-4_zhenpi_bm3d.bmp,17,64.554,110.99,145,65966,10,8,9,8,11,3,4,3,1,15,0.47643,0.27558,99,145,0.67586,0,106.72,0,27,14,11,9,4,2,5,0,0,0.57872,0.31359,112.59,110.99,15,11,10,13,6,11,6,0,0,0,0.52502,0.21644,8,14,13,18,15,15,19,28,25,20,0.31739,0.32674,0.41858,119.3,32,53,25,18,66,28,25,45,0,0,1.1956,0.94997
5M-L1-5_zhenpi_bm3d.bmp,32,61.932,109.31,142,53425,6,14,8,10,10,7,4,2,2,9,0.42294,0.22663,96,142,0.52817,0,106.73,0,29,13,8,9,8,3,1,1,0,0.6259,0.2708,109.56,109.31,17,10,7,12,15,7,2,2,0,0,0.52958,0.19329,18,13,13,14,5,20,16,24,30,21,0.33763,0.35892,0.43945,108.1,34,39,19,13,76,41,28,55,0,0,1.3354,1.1749
5M-L1-6_zhenpi_bm3d.bmp,23,59.961,110.84,99,68258,9,12,8,9,9,4,5,1,0,14,0.46071,0.2725,66,99,0.60606,0,109.36,0,20,9,15,12,9,4,1,1,0,0.64868,0.26651,111.86,110.84,10,17,15,10,10,5,5,0,0,0,0.52521,0.17617,11,10,12,15,21,28,20,28,21,16,0.2691,0.27193,0.40358,119.86,25,52,23,20,67,40,32,33,0,0,1.1918,0.92221
5M-L2-1_zhenpi_bm3d.bmp,36,53.71,114.94,121,64348,16,8,8,10,10,3,2,1,0,10,0.41684,0.24792,85,121,0.63636,0.0082645,113.31,0,22,16,13,8,4,3,2,0,0,0.62352,0.27728,117.27,114.94,7,17,18,13,8,5,2,2,0,0,0.54477,0.14099,5,15,17,25,26,28,21,16,9,10,0.20855,0.26904,0.39356,111.38,36,37,20,15,62,38,33,52,0,0,1.3172,1.0383
5M-L2-2_zhenpi_bm3d.bmp,1,53.828,114.3,85,53563,13,10,2,5,5,2,3,1,0,20,0.53811,0.32624,70,85,0.56471,0,108.47,0,30,13,11,0,1,4,1,1,0,0.54741,0.31623,115.85,114.3,9,21,23,11,6,1,1,0,0,0,0.49555,0.13505,11,5,7,6,13,12,16,34,22,15,0.35635,0.38501,0.33617,80.009,34,43,14,16,48,20,17,53,0,0,1.4357,1.5598
5M-L2-3_zhenpi_bm3d.bmp,2,52.506,116.98,137,51702,17,13,2,7,4,7,1,0,0,18,0.48463,0.31069,104,137,0.58394,0,110.49,0,35,8,14,3,4,2,2,1,0,0.59504,0.27961,118.33,116.98,12,23,22,11,1,0,2,1,0,0,0.46183,0.15709,1,4,4,3,13,17,26,44,31,33,0.44138,0.36134,0.35013,80.88,45,64,10,16,59,23,18,68,0,0,1.3786,1.4566
5M-L2-4_zhenpi_bm3d.bmp,1,55.839,110.38,81,56341,14,11,6,3,3,2,3,1,0,19,0.5184,0.32383,63,81,0.64198,0,103.33,0,26,11,14,2,4,2,3,0,0,0.6117,0.27325,112.68,110.38,12,24,20,8,6,2,0,0,0,0,0.47485,0.12944,5,9,5,17,20,30,14,20,15,8,0.24634,0.28535,0.32862,80.511,33,42,7,10,44,31,28,42,0,0,1.2425,0.97138
5M-L2-5_zhenpi_bm3d.bmp,6,55.216,109.78,80,57424,9,14,11,3,1,1,3,0,2,18,0.51217,0.31679,64,80,0.75,0,102.73,0,24,13,7,8,4,2,1,1,2,0.62125,0.27784,111.83,109.78,7,20,25,13,3,2,2,0,0,0,0.50426,0.1335,10,11,9,16,17,22,16,27,12,15,0.27491,0.32429,0.33942,86.213,27,44,16,14,49,30,27,55,0,0,1.3072,0.98482
5M-L2-6_zhenpi_bm3d.bmp,24,59.038,113.94,147,50275,19,13,8,7,5,3,3,3,0,9,0.40159,0.2374,88,147,0.65986,0.027211,104.37,0,27,14,15,7,4,2,1,0,0,0.61765,0.27086,118.03,113.94,9,18,21,10,5,3,1,3,2,0,0.51734,0.16837,12,8,14,14,22,31,30,34,11,8,0.23244,0.26626,0.41253,92.407,30,45,26,15,54,42,25,74,0,0,1.4651,1.3767
5M-R1-1_zhenpi_bm3d.bmp,32,61.907,112.23,51,57745,7,10,11,4,8,6,6,4,3,7,0.41753,0.21377,42,51,0.52941,0.019608,106.78,0,18,9,7,4,5,8,5,5,5,0.66166,0.28692,111.89,112.23,5,14,9,19,9,5,7,4,0,0,0.58713,0.16271,13,16,24,26,18,17,10,13,13,5,0.17769,0.23136,0.4761,119.98,20,38,6,23,68,37,18,30,0,0,1.1868,0.95818
5M-R1-2_zhenpi_bm3d.bmp,52,64.415,112.42,78,63493,9,11,5,9,9,5,10,9,1,4,0.39126,0.16575,42,78,0.41026,0.051282,106.02,0,16,11,6,7,10,4,4,8,6,0.67678,0.27842,113.43,112.42,4,7,17,11,10,12,5,3,0,3,0.61471,0.17497,13,14,23,26,21,36,21,22,6,7,0.16684,0.18892,0.48041,134.52,23,33,21,23,74,42,35,28,0,0,1.2206,0.99095
5M-R1-3_zhenpi_bm3d.bmp,27,62.32,115.46,83,53863,8,9,12,6,6,4,3,9,5,10,0.44514,0.23752,43,83,0.39759,0.012048,104.19,0,17,9,9,5,7,6,8,7,4,0.70075,0.23951,117.05,115.46,8,9,9,7,14,11,8,5,1,0,0.60629,0.1836,7,13,23,30,28,27,17,25,11,9,0.20132,0.24401,0.51019,124.49,31,28,17,23,69,40,27,27,0,0,1.2007,0.97943
5M-R1-4_zhenpi_bm3d.bmp,39,64.562,112.81,75,64160,13,5,8,9,5,5,10,9,2,6,0.40589,0.19898,42,75,0.53333,0.026667,105.58,0,18,9,8,5,7,4,8,10,3,0.69127,0.25428,113.87,112.81,7,11,6,15,8,11,9,3,2,0,0.6098,0.17041,8,26,28,23,25,24,21,15,7,10,0.17264,0.21871,0.48386,136.93,29,36,17,32,75,41,28,30,0,0,1.1583,0.7957
5M-R1-5_zhenpi_bm3d.bmp,34,60.848,110.09,106,55118,12,12,7,6,13,4,3,7,1,7,0.40446,0.20693,64,106,0.71698,0.018868,106.48,0,23,11,10,5,5,6,5,4,3,0.66565,0.25955,110.62,110.09,6,13,19,15,5,6,4,2,0,2,0.5637,0.16427,13,19,19,20,27,22,33,26,6,3,0.17051,0.18982,0.43478,112.61,34,61,30,25,68,28,23,49,0,0,1.1938,1.0939
5M-R1-6_zhenpi_bm3d.bmp,39,61.209,113.06,77,53804,6,5,11,13,11,5,8,5,1,4,0.39086,0.16633,51,77,0.51948,0.051948,104.27,0,15,9,14,6,6,4,4,6,5,0.67744,0.26922,115.63,113.06,8,7,13,12,7,10,6,7,0,2,0.60886,0.18121,1,17,18,19,21,36,22,32,15,6,0.21453,0.2242,0.49756,121.4,23,37,8,39,81,34,16,32,0,0,1.1673,0.81925
5M-R2-1_zhenpi_bm3d.bmp,29,59.289,110.88,102,61105,8,13,6,9,9,8,3,2,0,12,0.44571,0.25802,61,102,0.5,0,107.57,0,21,11,14,11,6,2,3,2,0,0.62466,0.28827,114.47,110.88,8,6,15,21,14,6,2,0,0,0,0.56488,0.1529,7,10,22,29,34,25,20,20,6,8,0.18893,0.24978,0.42446,113.33,30,42,26,19,61,36,37,58,0,0,1.3096,1.0769
5M-R2-2_zhenpi_bm3d.bmp,18,53.783,113.94,104,60888,10,7,6,11,8,4,4,3,0,13,0.46412,0.27212,84,104,0.53846,0,110.51,0,22,13,12,4,3,7,4,1,0,0.63496,0.27359,115.09,113.94,10,14,18,14,9,4,3,0,0,0,0.53838,0.14321,7,9,23,22,17,26,21,27,10,9,0.22032,0.25404,0.40312,110.05,29,45,16,22,55,37,32,37,0,0,1.2166,0.94005
5M-R2-3_zhenpi_bm3d.bmp,33,55.67,112.64,98,66527,12,17,9,5,5,7,3,2,2,8,0.3995,0.22714,77,98,0.46939,0.010204,111.18,0,29,11,13,7,5,3,1,1,0,0.56228,0.32193,114.18,112.64,4,10,14,22,8,12,1,0,1,0,0.59215,0.12825,6,9,19,19,29,33,18,24,13,7,0.2099,0.24295,0.44299,128.03,37,48,18,21,80,44,27,65,0,0,1.337,1.2577
5M-R2-4_zhenpi_bm3d.bmp,40,57.667,110.93,84,58324,10,6,9,8,6,7,9,1,0,11,0.44704,0.25174,52,84,0.61905,0,105.35,0,19,14,9,9,5,2,3,3,3,0.66652,0.25168,112.98,110.93,7,9,18,15,15,5,2,1,0,0,0.56638,0.14415,9,13,23,25,31,21,17,15,7,7,0.17327,0.221,0.41777,109.04,35,37,23,21,57,32,28,43,0,0,1.3079,1.3097
5M-R2-5_zhenpi_bm3d.bmp,27,55.536,116.57,81,46847,7,6,7,10,7,3,3,2,0,10,0.45426,0.26368,49,81,0.51852,0,111.26,0,14,10,16,3,6,3,1,1,1,0.67034,0.23993,116.41,116.57,6,14,16,9,14,4,8,1,0,0,0.56903,0.16198,5,10,27,16,24,28,13,17,5,2,0.15449,0.18645,0.4386,93.421,31,42,11,16,39,31,24,26,0,0,1.1242,0.86171
5M-R2-6_zhenpi_bm3d.bmp,33,53.984,113.6,102,65888,8,21,4,8,6,2,7,3,1,9,0.41934,0.23374,73,102,0.53922,0,112.26,0,26,7,13,10,6,5,0,1,1,0.62167,0.28918,115.09,113.6,5,13,18,14,12,7,2,1,0,0,0.56678,0.14329,9,17,24,23,25,25,17,24,11,7,0.19294,0.22777,0.4275,122.69,33,58,17,25,70,38,20,35,0,0,1.1364,0.89734
5M-R3-1_zhenpi_bm3d.bmp,32,60.516,109.74,92,61289,14,10,10,6,4,5,5,1,0,11,0.43071,0.26171,52,92,0.53261,0,104.57,0,27,7,15,3,4,4,4,2,0,0.55205,0.34136,112.94,109.74,2,12,6,17,17,7,7,3,1,0,0.62531,0.13293,19,21,25,22,13,12,22,12,10,7,0.16535,0.21414,0.45422,121.73,22,59,29,18,75,33,28,51,0,0,1.2625,1.1185
5M-R3-2_zhenpi_bm3d.bmp,33,58.374,108.56,58,59624,9,9,12,4,8,7,2,0,1,8,0.41447,0.2362,31,58,0.58621,0,102.87,0,16,12,14,5,6,3,4,0,0,0.61843,0.29622,111.38,108.56,5,6,12,11,21,10,5,2,0,0,0.61052,0.15267,16,31,26,13,15,12,8,10,6,3,0.12113,0.17452,0.46102,121.25,26,55,21,17,61,41,29,45,0,0,1.2298,1.0236
5M-R3-3_zhenpi_bm3d.bmp,42,55.395,107.6,42,53270,12,10,6,5,4,2,4,5,0,11,0.45142,0.27154,23,42,0.57143,0.02381,100.01,0,17,9,12,8,4,5,1,1,2,0.58546,0.32971,109.14,107.6,5,7,13,10,13,17,6,0,1,0,0.60726,0.16582,23,24,21,19,11,12,10,5,2,1,0.091821,0.1279,0.47283,112.06,22,61,24,6,59,39,25,25,0,0,1.1614,1.3254
5M-R3-4_zhenpi_bm3d.bmp,32,54.045,107.91,102,63313,8,14,9,9,10,5,3,3,0,7,0.39765,0.212,69,102,0.54902,0.078431,104.99,0,20,16,10,10,6,3,2,1,0,0.61469,0.28886,111.61,107.91,7,3,15,12,11,9,2,5,5,3,0.62788,0.18175,15,17,23,11,22,15,19,22,15,9,0.20762,0.23696,0.51149,141.68,35,49,22,16,70,39,41,48,0,0,1.307,1.2109
5M-R3-5_zhenpi_bm3d.bmp,38,56.909,111.38,67,61958,10,10,6,6,9,7,6,2,0,7,0.41096,0.21695,48,67,0.55224,0.014925,107.72,0,16,11,16,6,5,7,0,1,1,0.61616,0.30174,113.39,111.38,1,13,11,14,14,12,6,1,0,0,0.61271,0.1385,17,22,20,10,18,22,13,15,5,5,0.15792,0.20726,0.46456,125.43,24,61,33,14,60,47,23,32,0,0,1.1018,0.76081
5M-R3-6_zhenpi_bm3d.bmp,33,59.996,105.91,71,63154,9,16,6,9,8,6,0,1,1,11,0.43403,0.25635,37,71,0.59155,0,100.78,0,19,9,19,7,8,3,1,0,1,0.63031,0.28314,108.38,105.91,9,8,7,15,20,8,5,0,0,0,0.5856,0.16267,19,29,16,16,18,18,15,13,7,4,0.14573,0.19041,0.46076,127.17,35,73,28,17,53,42,21,44,0,0,1.0884,0.731
6M-L1-1_zhenpi_bm3d.bmp,37,63.585,130.96,61,52222,3,4,6,10,9,12,8,13,5,2,0.40813,0.12284,46,61,0.52459,0.065574,128.26,0,9,9,4,7,7,14,9,8,5,0.74448,0.21071,131.11,130.96,2,5,8,15,11,9,7,9,6,0,0.67346,0.15132,8,11,27,21,24,23,17,10,16,20,0.26757,0.35444,0.57027,135.15,15,37,9,44,84,30,22,21,0,0,1.0923,0.6208
6M-L1-2_zhenpi_bm3d.bmp,54,56.178,127.8,60,64237,1,12,6,8,9,7,9,7,6,3,0.40701,0.1483,40,60,0.41667,0.066667,128.98,0,5,4,7,9,8,9,10,6,10,0.79544,0.11458,128.47,127.8,5,7,4,7,6,18,15,7,2,1,0.67186,0.17058,24,20,24,13,22,18,15,14,17,16,0.23621,0.33179,0.5523,156.3,15,44,8,38,71,29,18,25,0,0,1.0886,0.64846
6M-L1-3_zhenpi_bm3d.bmp,61,68.328,132.97,44,54956,6,7,6,2,11,7,6,16,8,3,0.41841,0.14964,26,44,0.45455,0.15909,128.38,0,7,7,5,5,6,9,11,12,10,0.75933,0.21443,132.99,132.97,1,3,7,11,6,15,11,9,9,0,0.71395,0.13308,30,23,25,19,15,14,11,10,19,17,0.21562,0.29753,0.59528,149.41,8,39,15,36,88,32,34,27,0,0,1.2466,0.97089
6M-L1-4_zhenpi_bm3d.bmp,52,53.566,123.23,44,61591,1,8,5,3,10,10,7,7,10,1,0.41484,0.11777,33,44,0.61364,0.13636,124.07,0,2,5,3,2,5,7,11,12,15,0.81781,0.11815,123.98,123.23,3,3,10,8,5,12,12,10,6,3,0.70158,0.15919,18,18,22,16,17,18,22,11,16,14,0.23321,0.31089,0.58962,157.43,2,31,10,23,72,34,20,12,0,0,1.1727,1.0011
6M-L1-5_zhenpi_bm3d.bmp,63,66.824,130.62,44,60940,1,5,5,7,7,10,14,14,6,3,0.4264,0.13761,31,44,0.54545,0.20455,129.28,0,4,3,3,5,7,10,15,16,9,0.79442,0.17148,130.59,130.62,1,0,5,6,13,13,13,10,10,1,0.74389,0.11025,17,33,14,23,25,16,14,15,11,11,0.19165,0.28582,0.61695,165.96,7,29,20,33,77,43,38,20,0,0,1.1412,0.5237
6M-L1-6_zhenpi_bm3d.bmp,63,69.551,133.22,47,61089,3,5,8,9,7,11,9,15,4,0,0.39275,0.077883,30,47,0.48936,0.19149,131.82,0,5,3,5,4,9,13,8,10,14,0.77107,0.21673,133.34,133.22,0,5,2,6,6,15,13,13,9,3,0.74593,0.12175,27,29,28,17,23,17,8,12,12,8,0.16237,0.25214,0.63248,171.4,8,35,20,41,80,45,21,5,0,0,1.0043,0.35146
6M-L2-1_zhenpi_bm3d.bmp,52,56.243,131.89,79,67645,9,6,6,8,11,9,4,7,5,4,0.4035,0.17043,48,79,0.53165,0.12658,131,0,16,10,9,11,7,6,3,4,3,0.61506,0.32713,131.29,131.89,1,6,7,13,8,14,4,9,6,4,0.6935,0.14515,11,13,16,12,17,34,18,18,14,18,0.26671,0.32635,0.55516,163.77,24,33,24,27,84,53,31,37,0,0,1.1897,0.79492
6M-L2-2_zhenpi_bm3d.bmp,51,59.273,125.28,61,55463,7,9,9,4,7,4,4,6,6,5,0.41572,0.19731,31,61,0.42623,0.19672,124.98,0,13,4,11,4,5,11,7,5,1,0.67399,0.28488,124.91,125.28,2,8,8,9,6,9,10,9,10,1,0.68034,0.17269,20,9,10,13,7,12,20,9,13,7,0.22344,0.27315,0.58088,145.8,30,40,16,16,92,43,15,29,0,0,1.1924,1.0861
6M-L2-3_zhenpi_bm3d.bmp,48,59.908,123.7,49,57453,7,10,6,10,2,8,4,6,6,3,0.39443,0.16675,31,49,0.55102,0.22449,123.2,0,17,6,6,10,5,6,5,4,3,0.61123,0.33354,123.94,123.7,3,6,11,6,8,10,8,10,7,3,0.68211,0.17685,24,16,9,9,11,19,13,9,10,10,0.20917,0.27698,0.59273,149.96,17,30,31,21,79,44,27,25,0,0,1.1005,0.55611
6M-L2-4_zhenpi_bm3d.bmp,55,60.214,126.47,45,63815,4,7,6,7,7,8,5,11,5,5,0.43291,0.18499,27,45,0.62222,0.35556,125.84,0,4,3,12,1,9,10,8,9,9,0.77611,0.178,126.53,126.47,6,1,3,5,6,11,13,5,9,13,0.73977,0.19018,13,10,13,9,17,20,15,14,12,13,0.24469,0.28095,0.65651,182.51,13,41,19,27,79,42,24,21,0,0,1.1007,0.65481
6M-L2-5_zhenpi_bm3d.bmp,44,55.824,123.07,57,53027,5,5,2,7,7,8,4,7,5,8,0.46892,0.22532,42,57,0.5614,0.2807,123.93,0,6,4,7,5,8,7,9,4,8,0.76176,0.18761,122.2,123.07,1,4,10,10,6,7,6,8,9,11,0.72594,0.16499,14,18,14,14,14,22,25,16,12,15,0.23829,0.27844,0.64477,150.88,11,34,30,20,64,37,25,20,0,0,1.0927,0.54948
6M-L2-6_zhenpi_bm3d.bmp,44,52.366,123.11,41,58199,7,5,10,6,5,8,2,10,2,7,0.43099,0.21826,30,41,0.41463,0.21951,124.83,0,11,5,7,6,8,11,9,3,2,0.68153,0.28487,122.5,123.11,4,4,11,7,8,11,7,6,5,9,0.68836,0.18496,17,10,11,15,11,14,13,12,15,10,0.24209,0.28486,0.59595,152.56,21,34,17,23,70,56,26,35,0,0,1.254,1.0093
6M-L3-1_zhenpi_bm3d.bmp,64,63.891,128.6,51,65067,5,10,11,8,7,7,10,4,9,0,0.37547,0.087154,27,51,0.52941,0.35294,130.45,0,8,5,5,5,9,10,15,7,7,0.72384,0.2614,128.81,128.6,0,0,4,7,11,11,14,10,5,10,0.76806,0.10866,24,34,30,25,16,10,14,9,6,5,0.12897,0.20327,0.64145,182.17,16,39,19,37,99,52,24,25,0,0,1.1095,0.63782
6M-L3-2_zhenpi_bm3d.bmp,68,62.861,131.82,45,69363,3,5,2,11,13,11,9,5,10,0,0.39702,0.081529,32,45,0.4,0.35556,131.53,0,5,1,4,9,4,11,11,12,12,0.77086,0.21925,131.46,131.82,0,0,3,6,4,10,14,10,6,19,0.80034,0.11179,23,25,30,36,20,9,12,9,7,8,0.15348,0.27276,0.67357,200.05,9,28,15,29,95,50,32,20,0,0,1.1478,0.58597
6M-L3-3_zhenpi_bm3d.bmp,71,64.338,135.3,57,67858,6,4,7,11,10,8,8,7,5,3,0.40519,0.14813,25,57,0.42105,0.2807,134.49,0,11,2,3,8,4,14,9,10,8,0.74135,0.23606,135.93,135.3,1,2,2,9,6,11,14,12,7,8,0.75994,0.12251,24,28,36,24,14,11,7,9,7,5,0.12118,0.1986,0.63613,187.66,10,35,25,34,71,51,32,18,0,0,1.1204,0.62717
6M-L3-4_zhenpi_bm3d.bmp,51,56.901,127.5,53,62363,9,5,5,7,8,8,7,8,4,4,0.40868,0.17076,41,53,0.33962,0.13208,129.67,0,8,6,8,7,9,8,7,5,7,0.71618,0.25332,127.11,127.5,2,5,7,9,11,8,14,6,6,4,0.69786,0.1548,20,15,20,29,33,18,11,8,6,5,0.1367,0.20056,0.57769,158.29,6,39,30,26,69,40,22,29,0,0,1.2312,0.96528
6M-L3-5_zhenpi_bm3d.bmp,68,66.8,134.66,49,70143,3,6,6,7,14,9,8,10,5,0,0.38344,0.074256,25,49,0.46939,0.32653,134.29,0,7,2,10,2,11,7,12,9,8,0.74547,0.2364,133.29,134.66,0,2,2,3,11,10,13,10,13,8,0.77972,0.10571,32,24,23,30,22,8,8,18,10,7,0.16273,0.27637,0.63722,192.44,15,43,26,22,90,47,28,16,0,0,1.0749,0.71219
6M-L3-6_zhenpi_bm3d.bmp,60,64.305,135.09,51,69148,2,1,8,12,6,7,14,9,6,5,0.44019,0.16913,29,51,0.43137,0.31373,136.4,0,8,3,9,8,7,10,12,9,4,0.7494,0.21348,135.12,135.09,1,4,6,4,7,8,13,17,5,7,0.74288,0.13629,15,35,26,35,17,13,4,8,8,6,0.12765,0.19513,0.61568,183.47,20,48,28,19,85,48,32,18,0,0,1.0944,0.90301
6M-R1-1_zhenpi_bm3d.bmp,54,62.505,131.05,58,61861,6,8,7,4,11,7,6,9,7,2,0.3951,0.14041,43,58,0.51724,0.15517,132.16,0,15,4,7,3,2,15,13,4,4,0.67084,0.30267,133.76,131.05,3,7,7,6,6,18,9,11,5,0,0.68021,0.16824,19,23,17,24,22,18,9,13,4,6,0.14495,0.20421,0.57017,156.8,4,44,15,29,72,57,23,24,0,0,1.1525,0.64322
6M-R1-2_zhenpi_bm3d.bmp,52,65.373,126.39,51,63753,7,6,5,7,8,9,13,6,7,0,0.37969,0.086852,43,51,0.70588,0.29412,127.08,0,15,1,6,0,12,13,9,5,7,0.71009,0.26614,128.05,126.39,4,5,4,5,8,11,11,13,8,3,0.70883,0.17481,16,19,29,27,19,15,12,13,8,6,0.14969,0.20655,0.61343,170.53,8,27,21,45,88,50,19,19,0,0,1.1006,0.62634
6M-R1-3_zhenpi_bm3d.bmp,47,52.775,124.36,56,52786,7,8,6,4,6,8,7,12,5,4,0.41672,0.17489,46,56,0.39286,0.39286,125.83,0,12,5,5,6,12,8,6,7,6,0.69429,0.2785,125.38,124.36,4,8,7,7,2,10,8,6,8,12,0.70545,0.19209,9,31,21,22,23,18,15,15,7,4,0.14813,0.19276,0.67752,158.54,10,35,39,17,83,39,18,25,0,0,1.1635,0.85912
6M-R1-4_zhenpi_bm3d.bmp,72,66.327,128.48,64,56763,3,5,8,9,7,8,14,10,6,2,0.40905,0.12328,47,64,0.5625,0.35938,125.84,0,7,4,7,4,10,10,15,7,8,0.76671,0.19296,130.43,128.48,1,4,1,5,11,8,17,14,6,5,0.75196,0.12992,17,24,33,21,21,28,12,16,6,7,0.15695,0.22296,0.66022,168.36,8,25,34,35,107,56,17,23,0,0,1.1115,0.54496
6M-R1-5_zhenpi_bm3d.bmp,45,63.962,127.14,57,63620,4,7,12,6,8,3,9,12,7,2,0.40201,0.13342,42,57,0.59649,0.38596,128.75,0,14,4,5,5,7,7,12,9,7,0.69073,0.28769,128.41,127.14,7,4,4,3,8,7,9,19,9,2,0.70464,0.19347,24,29,32,12,24,22,11,11,5,4,0.12256,0.17173,0.62414,174.14,9,40,22,35,87,45,26,21,0,0,1.1129,0.6121
6M-R1-6_zhenpi_bm3d.bmp,50,63.593,128.63,43,63056,7,7,6,8,10,5,6,11,9,2,0.40077,0.13451,35,43,0.69767,0.37209,128.47,0,9,4,4,5,11,15,12,8,3,0.73082,0.24575,130.42,128.63,7,5,1,0,7,12,15,11,10,4,0.71327,0.19758,33,26,19,13,14,22,5,10,4,4,0.11828,0.18475,0.63278,175.28,6,31,23,40,78,54,26,22,0,0,1.1494,0.64101
6M-R2-1_zhenpi_bm3d.bmp,47,63.002,125.42,37,60301,5,5,9,10,9,7,5,7,1,5,0.4107,0.18518,23,37,0.37838,0.21622,126.61,0,13,6,1,5,7,11,9,5,6,0.65586,0.32131,124.66,125.42,1,8,4,5,12,15,17,7,3,0,0.69607,0.13382,21,28,21,20,10,8,14,6,6,8,0.16589,0.28602,0.57135,151.41,14,31,24,35,66,56,18,21,0,0,1.0993,0.65484
6M-R2-2_zhenpi_bm3d.bmp,38,62.596,128.3,40,59495,9,6,4,5,11,5,8,8,3,8,0.44091,0.21909,31,40,0.3,0.15,129.14,0,13,6,9,4,10,9,6,6,4,0.666,0.2997,128.44,128.3,2,6,9,8,6,11,14,13,3,0,0.68457,0.16068,18,9,18,11,10,14,11,12,11,12,0.25026,0.34881,0.57201,150.44,18,38,29,24,71,41,28,37,0,0,1.2561,1.1207
6M-R2-3_zhenpi_bm3d.bmp,44,63.62,130.26,57,61827,8,10,4,10,7,6,3,11,2,6,0.41556,0.20181,43,57,0.35088,0.070175,131.08,0,14,7,9,5,10,8,9,4,1,0.67041,0.28506,130.46,130.26,5,5,7,6,9,22,7,9,2,0,0.66761,0.16037,21,12,6,14,19,14,16,9,14,11,0.2348,0.29865,0.5498,150.65,13,52,29,20,77,46,32,28,0,0,1.1932,0.93407
6M-R2-4_zhenpi_bm3d.bmp,55,62.025,133.09,52,66498,4,6,12,5,8,10,8,7,5,2,0.39351,0.13047,31,52,0.55769,0.17308,130.88,0,8,5,11,8,6,8,13,6,2,0.72757,0.23329,132.86,133.09,2,2,7,4,12,16,16,8,5,0,0.71191,0.13184,19,18,13,12,16,19,20,17,18,18,0.27922,0.36027,0.56469,162.07,10,41,33,27,101,47,18,23,0,0,1.0847,0.54609
6M-R2-5_zhenpi_bm3d.bmp,48,61.037,129.55,51,59044,8,6,12,11,5,9,4,3,3,7,0.41867,0.20985,31,51,0.37255,0.078431,129.9,0,16,5,9,6,10,9,7,5,1,0.66223,0.29451,128.79,129.55,2,5,7,13,10,13,11,7,4,0,0.68097,0.13857,15,16,14,16,10,13,18,6,13,16,0.27192,0.3802,0.55161,146.18,27,53,34,24,84,40,29,20,0,0,1.0363,0.65255
6M-R2-6_zhenpi_bm3d.bmp,40,63.95,132.41,54,61610,11,4,8,11,5,6,6,8,4,5,0.40698,0.18668,42,54,0.25926,0.055556,131.81,0,17,4,8,6,10,4,8,8,3,0.64593,0.31775,132.53,132.41,1,6,11,10,7,14,9,11,3,0,0.6784,0.13643,17,13,9,16,6,15,18,16,22,14,0.29148,0.34526,0.55713,149.87,20,60,12,23,87,52,28,31,0,0,1.1484,0.78292
6M-R3-1_zhenpi_bm3d.bmp,44,55.402,137.23,102,46956,9,10,7,9,11,5,8,4,3,3,0.37975,0.15166,72,102,0.34314,0.058824,130.26,0,22,6,12,12,5,6,2,4,0,0.59168,0.32816,135.58,137.23,4,7,10,12,9,12,9,7,2,0,0.64256,0.16248,8,17,23,13,22,17,22,19,22,20,0.28857,0.33986,0.50508,115.66,29,46,20,24,97,42,29,41,0,0,1.1514,0.74163
6M-R3-2_zhenpi_bm3d.bmp,50,53.528,131.23,90,63487,9,12,3,8,7,6,12,3,3,2,0.37556,0.13307,59,90,0.44444,0.2,133.52,0,16,7,12,6,6,7,5,6,0,0.64468,0.29583,129.86,131.23,2,5,7,11,10,10,7,8,6,6,0.70079,0.15362,12,20,14,19,22,19,19,16,13,20,0.26737,0.34054,0.57442,157.39,26,36,35,18,71,58,40,40,0,0,1.187,0.76494
