File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
4W-R1-6_zhenpi_bm3d.bmp,40,49.149,125.47,94,62699,10,5,16,5,5,6,5,7,5,7,0.41989,0.20819,73,94,0.81915,0.021277,114.24,0,17,8,7,6,8,7,9,4,5,0.71293,0.22686,125.15,125.47,4,5,6,8,14,20,8,4,3,0,0.65892,0.1653,15,17,16,26,21,24,10,19,11,24,0.25329,0.31741,0.54362,148.95,20,48,7,37,56,39,25,33,0,0,1.1347,0.7288
4W-R2-1_zhenpi_bm3d.bmp,20,52.403,131.39,87,56658,5,13,6,5,4,3,8,4,1,18,0.52239,0.29684,62,87,0.31034,0.068966,114.59,0,20,7,11,7,6,6,3,4,3,0.63147,0.30111,132.68,131.39,5,6,9,14,11,7,6,9,4,1,0.64763,0.16904,11,8,12,16,12,14,24,25,28,17,0.33479,0.35785,0.52558,132.97,27,48,5,15,49,42,21,41,0,0,1.3249,1.3982
4W-R2-2_zhenpi_bm3d.bmp,27,48.228,147.17,49,50482,8,7,6,5,3,6,1,4,5,17,0.53381,0.29882,34,49,0.53061,0.12245,128.66,0,23,5,7,4,7,4,4,4,4,0.56283,0.35294,146.63,147.17,16,9,6,6,3,4,4,8,11,5,0.59859,0.25919,8,16,11,8,12,10,19,14,13,11,0.25183,0.27332,0.55143,123.52,17,35,14,14,52,27,27,40,0,0,1.3177,1.0815
4W-R2-3_zhenpi_bm3d.bmp,31,48.813,138.9,69,55739,6,10,6,6,6,7,2,7,2,13,0.4825,0.26805,48,69,0.3913,0.10145,122.05,0,16,8,10,6,10,7,5,0,3,0.6651,0.27215,139.6,138.9,7,8,10,9,6,11,10,5,5,1,0.63466,0.18832,11,22,18,13,18,14,17,18,16,13,0.24344,0.30149,0.53067,131.61,21,41,5,20,58,43,27,41,0,0,1.2744,0.97707
4W-R2-4_zhenpi_bm3d.bmp,23,48.708,138.96,96,53996,9,14,7,8,3,6,2,1,1,15,0.47659,0.2897,69,96,0.47917,0.11458,122.09,0,24,10,11,4,8,3,2,1,3,0.63471,0.27549,137.58,138.96,6,9,9,8,5,9,11,6,6,3,0.64084,0.20799,8,16,5,5,12,23,20,32,23,15,0.32572,0.32316,0.5579,133.34,41,41,7,20,55,33,25,34,0,0,1.1409,0.83936
4W-R2-5_zhenpi_bm3d.bmp,20,49.666,131.6,88,55980,7,6,8,9,7,6,6,2,0,15,0.48898,0.28258,70,88,0.45455,0.068182,113.21,0,23,10,12,8,6,2,4,1,0,0.63441,0.27302,130.38,131.6,8,9,17,8,10,10,4,4,2,0,0.5834,0.18762,6,5,12,9,11,21,13,38,21,21,0.36286,0.34746,0.45589,111.69,19,52,16,22,55,31,23,31,0,0,1.136,0.74414
4W-R2-6_zhenpi_bm3d.bmp,27,49.668,132.93,95,57134,15,11,5,4,9,3,3,1,2,14,0.46136,0.28393,70,95,0.6,0.021053,115.34,0,28,7,14,4,9,2,1,1,1,0.5292,0.34824,134.21,132.93,3,10,7,16,11,9,10,2,4,0,0.6389,0.15132,6,8,11,19,11,17,30,16,25,14,0.31043,0.31914,0.49258,124.13,36,37,8,20,51,43,25,59,0,0,1.3161,1.0134
4W-R3-1_zhenpi_bm3d.bmp,31,48.339,144.2,57,58797,9,5,6,6,5,8,3,8,6,16,0.5098,0.27496,43,57,0.42105,0.12281,132.16,0,16,7,10,10,8,12,7,0,2,0.66217,0.2855,142.93,144.2,4,3,9,7,8,10,8,12,7,4,0.69582,0.1734,13,16,12,16,14,14,13,15,12,11,0.23929,0.29865,0.60554,156.23,19,46,25,26,69,35,30,31,0,0,1.1805,0.94765
4W-R3-2_zhenpi_bm3d.bmp,42,49.529,149.87,63,52401,8,8,4,8,3,5,6,3,3,16,0.51231,0.29007,54,63,0.26984,0.095238,129.26,0,21,4,14,8,7,4,3,2,1,0.58968,0.32963,148.12,149.87,3,3,5,9,8,15,10,9,8,2,0.70612,0.15891,20,16,19,11,9,14,6,9,14,11,0.2384,0.33788,0.57779,134.62,22,45,21,21,66,38,19,22,0,0,1.1239,0.85208
4W-R3-3_zhenpi_bm3d.bmp,40,49.268,137.65,82,60216,6,7,9,11,10,3,8,1,2,15,0.48225,0.27474,41,82,0.57317,0.12195,123.7,0,18,8,14,9,11,5,3,2,2,0.66995,0.25944,138.99,137.65,4,3,12,10,10,11,4,10,7,1,0.66899,0.16415,18,14,15,21,20,18,17,20,17,14,0.24618,0.30169,0.55365,146.72,14,51,22,17,56,34,39,61,0,0,1.4099,1.0816
4W-R3-4_zhenpi_bm3d.bmp,25,47.969,129.81,77,62907,10,8,7,6,7,7,3,3,2,16,0.48795,0.29012,49,77,0.74026,0.15584,118.11,0,16,10,11,7,12,5,5,0,3,0.69012,0.23885,133.39,129.81,3,4,12,9,10,9,6,9,5,5,0.68088,0.16279,14,11,13,11,19,16,19,19,20,15,0.28435,0.31336,0.56283,154.78,24,46,23,27,67,43,25,53,0,0,1.2472,0.99117
4W-R3-5_zhenpi_bm3d.bmp,40,48.231,137.8,49,59083,4,11,11,6,2,7,4,5,7,9,0.45375,0.23171,36,49,0.59184,0.20408,122.84,0,18,7,7,6,6,5,10,4,3,0.67243,0.27397,139.05,137.8,1,9,7,8,7,4,10,10,7,9,0.70844,0.17839,18,12,13,13,15,14,20,12,17,9,0.23129,0.27456,0.60918,157.17,25,42,22,24,68,33,30,32,0,0,1.1349,0.73688
4W-R3-6_zhenpi_bm3d.bmp,33,50.037,136.46,88,55191,8,12,10,8,4,2,3,4,0,17,0.49229,0.29855,72,88,0.28409,0.14773,117.12,0,25,5,13,10,4,6,1,2,2,0.63082,0.28351,135.72,136.46,4,8,7,7,7,11,9,10,8,1,0.67716,0.17427,12,21,17,19,15,9,15,16,19,12,0.25247,0.3137,0.57053,139.21,23,57,17,10,63,37,34,35,0,0,1.2007,1.0218
5M-L1-1_zhenpi_bm3d.bmp,14,54.758,119.89,90,60049,8,7,7,5,10,7,2,4,0,17,0.50413,0.29599,63,90,0.63333,0,101.39,0,27,12,6,7,6,4,1,2,2,0.61906,0.28205,119.22,119.89,10,13,10,17,11,6,4,1,0,0,0.55741,0.16217,4,8,17,19,16,27,21,21,19,9,0.24544,0.26167,0.4551,119.69,30,38,18,27,44,32,22,37,0,0,1.1672,0.90253
5M-L1-2_zhenpi_bm3d.bmp,2,51.697,137.45,113,58405,4,9,10,7,5,0,8,2,0,25,0.57534,0.32041,74,113,0.58407,0.017699,123.27,0,23,16,15,6,5,2,0,2,1,0.64848,0.24033,137.23,137.45,9,15,17,14,8,5,3,0,1,0,0.53606,0.16386,8,9,10,13,10,26,19,40,21,17,0.31622,0.32075,0.42362,109.29,30,31,17,17,76,26,18,47,0,0,1.3428,1.3428
5M-L1-3_zhenpi_bm3d.bmp,4,54.725,136.28,119,57333,12,10,7,2,6,4,2,3,1,21,0.53183,0.31865,69,119,0.56303,0,118.7,0,26,16,11,8,3,3,0,0,1,0.61415,0.27458,135.03,136.28,10,19,14,14,9,6,0,0,0,0,0.51186,0.156,5,8,7,13,13,17,35,39,16,11,0.29347,0.28696,0.40446,103.14,34,46,12,18,47,26,14,55,0,0,1.4354,1.6049
5M-L1-4_zhenpi_bm3d.bmp,16,51.249,113.88,149,66173,7,11,6,10,2,7,4,6,2,15,0.48982,0.2754,114,149,0.73826,0.013423,106.13,0,23,16,12,8,5,3,2,0,1,0.65263,0.24182,115.06,113.88,14,15,5,11,8,5,5,7,2,0,0.53994,0.22719,5,8,7,15,22,16,22,31,27,19,0.33417,0.31982,0.45227,130.25,23,51,19,17,56,34,28,35,0,0,1.2443,0.97739
5M-L1-5_zhenpi_bm3d.bmp,19,48.186,112.79,201,73133,7,13,8,9,5,5,5,2,0,17,0.49185,0.28979,120,201,0.52239,0.0049751,109.15,0,29,17,14,1,5,3,1,1,0,0.64217,0.23494,112.01,112.79,17,13,6,11,12,3,5,3,2,0,0.52756,0.20988,7,16,17,17,17,11,26,28,28,23,0.34681,0.39423,0.42095,130.49,34,43,14,15,54,31,23,44,0,0,1.2499,1.1135
5M-L1-6_zhenpi_bm3d.bmp,2,52.819,127.19,164,61843,7,9,11,8,2,5,4,2,0,22,0.54102,0.31467,120,164,0.63415,0.012195,114.19,0,26,15,9,6,9,2,1,2,0,0.67358,0.21324,126.65,127.19,13,15,13,12,8,7,1,2,1,0,0.51855,0.18361,8,7,13,14,8,23,23,44,20,20,0.32128,0.31082,0.41215,112.1,25,34,24,23,62,18,23,47,0,0,1.2635,1.131
5M-L2-1_zhenpi_bm3d.bmp,8,47.445,132.86,127,59420,8,6,9,3,8,5,2,2,1,26,0.58038,0.32673,100,127,0.50394,0.007874,119.82,0,29,10,8,2,14,2,4,1,0,0.67659,0.2155,135.42,132.86,6,16,20,12,7,4,4,3,0,0,0.54503,0.15952,1,20,13,22,18,23,20,28,13,11,0.24497,0.30559,0.40508,105.32,29,34,9,15,52,31,24,52,0,0,1.4273,1.3562
5M-L2-2_zhenpi_bm3d.bmp,1,55.929,150.68,119,45046,10,8,5,1,2,1,2,3,0,21,0.58377,0.34204,98,119,0.36134,0.0084034,120.49,0,22,15,9,3,2,1,1,0,0,0.56311,0.30741,150.03,150.68,8,17,21,5,7,9,3,1,0,1,0.5394,0.16792,4,4,1,11,9,12,15,36,17,17,0.39387,0.38989,0.43415,89.002,26,40,12,12,31,17,17,28,0,0,1.2881,1.6652
5M-L2-3_zhenpi_bm3d.bmp,1,51.295,133.37,136,48080,6,8,5,3,6,1,4,0,0,33,0.65838,0.34484,110,136,0.41176,0,109.96,0,30,17,6,4,1,2,1,2,3,0.61575,0.26773,134.84,133.37,15,21,20,7,5,2,2,0,0,0,0.45644,0.17059,1,2,1,2,8,23,29,45,27,26,0.42295,0.33547,0.35465,75.895,45,33,14,15,34,16,16,35,0,0,1.1835,1.1527
5M-L2-4_zhenpi_bm3d.bmp,0,59.049,143.24,115,47189,7,8,4,7,3,2,1,0,0,25,0.61317,0.34406,91,115,0.38261,0.017391,111.12,0,30,13,3,4,3,2,1,0,1,0.57725,0.28894,143.12,143.24,12,24,9,8,8,4,4,3,0,0,0.50581,0.18165,1,3,3,7,14,18,14,29,30,19,0.40342,0.32627,0.4194,88.912,20,36,8,8,42,26,16,41,0,0,1.3954,1.1979
5M-L2-5_zhenpi_bm3d.bmp,1,59.75,139.73,143,48065,7,11,6,4,2,2,2,3,0,23,0.5812,0.33414,105,143,0.43357,0.006993,107.78,0,23,12,10,4,1,5,2,3,0,0.62731,0.27026,139.82,139.73,8,17,16,12,8,6,2,2,1,0,0.5315,0.17852,1,0,4,3,5,18,22,40,28,23,0.44485,0.35329,0.41687,89.21,14,37,8,5,30,15,22,42,0,0,1.4332,1.1387
5M-L2-6_zhenpi_bm3d.bmp,4,57.651,129.67,160,61377,9,9,9,4,3,3,1,3,1,23,0.56276,0.32812,132,160,0.45625,0.0125,114.62,0,22,15,10,8,5,3,1,0,1,0.64928,0.24839,134.44,129.67,5,11,17,11,8,7,5,5,3,0,0.59752,0.16392,9,11,12,12,22,30,20,33,8,7,0.21849,0.23365,0.46995,126.42,35,30,17,15,47,26,26,37,0,0,1.251,1.0805
5M-R1-1_zhenpi_bm3d.bmp,27,53.505,122.11,54,55823,8,8,5,9,4,4,6,11,0,14,0.48553,0.2685,39,54,0.61111,0.055556,104.54,0,19,12,8,7,4,4,4,5,6,0.68908,0.24175,121.26,122.11,7,8,10,10,9,12,6,7,1,2,0.61678,0.18454,9,16,21,22,14,18,6,27,15,6,0.21487,0.26789,0.53111,132.78,18,39,12,18,45,17,20,25,0,0,1.173,0.94073
5M-R1-2_zhenpi_bm3d.bmp,34,54.529,115.52,79,62243,4,7,10,8,8,11,5,9,0,9,0.44395,0.21991,57,79,0.53165,0.1519,105.47,0,11,16,10,11,7,1,4,7,4,0.73678,0.16799,116.5,115.52,6,3,3,7,11,9,12,8,8,5,0.70467,0.17798,12,16,31,23,26,20,21,21,12,5,0.17364,0.21289,0.60525,168.26,17,36,21,22,69,23,39,26,0,0,1.1896,0.79321
5M-R1-3_zhenpi_bm3d.bmp,33,52.31,119.46,63,55518,11,8,8,8,5,2,4,6,5,15,0.4851,0.27598,37,63,0.47619,0.11111,103.59,0,19,10,11,6,6,4,10,4,2,0.66673,0.27376,120.87,119.46,9,6,9,4,10,11,11,4,7,1,0.63234,0.20767,9,18,14,21,18,29,25,28,9,9,0.21084,0.24869,0.57029,143.71,21,39,13,21,57,41,24,31,0,0,1.1948,0.96861
5M-R1-4_zhenpi_bm3d.bmp,44,54.647,116.51,66,64246,7,8,9,3,10,6,5,10,1,13,0.47181,0.25921,35,66,0.69697,0.18182,105.5,0,16,7,7,9,6,8,6,7,6,0.73732,0.19138,116.35,116.51,7,2,5,6,12,10,11,14,4,1,0.67522,0.19589,28,20,18,15,24,27,22,15,11,9,0.18459,0.24296,0.57992,164.12,24,32,12,29,54,26,30,46,0,0,1.379,1.2286
5M-R1-5_zhenpi_bm3d.bmp,19,48.476,112.51,105,70310,10,6,10,13,6,4,2,4,2,15,0.4767,0.27531,70,105,0.66667,0.0095238,107.87,0,31,11,10,2,4,4,5,2,3,0.66621,0.22952,111.68,112.51,4,10,12,12,13,9,6,2,2,2,0.62022,0.16128,20,22,21,15,8,18,20,29,19,12,0.24343,0.30011,0.4918,148.03,36,44,16,18,44,31,34,39,0,0,1.2078,0.92275
5M-R1-6_zhenpi_bm3d.bmp,30,50.925,118.53,81,55019,3,7,6,8,10,7,4,7,2,16,0.50874,0.27438,59,81,0.46914,0.12346,104.56,0,15,11,10,6,5,8,10,4,1,0.71366,0.20818,120.43,118.53,6,9,2,5,11,10,8,7,12,2,0.67448,0.19467,9,17,12,13,27,27,18,37,8,7,0.21126,0.22393,0.59429,148.57,23,47,19,23,57,26,21,33,0,0,1.1483,0.8088
5M-R2-1_zhenpi_bm3d.bmp,10,49.657,129.09,123,54347,15,7,5,12,2,3,1,2,1,22,0.52605,0.32666,77,123,0.54472,0,113.07,0,25,21,12,2,5,3,0,2,0,0.57161,0.3139,132.19,129.09,10,7,22,13,10,7,0,3,0,0,0.54003,0.1848,11,14,14,22,26,39,23,22,11,6,0.1923,0.21474,0.42315,102.4,21,38,18,14,63,28,30,56,0,0,1.3891,1.0938
5M-R2-2_zhenpi_bm3d.bmp,1,52.643,137.36,119,56401,9,7,5,5,6,6,3,4,0,23,0.55842,0.32146,92,119,0.4958,0.016807,121.02,0,23,13,9,6,8,4,1,1,3,0.64019,0.27218,137.48,137.36,10,12,14,12,11,5,3,3,2,0,0.55309,0.17591,4,7,6,16,16,27,33,28,15,11,0.26857,0.27032,0.45505,115.13,38,30,16,18,38,19,30,39,0,0,1.236,1.0452
5M-R2-3_zhenpi_bm3d.bmp,10,53.639,133.89,133,60305,9,7,15,6,3,1,1,3,1,21,0.53254,0.32146,97,133,0.45865,0,118.34,0,28,8,10,9,7,2,1,1,1,0.61341,0.29054,134.69,133.89,5,9,14,12,17,6,6,1,2,0,0.60098,0.15246,2,0,4,16,21,33,33,33,19,9,0.28706,0.28329,0.47117,125.33,32,37,6,16,46,33,22,50,0,0,1.4329,1.502
5M-R2-4_zhenpi_bm3d.bmp,6,55.517,131.63,110,57937,8,9,8,1,5,4,4,3,1,22,0.56082,0.3192,83,110,0.55455,0,113.36,0,26,11,8,6,6,2,2,1,3,0.63097,0.27599,132.46,131.63,3,12,18,13,10,9,5,1,1,0,0.59403,0.13372,6,7,7,14,23,40,23,24,11,8,0.22461,0.23598,0.45459,115.46,30,27,9,15,49,27,13,31,0,0,1.1739,0.99917
5M-R2-5_zhenpi_bm3d.bmp,17,51.984,144.33,77,44291,5,7,6,4,6,5,3,6,0,17,0.53652,0.30108,69,77,0.32468,0.051948,118.4,0,12,18,11,6,4,4,1,2,1,0.68535,0.21574,144.81,144.33,5,10,13,11,14,11,3,4,1,0,0.59586,0.17267,4,10,14,20,16,27,26,21,7,2,0.1772,0.18714,0.49817,97.641,27,27,15,14,51,22,15,35,0,0,1.2243,0.95321
5M-R2-6_zhenpi_bm3d.bmp,2,51.341,133.03,136,60316,9,6,4,4,6,5,4,4,0,28,0.60369,0.32805,102,136,0.52941,0,119.25,0,26,10,12,7,7,4,3,1,0,0.65464,0.24229,134.35,133.03,7,8,20,11,10,9,3,1,2,1,0.57738,0.16815,7,15,13,14,21,24,22,32,16,10,0.25444,0.27103,0.44773,116.86,26,33,6,15,52,30,24,46,0,0,1.4571,1.3472
5M-R3-1_zhenpi_bm3d.bmp,22,58.494,125.92,100,57089,11,7,7,7,3,3,5,1,1,18,0.51824,0.31085,70,100,0.6,0.17,104.98,0,23,7,10,8,4,4,3,2,2,0.58262,0.32991,131.99,125.92,4,6,6,8,9,5,7,6,11,10,0.70626,0.1777,12,12,11,20,17,19,17,17,10,9,0.2157,0.26109,0.60377,151.55,25,40,36,15,62,32,21,38,0,0,1.2442,1.1026
5M-R3-2_zhenpi_bm3d.bmp,28,59.561,132.61,67,51900,6,6,6,9,7,3,6,3,1,13,0.48931,0.27565,51,67,0.56716,0.22388,104.5,0,16,10,6,7,6,5,5,5,0,0.65495,0.28052,136.77,132.61,5,4,9,6,8,6,5,9,12,8,0.69768,0.20347,14,13,12,12,17,13,21,14,8,8,0.22173,0.32608,0.62914,145.33,23,36,14,22,58,47,26,33,0,0,1.2399,1.1462
5M-R3-3_zhenpi_bm3d.bmp,30,59.429,141.47,52,43503,6,10,5,7,3,6,5,2,0,7,0.42738,0.23575,44,52,0.23077,0.19231,103.58,0,12,6,8,5,5,5,3,7,0,0.68566,0.25676,142.86,141.47,1,6,9,11,4,9,4,10,13,5,0.70791,0.17213,7,20,24,19,16,8,7,6,3,0,0.096766,0.10938,0.63534,123.89,15,50,16,11,50,30,15,25,0,0,1.2225,1.0623
5M-R3-4_zhenpi_bm3d.bmp,31,53.724,124.72,98,59465,13,4,8,8,4,6,1,3,1,17,0.50197,0.30294,61,98,0.71429,0.21429,107.12,0,21,10,8,10,4,5,3,1,3,0.63929,0.27902,131.66,124.72,6,2,8,9,6,10,8,6,11,6,0.69103,0.1935,15,15,11,10,16,14,24,22,13,9,0.2253,0.24711,0.59202,153.93,32,44,23,10,64,26,34,59,0,0,1.3387,1.1987
5M-R3-5_zhenpi_bm3d.bmp,31,59.429,131.62,83,57902,4,10,5,10,8,4,5,0,0,13,0.48195,0.27957,55,83,0.6747,0.13253,110.22,0,13,5,13,11,4,4,3,4,2,0.678,0.2562,133.26,131.62,5,5,6,5,11,4,3,10,11,12,0.71281,0.20084,26,8,6,4,4,13,20,19,15,12,0.29243,0.36197,0.61496,156.2,29,47,23,14,47,40,21,27,0,0,1.2095,1.3444
5M-R3-6_zhenpi_bm3d.bmp,18,51.676,122.8,107,58380,11,13,4,3,5,4,4,2,0,19,0.51809,0.31495,70,107,0.66355,0.037383,104.29,0,21,14,13,3,6,4,1,2,1,0.66504,0.23783,126.19,122.8,5,11,7,13,10,12,8,4,2,0,0.61871,0.16744,17,20,12,12,8,22,20,19,9,6,0.20695,0.27583,0.50439,128.62,31,50,22,16,52,33,23,43,0,0,1.205,1.0309
6M-L1-1_zhenpi_bm3d.bmp,66,48.318,141.9,68,44517,4,8,7,1,10,10,8,9,10,5,0.43852,0.17642,47,68,0.41176,0.27941,131.47,0,14,5,6,7,2,7,7,11,13,0.75062,0.21735,143.87,141.9,3,2,5,7,6,7,8,7,11,16,0.7511,0.18156,12,22,27,15,23,17,14,16,12,22,0.25918,0.36108,0.7194,146.04,14,26,13,42,80,44,23,16,0,0,1.1208,0.66238
6M-L1-2_zhenpi_bm3d.bmp,70,48.311,147.82,49,58441,3,7,5,6,8,5,6,11,11,8,0.46866,0.21166,34,49,0.46939,0.42857,136.82,0,9,4,4,6,4,9,11,5,18,0.78917,0.1532,151.16,147.82,2,6,4,6,9,1,7,8,11,18,0.74923,0.18512,19,21,23,14,9,15,17,12,18,16,0.25451,0.33784,0.67934,175.27,18,34,18,44,65,31,15,14,0,0,1.0545,0.78658
6M-L1-3_zhenpi_bm3d.bmp,77,51.865,137.21,45,47638,5,0,4,8,7,8,9,15,15,1,0.43219,0.12253,28,45,0.51111,0.57778,130.11,0,11,5,2,0,5,10,9,11,19,0.75987,0.23856,139.66,137.21,1,1,5,6,5,8,3,7,16,20,0.79205,0.14925,33,20,19,18,16,18,14,11,14,11,0.19114,0.27506,0.76199,165.35,8,22,19,36,93,58,29,7,0,0,1.0832,0.45064
6M-L1-4_zhenpi_bm3d.bmp,58,45.953,140.76,48,59135,2,1,4,10,5,5,9,10,13,9,0.49868,0.21388,37,48,0.5625,0.35417,129.19,0,10,4,1,1,5,10,12,5,20,0.76024,0.24423,143.59,140.76,4,2,10,5,4,5,10,7,8,17,0.73849,0.17827,23,17,21,12,10,14,19,20,21,12,0.24513,0.29234,0.66713,169.45,4,18,14,32,74,36,17,13,0,0,1.1108,0.50364
6M-L1-5_zhenpi_bm3d.bmp,80,51.403,138.29,46,52104,3,2,3,6,9,8,10,17,12,2,0.43686,0.12475,20,46,0.6087,0.63043,131.97,0,9,4,2,3,9,3,12,11,19,0.75151,0.25284,140.12,138.29,1,1,3,4,3,9,7,6,14,24,0.81071,0.1461,25,27,18,20,21,15,13,10,10,13,0.19464,0.30765,0.76727,181.84,9,32,16,35,95,43,23,12,0,0,1.0795,0.54218
6M-L1-6_zhenpi_bm3d.bmp,82,54.42,143.05,44,64988,3,1,8,4,6,15,7,13,14,1,0.42667,0.11587,25,44,0.52273,0.63636,137.28,0,6,2,6,5,5,7,7,14,20,0.79648,0.17557,145.24,143.05,0,3,2,4,7,3,8,5,19,21,0.81116,0.13192,21,27,27,21,20,17,6,9,14,12,0.19278,0.28736,0.72523,205.96,4,28,17,34,88,50,21,14,0,0,1.1229,0.55517
6M-L2-1_zhenpi_bm3d.bmp,50,43.633,152.29,81,59252,5,8,5,5,5,5,9,8,7,15,0.51403,0.26271,53,81,0.53086,0.16049,145.57,0,22,11,8,8,6,6,5,3,3,0.61399,0.31967,154,152.29,5,4,7,3,8,7,11,11,11,5,0.71226,0.18757,14,11,11,14,18,28,25,20,13,15,0.2547,0.29624,0.61412,161.51,19,38,26,28,74,50,31,30,0,0,1.1842,0.85365
6M-L2-2_zhenpi_bm3d.bmp,46,52.161,157.62,54,49336,5,2,9,5,3,3,8,6,9,9,0.49235,0.23436,26,54,0.40741,0.2963,138.55,0,14,3,4,10,7,3,6,7,5,0.66543,0.30564,157.34,157.62,3,6,4,3,8,7,5,7,8,21,0.75361,0.1944,17,11,6,5,8,15,19,9,13,7,0.24719,0.29662,0.71723,162.09,10,27,28,14,93,46,17,18,0,0,1.1449,0.75196
6M-L2-3_zhenpi_bm3d.bmp,52,52.831,153.13,45,50260,3,6,2,7,7,3,4,8,10,8,0.48747,0.22757,30,45,0.46667,0.4,134.98,0,14,3,6,6,3,6,10,5,5,0.63945,0.33146,153.35,153.13,5,6,8,2,4,5,8,4,9,21,0.73061,0.22862,19,10,11,7,7,16,19,6,12,10,0.23347,0.2949,0.72684,165.72,16,31,42,18,75,40,21,15,0,0,1.1107,0.93074
6M-L2-4_zhenpi_bm3d.bmp,59,51.339,151.04,45,54478,2,7,8,5,5,8,5,10,7,5,0.44312,0.18679,30,45,0.35556,0.37778,136.38,0,7,2,8,7,3,8,10,11,6,0.75828,0.20623,154,151.04,3,3,3,1,6,8,9,7,13,19,0.78147,0.18417,11,15,9,10,12,17,19,17,13,11,0.2556,0.27983,0.74115,179.36,17,36,28,28,66,42,16,18,0,0,1.0425,0.58078
6M-L2-5_zhenpi_bm3d.bmp,55,49.286,154.14,30,45028,2,4,6,6,6,4,7,6,8,8,0.48029,0.22363,26,30,0.4,0.6,132.76,0,12,4,1,6,7,7,4,8,8,0.70864,0.27283,158.95,154.14,3,2,3,8,6,5,9,7,8,21,0.77263,0.16911,12,10,16,17,18,15,22,13,11,18,0.24954,0.28549,0.77551,148.9,10,21,32,15,76,45,22,16,0,0,1.1956,0.898
6M-L2-6_zhenpi_bm3d.bmp,54,46.574,158.62,33,43943,5,5,6,6,2,10,4,7,5,6,0.44775,0.21185,29,33,0.54545,0.45455,138.84,0,9,1,3,10,10,7,7,5,4,0.71919,0.25461,158.34,158.62,2,3,6,12,7,5,11,2,3,21,0.73805,0.18119,17,5,14,11,9,15,19,7,16,11,0.26545,0.33107,0.73053,143.91,17,18,25,19,69,52,19,16,0,0,1.122,0.70466
6M-L3-1_zhenpi_bm3d.bmp,66,49.798,144.81,50,66399,0,4,12,9,6,9,4,9,13,5,0.45516,0.17816,26,50,0.66,0.6,138.66,0,11,4,3,2,7,6,15,11,12,0.73242,0.26642,146.53,144.81,0,1,3,4,3,5,6,8,14,28,0.83109,0.12382,34,24,34,18,15,9,8,6,10,3,0.1211,0.19702,0.73546,211.08,8,31,16,37,96,48,15,24,0,0,1.1723,0.80529
6M-L3-2_zhenpi_bm3d.bmp,82,49.246,144.64,39,69845,0,2,4,14,8,8,7,8,16,2,0.43739,0.12769,27,39,0.71795,0.69231,140.86,0,4,4,4,2,3,10,13,13,16,0.78957,0.20097,148.53,144.64,0,0,3,2,1,1,7,4,23,31,0.85992,0.10143,27,31,33,25,18,12,8,5,8,6,0.12327,0.20098,0.77315,228.85,5,33,17,34,101,52,22,12,0,0,1.101,0.6462
6M-L3-3_zhenpi_bm3d.bmp,73,49.894,145.79,43,63766,6,3,4,10,4,9,5,12,11,7,0.46336,0.20018,24,43,0.4186,0.48837,141.18,0,10,4,4,5,5,6,16,8,13,0.75011,0.23629,147.06,145.79,0,5,2,4,2,2,4,8,21,24,0.82102,0.14804,39,38,28,19,16,11,6,8,8,6,0.11619,0.20166,0.76185,211.8,16,28,16,25,96,56,24,22,0,0,1.1111,0.56137
