File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
1F-L1-1.bmp,72,77.395,168.34,72,70319,3,4,5,4,7,5,9,14,13,4,0.453,0.16473,44,72,0.52778,0.83333,132.85,0,7,3,4,5,5,12,12,9,11,0.76265,0.22093,168.34,168.34,14,6,5,1,5,2,8,10,17,40,0.75019,0.24651,26,27,46,24,23,10,11,13,8,10,0.14947,0.23082,0.78528,248.15,8,32,32,36,105,48,25,15,0,0,1.0497,0.4092
1F-L1-2.bmp,65,76.841,169.01,70,72062,5,7,3,3,7,13,9,13,7,5,0.43887,0.17217,40,70,0.62857,0.71429,136.36,0,3,3,11,2,13,5,15,6,14,0.79906,0.14472,169.01,169.01,2,8,11,5,6,9,7,9,22,29,0.76147,0.18297,30,37,31,34,19,20,7,6,4,6,0.10447,0.16523,0.74177,235.14,16,40,21,27,88,50,36,27,0,0,1.1481,0.67473
1F-L1-3.bmp,44,77.834,168.36,52,71874,0,3,5,5,10,4,8,11,13,4,0.46622,0.16336,37,52,0.32692,0.76923,134.15,0,1,1,2,7,5,10,12,11,14,0.82565,0.11235,168.36,168.36,18,7,4,2,1,4,6,10,27,29,0.72115,0.25704,35,41,24,26,15,19,2,5,5,4,0.097975,0.17304,0.7838,234.36,3,34,14,33,75,43,28,6,0,0,1.0461,0.3742
1F-L1-4.bmp,71,75.961,166.63,62,75567,6,2,15,6,7,9,7,4,8,7,0.43843,0.20107,38,62,0.62903,0.82258,137.71,0,12,1,8,1,9,10,10,10,10,0.72605,0.26464,166.63,166.63,3,6,2,1,10,6,9,10,24,37,0.80264,0.16517,30,32,38,40,28,13,8,5,8,5,0.11282,0.18605,0.78218,256.56,9,41,32,17,93,29,37,37,0,0,1.1568,0.58055
1F-L1-5.bmp,58,79.268,166.03,55,71876,2,3,2,7,4,9,8,11,15,4,0.46497,0.16217,39,55,0.38182,0.87273,130.71,0,5,2,5,2,6,7,11,10,17,0.78245,0.20642,166.03,166.03,9,11,8,1,0,0,2,5,17,55,0.76733,0.24675,14,43,39,31,22,7,9,10,5,6,0.12444,0.21932,0.82905,252.03,7,32,21,32,88,53,31,11,0,0,1.0764,0.41342
1F-L1-6.bmp,67,78.137,168.24,53,72066,2,3,4,7,5,9,4,10,18,1,0.44271,0.12326,37,53,0.35849,0.84906,134.25,0,4,1,3,3,6,7,12,6,21,0.7912,0.21087,168.24,168.24,16,7,0,3,2,2,2,12,9,55,0.75497,0.26531,28,43,35,17,18,15,5,6,8,5,0.11627,0.2058,0.82844,254.33,7,16,30,33,85,52,35,19,0,0,1.1556,0.58715
1F-L1-7.bmp,63,78.7,168.18,87,71514,5,6,2,7,6,11,9,8,8,10,0.47711,0.22455,39,87,0.43678,0.83908,134.66,0,11,4,7,1,5,11,9,10,14,0.71162,0.29059,168.18,168.18,6,5,1,1,6,7,2,11,19,50,0.81427,0.19461,22,37,44,25,31,10,13,7,11,9,0.14703,0.23921,0.82716,253.11,14,48,55,14,89,60,31,20,0,0,1.0569,0.52292
1F-L1-8.bmp,55,79.447,165.57,54,72409,1,6,5,4,5,9,9,11,12,1,0.42734,0.11562,36,54,0.46296,0.94444,130.74,0,3,0,4,5,4,9,10,11,17,0.80288,0.18493,165.57,165.57,16,5,5,2,1,3,4,4,15,53,0.75606,0.25537,23,44,35,21,20,7,6,8,7,6,0.12311,0.2209,0.83205,255.44,6,29,24,33,88,47,34,17,0,0,1.1246,0.5627
1F-L2-1.bmp,49,71.982,178.14,56,65801,2,2,6,7,1,8,12,10,12,7,0.48663,0.1974,38,56,0.51786,0.60714,143.15,0,7,2,2,3,8,4,10,16,15,0.78185,0.20474,178.14,178.14,15,8,5,0,3,7,4,14,19,33,0.72234,0.25988,35,29,28,24,22,23,8,8,8,4,0.11735,0.1768,0.76816,229.68,8,29,29,35,82,34,27,13,0,0,1.0827,0.57961
1F-L2-2.bmp,58,74.894,174.11,57,65824,3,3,7,7,6,12,5,8,9,3,0.43012,0.15988,34,57,0.4386,0.5614,135.98,0,3,2,4,6,8,5,8,16,11,0.81191,0.11659,174.11,174.11,19,6,6,4,1,4,7,10,21,30,0.70224,0.27431,23,15,18,16,25,27,8,8,4,7,0.14809,0.22476,0.76943,220.06,12,32,18,27,57,42,34,15,0,0,1.102,0.60503
1F-L2-3.bmp,44,74.809,174.92,46,66259,1,1,7,6,11,2,9,15,10,3,0.44573,0.14684,24,46,0.52174,0.54348,137.56,0,4,2,6,2,6,8,14,7,16,0.78503,0.20582,174.92,174.92,22,4,0,4,5,3,7,8,14,41,0.70871,0.29545,34,23,29,26,21,17,5,2,3,0,0.075128,0.099197,0.78427,221.95,1,21,14,42,77,44,30,12,0,0,1.1111,0.45868
1F-L2-4.bmp,66,67.949,184.27,55,62887,3,5,6,5,5,4,11,8,9,8,0.47832,0.21706,45,55,0.45455,0.27273,148.14,0,13,4,3,4,1,8,9,11,11,0.70437,0.29119,184.27,184.27,16,11,7,1,3,4,10,7,15,34,0.70146,0.27004,26,26,22,22,14,7,12,16,5,10,0.16494,0.25059,0.75092,208.76,15,38,22,35,76,42,20,17,0,0,1.088,0.80955
1F-L2-5.bmp,68,72.091,177.66,51,68207,6,2,3,9,5,9,11,9,10,1,0.40941,0.12097,36,51,0.4902,0.4902,144.81,0,5,3,3,7,5,9,7,10,16,0.80081,0.1561,177.66,177.66,22,3,1,5,4,7,2,12,10,42,0.69971,0.30378,37,37,32,17,17,21,9,7,10,6,0.12792,0.20901,0.77788,238.03,6,22,22,35,86,45,27,13,0,0,1.1253,0.61458
1F-L2-6.bmp,47,74.332,173.33,56,70641,2,3,7,8,5,13,3,9,13,5,0.45436,0.17573,31,56,0.60714,0.51786,141.62,0,6,2,1,5,7,8,8,17,14,0.79451,0.18117,173.33,173.33,7,9,7,4,5,1,12,7,12,44,0.76296,0.22616,41,48,25,22,16,10,10,11,8,5,0.1179,0.19878,0.78789,245.82,3,27,19,18,80,64,45,10,0,0,1.1624,0.48126
1F-L2-7.bmp,56,74.274,173.82,49,69687,1,2,8,6,12,8,7,14,5,6,0.45199,0.18285,31,49,0.59184,0.46939,141.11,0,10,1,2,5,4,9,13,9,16,0.75006,0.25753,173.82,173.82,16,0,6,8,1,3,7,8,17,42,0.74927,0.25469,28,38,23,24,19,13,9,10,9,5,0.13197,0.20549,0.79936,236.61,6,19,33,18,85,68,31,17,0,0,1.1449,0.47206
1F-L2-8.bmp,64,72.939,176.16,55,68319,2,7,6,3,8,8,8,9,13,7,0.47349,0.20108,33,55,0.54545,0.56364,142.91,0,9,2,8,3,6,8,8,10,17,0.7656,0.21913,176.16,176.16,16,2,10,2,2,2,8,8,15,43,0.74322,0.24942,33,30,29,16,19,22,11,15,5,7,0.13365,0.19088,0.78002,230.89,5,32,32,27,91,53,28,12,0,0,1.0865,0.51095
1F-L3-1.bmp,48,75.316,174.7,50,65086,2,1,10,9,6,8,4,12,6,6,0.45713,0.19562,32,50,0.4,0.84,135.28,0,2,2,6,7,4,14,12,7,10,0.80109,0.15128,174.7,174.7,9,14,3,1,1,5,8,4,21,42,0.75769,0.23604,13,38,31,22,19,16,6,6,6,4,0.11518,0.18331,0.81062,239.94,4,28,50,16,91,47,21,8,0,0,1.048,0.45711
1F-L3-2.bmp,60,77.445,168.52,46,67567,4,3,9,7,3,5,6,10,8,5,0.44551,0.18742,35,46,0.3913,0.67391,128.43,0,7,3,1,2,8,11,10,7,11,0.75709,0.23461,168.52,168.52,18,10,3,2,1,4,5,11,15,39,0.7162,0.27067,27,22,15,12,8,13,14,9,4,4,0.13532,0.19351,0.78668,233.64,8,26,32,19,72,45,29,39,0,0,1.2496,0.74722
1F-L3-3.bmp,48,75.328,173.65,41,64686,1,6,9,3,8,6,9,10,4,6,0.44671,0.19555,26,41,0.26829,0.87805,133.45,0,6,1,6,2,7,15,8,8,9,0.75777,0.22828,173.65,173.65,16,11,2,2,3,1,8,8,16,41,0.72795,0.26753,22,19,19,17,21,15,10,5,6,3,0.12542,0.1803,0.81309,230.1,7,29,30,19,66,57,24,27,0,0,1.1825,0.68089
1F-L3-4.bmp,66,77.004,170.38,54,66773,2,7,2,10,11,7,9,5,8,4,0.42931,0.16649,30,54,0.38889,0.68519,131.03,0,6,1,4,3,7,6,9,16,13,0.78156,0.20632,170.38,170.38,16,9,5,6,7,2,5,5,11,42,0.70867,0.26941,23,17,18,19,25,21,15,10,11,10,0.1847,0.25701,0.77079,230.47,8,31,20,26,78,48,29,17,0,0,1.1381,0.63168
1F-L3-5.bmp,48,80.059,166.96,38,69664,1,3,4,11,10,7,7,3,7,8,0.47056,0.21634,27,38,0.44737,0.86842,128,0,4,0,4,7,2,8,13,10,13,0.78359,0.21161,166.96,166.96,12,8,5,5,1,2,2,5,21,47,0.76402,0.24035,23,28,23,26,15,11,5,8,4,4,0.11027,0.17729,0.83868,242.38,2,32,27,14,62,56,34,14,0,0,1.1902,0.8081
1F-L3-6.bmp,57,77.521,170.53,45,66315,3,3,6,5,7,13,6,7,9,5,0.45024,0.18057,33,45,0.42222,0.88889,130.31,0,5,1,1,2,7,13,11,9,15,0.7879,0.2077,170.53,170.53,9,9,7,3,2,4,6,9,12,47,0.76037,0.23455,26,43,36,25,16,10,8,7,5,7,0.11371,0.19254,0.80457,243.78,16,23,33,23,75,59,30,17,0,0,1.1208,0.60393
1F-L3-7.bmp,47,76.87,172.54,47,64684,0,1,3,7,9,9,9,5,14,5,0.47644,0.17864,31,47,0.42553,0.89362,131.5,0,4,1,2,3,4,10,18,7,13,0.78738,0.21033,172.54,172.54,8,10,9,3,2,3,10,6,8,49,0.7581,0.23314,24,36,27,23,22,12,12,8,6,5,0.11942,0.18761,0.81994,239.42,12,36,41,16,82,50,29,13,0,0,1.0472,0.45379
1F-L3-8.bmp,63,76.252,173.83,55,62780,1,3,3,14,14,3,7,4,7,5,0.4389,0.18414,32,55,0.45455,0.78182,130.59,0,6,3,0,2,5,9,11,13,12,0.75607,0.25266,173.83,173.83,9,6,14,7,2,2,5,6,18,39,0.73628,0.23456,18,26,35,21,30,21,10,7,9,6,0.13567,0.20023,0.79946,227.05,3,25,31,23,69,59,31,19,0,0,1.1782,0.60264
1F-L4-1.bmp,56,78.198,168.24,93,65565,5,9,2,13,7,9,2,8,4,1,0.37799,0.12103,70,93,0.25806,0.50538,124.57,0,10,2,6,8,7,10,6,7,4,0.68767,0.29197,168.24,168.24,27,4,0,2,6,5,7,13,17,27,0.6702,0.2965,9,9,16,9,20,25,27,18,22,19,0.29798,0.32615,0.76828,223.57,9,31,48,7,91,61,35,18,0,0,1.1073,0.46525
1F-L4-2.bmp,63,76.543,170.64,70,66205,2,4,6,4,12,6,13,8,5,3,0.42202,0.14746,50,70,0.35714,0.64286,129.72,0,12,0,5,4,6,7,11,10,8,0.70185,0.29083,170.64,170.64,24,3,0,2,0,4,8,12,21,34,0.71528,0.27806,18,6,16,16,13,18,28,15,19,17,0.27338,0.30507,0.80081,237.84,16,29,50,12,85,74,26,17,0,0,1.0951,0.55941
1F-L4-3.bmp,54,76.503,170.77,80,66322,5,3,2,10,8,7,7,11,8,0,0.40011,0.086117,58,80,0.325,0.575,130.31,0,14,3,5,10,4,9,5,5,6,0.66957,0.30198,170.77,170.77,17,13,0,3,1,9,10,10,16,29,0.69518,0.27137,12,11,6,16,9,19,27,15,27,18,0.32864,0.35307,0.77036,219.55,12,54,38,16,99,50,18,15,0,0,1.0172,0.45368
1F-L4-4.bmp,56,78.421,167.89,83,65560,8,5,7,3,9,5,4,9,8,6,0.43943,0.20591,60,83,0.37349,0.39759,124.04,0,17,4,3,6,7,3,8,12,4,0.65316,0.31989,167.89,167.89,21,12,4,3,7,6,7,8,9,31,0.65946,0.29239,26,16,10,17,13,15,30,21,19,16,0.25819,0.30522,0.74601,218.58,16,31,36,16,73,56,39,30,0,0,1.1872,0.65941
1F-L4-5.bmp,55,79.179,170.23,51,66784,3,4,5,3,6,8,5,7,8,11,0.50871,0.24484,40,51,0.35294,0.72549,128.36,0,9,3,2,3,4,6,5,5,23,0.72169,0.30735,170.23,170.23,22,2,7,4,4,1,3,4,10,51,0.72588,0.27124,14,20,29,16,14,12,13,13,14,10,0.20011,0.2651,0.83268,228.99,7,29,41,8,81,52,26,20,0,0,1.1444,0.84941
1F-L4-6.bmp,63,76.025,175.59,41,62687,3,8,4,6,5,5,11,3,8,6,0.45362,0.20593,33,41,0.19512,0.56098,131.92,0,14,1,1,1,6,6,8,5,17,0.6684,0.34252,175.59,175.59,21,9,3,4,0,3,4,8,9,47,0.70711,0.28619,21,36,27,21,7,11,11,6,12,7,0.14906,0.22972,0.80337,228.96,13,21,47,12,95,60,22,23,0,0,1.1482,0.66591
1F-L4-7.bmp,52,76.089,175.84,47,65211,2,2,5,5,8,4,8,8,9,6,0.475,0.20162,30,47,0.29787,0.65957,135.88,0,9,0,2,7,4,7,7,4,17,0.72489,0.29766,175.84,175.84,21,8,6,5,1,0,5,3,14,45,0.71218,0.26834,21,29,23,23,11,7,8,8,9,7,0.15406,0.24368,0.8157,220.24,14,29,44,7,72,54,22,17,0,0,1.1173,0.6655
1F-L4-8.bmp,56,78.103,171.54,55,66594,3,1,8,3,6,5,9,5,9,11,0.51803,0.24589,41,55,0.38182,0.6,130.23,0,11,3,0,2,4,11,4,5,20,0.6943,0.33245,171.54,171.54,25,5,2,0,2,5,4,3,12,50,0.71393,0.2882,13,13,22,25,16,9,13,9,20,9,0.22052,0.27948,0.82427,229.15,3,23,46,7,90,55,31,16,0,0,1.1704,0.69043
1F-R1-1.bmp,69,79.448,168.09,55,70348,2,3,5,10,12,3,9,8,9,7,0.46149,0.19722,36,55,0.45455,0.67273,131.48,0,4,1,4,9,10,6,9,4,21,0.80645,0.15019,168.09,168.09,5,6,8,4,6,4,8,11,18,38,0.77947,0.19885,15,26,38,31,25,19,9,15,12,14,0.18586,0.27706,0.7855,245.86,10,45,23,35,75,45,22,15,0,0,1.0375,0.48384
1F-R1-2.bmp,72,75.972,169.46,56,70528,1,4,4,11,8,3,11,10,10,9,0.48979,0.2139,34,56,0.39286,0.64286,135.72,0,9,6,2,5,9,6,6,12,16,0.73414,0.26679,169.46,169.46,2,9,10,2,3,7,7,13,17,38,0.77703,0.19651,18,35,37,28,28,24,11,10,11,12,0.15726,0.23055,0.78089,248.32,9,25,44,33,93,52,27,23,0,0,1.0926,0.4822
1F-R1-3.bmp,84,76.732,172.52,58,69003,0,3,3,12,5,10,9,7,13,6,0.46843,0.18493,39,58,0.39655,0.68966,136.84,0,9,2,4,2,4,9,12,5,21,0.75933,0.24278,172.52,172.52,5,11,6,5,8,3,7,15,21,27,0.7482,0.20197,19,35,27,19,23,25,15,12,10,8,0.15523,0.21376,0.75887,233.73,6,33,21,31,87,60,26,13,0,0,1.1164,0.65746
1F-R1-4.bmp,81,75.786,169.66,62,72370,0,3,10,7,9,5,8,9,12,9,0.49173,0.2136,40,62,0.53226,0.69355,138.3,0,8,4,5,5,4,11,7,14,14,0.76737,0.21674,169.66,169.66,1,9,5,7,5,4,4,14,25,34,0.79086,0.16733,38,34,35,21,19,14,12,13,11,11,0.15234,0.23774,0.77964,251.04,7,33,20,25,100,64,25,23,0,0,1.1274,0.49844
1F-R1-5.bmp,68,78.189,168.92,59,67365,1,6,5,5,9,9,4,9,13,3,0.43834,0.15205,36,59,0.28814,0.71186,129.82,0,4,2,2,2,6,11,7,15,15,0.80163,0.18438,168.92,168.92,11,10,2,3,1,3,3,12,27,36,0.75773,0.23925,8,42,35,22,23,20,16,10,10,11,0.16189,0.22334,0.80618,237.02,9,29,17,39,89,40,23,11,0,0,1.046,0.44733
1F-R1-6.bmp,70,78.726,167.97,50,67450,3,4,3,8,4,9,7,12,11,2,0.43873,0.14043,31,50,0.22,0.64,128.26,0,3,2,4,2,3,10,8,10,21,0.82568,0.11806,167.97,167.97,12,10,4,2,3,4,11,8,19,35,0.73132,0.24511,26,39,33,25,21,7,6,11,6,9,0.13261,0.22322,0.7782,228.79,5,33,7,39,78,42,25,15,0,0,1.1042,0.50321
1F-R1-7.bmp,63,78.145,166.68,59,69309,6,5,3,7,11,12,4,10,8,4,0.42101,0.16905,38,59,0.40678,0.71186,129.32,0,9,4,2,10,5,11,7,4,18,0.74129,0.25313,166.68,166.68,2,13,7,4,3,3,10,16,22,28,0.76406,0.19171,23,36,35,31,16,13,15,15,9,12,0.16221,0.24161,0.77208,237.03,11,26,27,44,80,52,25,16,0,0,1.0729,0.49998
1F-R1-8.bmp,75,77.78,168.36,60,68848,2,4,6,8,10,10,8,6,10,5,0.44515,0.17845,33,60,0.36667,0.61667,131.49,0,8,2,3,7,4,6,6,6,27,0.75865,0.26025,168.36,168.36,12,4,7,2,4,4,7,9,19,40,0.75475,0.23626,35,42,34,24,17,9,7,11,10,9,0.13733,0.23133,0.78701,240.04,9,44,13,45,80,36,19,21,0,0,1.1227,0.86032
1F-R2-1.bmp,56,75.037,172.2,54,70084,5,5,7,11,6,6,5,7,11,6,0.4451,0.19589,35,54,0.46296,0.74074,138.61,0,7,0,6,1,3,6,7,13,26,0.79478,0.20742,172.2,172.2,8,4,9,3,4,4,6,14,19,37,0.76839,0.21498,38,39,36,30,18,11,7,12,1,4,0.09367,0.17103,0.78594,245.21,9,39,25,33,67,49,22,17,0,0,1.0587,0.47044
1F-R2-2.bmp,53,74.351,176.06,53,63990,2,5,3,6,8,11,8,8,7,2,0.41869,0.13351,27,53,0.33962,0.64151,135.43,0,5,3,0,3,5,9,10,9,16,0.80316,0.16125,176.06,176.06,22,10,2,4,5,1,7,8,16,33,0.67601,0.28994,17,24,31,23,34,38,6,9,5,2,0.1141,0.14493,0.76464,218.69,7,21,18,28,62,36,29,13,0,0,1.1554,0.70698
1F-R2-3.bmp,43,74.107,174.95,50,67362,3,1,4,3,12,8,6,11,13,2,0.44183,0.13759,31,50,0.36,0.7,138.66,0,4,2,2,3,3,7,9,13,20,0.80562,0.18687,174.95,174.95,21,4,3,3,2,5,6,7,17,40,0.71842,0.27698,21,41,32,31,33,14,7,6,4,1,0.089651,0.12215,0.78777,236.33,7,32,23,23,73,49,28,13,0,0,1.0711,0.40061
1F-R2-4.bmp,44,72.674,179.03,52,62888,1,6,4,6,7,9,9,8,7,3,0.42803,0.15203,29,52,0.28846,0.59615,139.08,0,8,2,2,2,6,5,10,5,20,0.7678,0.23976,179.03,179.03,20,10,4,2,3,6,7,10,14,32,0.68807,0.2762,31,25,35,33,25,14,7,8,2,2,0.087411,0.12637,0.75924,214.87,7,23,13,27,66,44,28,13,0,0,1.212,1.0704
1F-R2-5.bmp,40,73.965,174.47,51,71077,2,3,4,12,8,7,4,10,14,3,0.4422,0.15553,27,51,0.4902,0.78431,142.61,0,7,1,8,2,2,7,7,9,24,0.76637,0.24609,174.47,174.47,9,5,11,2,2,6,2,8,24,39,0.76478,0.22638,32,27,41,21,25,14,6,7,4,2,0.094065,0.1517,0.80188,246.18,6,36,24,22,75,51,35,14,0,0,1.1002,0.46735
1F-R2-6.bmp,52,70.809,181.22,41,68474,3,3,5,10,8,6,3,6,10,12,0.50982,0.24555,22,41,0.4878,0.85366,149.55,0,10,0,4,2,3,2,8,16,21,0.75634,0.26748,181.22,181.22,12,11,2,1,1,2,6,9,21,43,0.75938,0.24812,32,42,23,21,19,8,6,5,4,2,0.086053,0.14683,0.82095,244.64,10,28,19,33,65,49,25,27,0,0,1.1743,0.66285
1F-R2-7.bmp,49,68.713,184.17,51,64311,4,4,5,6,10,6,4,9,13,5,0.44687,0.18648,33,51,0.39216,0.76471,150.96,0,11,2,0,0,3,6,10,11,23,0.73536,0.29671,184.17,184.17,11,6,9,2,2,3,6,4,15,50,0.76358,0.23135,34,43,33,21,24,16,1,7,2,2,0.079983,0.12399,0.81976,236.09,12,27,22,44,86,35,13,19,0,0,1.0745,0.67943
1F-R2-8.bmp,37,72.431,180.18,46,66969,1,3,3,5,6,5,12,13,8,5,0.46979,0.17621,30,46,0.47826,0.71739,146.04,0,3,2,6,2,6,3,12,10,17,0.82227,0.12181,180.18,180.18,17,9,5,0,5,4,3,5,13,47,0.71839,0.27932,15,42,44,26,25,6,9,4,3,2,0.087518,0.14488,0.8048,230.17,9,33,17,35,61,47,17,12,0,0,1.0665,0.51927
1F-R3-1.bmp,64,80.418,159.41,64,71396,5,7,10,9,4,9,5,7,7,8,0.44554,0.21257,31,64,0.48438,0.82812,121.67,0,15,2,3,4,8,3,12,10,14,0.68838,0.31451,159.41,159.41,4,7,9,4,2,1,2,7,22,50,0.79888,0.20546,38,23,23,28,32,14,16,6,10,8,0.14038,0.21505,0.81744,263.22,12,43,38,19,81,46,41,30,0,0,1.1535,0.70972
1F-R3-2.bmp,59,80.207,161.14,56,70540,5,8,9,4,6,9,9,5,8,6,0.43606,0.19364,39,56,0.39286,0.76786,122.35,0,10,0,3,4,6,7,14,8,17,0.74866,0.25708,161.14,161.14,9,7,3,2,2,4,2,13,14,52,0.78679,0.23547,31,42,45,24,15,10,8,8,5,6,0.10702,0.18144,0.81653,259.66,16,47,34,26,78,50,45,24,0,0,1.1741,1.0254
1F-R3-3.bmp,57,78.639,167.26,73,67562,4,3,3,9,8,7,7,14,7,6,0.45385,0.18918,33,73,0.39726,0.73973,126.92,0,13,5,1,4,5,10,6,5,19,0.68563,0.32143,167.26,167.26,16,7,5,1,2,5,6,7,13,46,0.73103,0.28295,19,26,30,29,33,13,9,7,7,8,0.13838,0.21287,0.80502,242.31,12,36,24,25,82,43,28,24,0,0,1.1708,0.79412
1F-R3-4.bmp,42,80.67,163.33,48,71877,4,0,5,11,8,3,7,11,14,4,0.45489,0.17055,21,48,0.5625,0.9375,126.59,0,8,1,3,6,3,9,15,8,14,0.75469,0.24343,163.33,163.33,15,4,1,1,3,3,2,7,12,60,0.78572,0.25007,31,21,38,13,12,18,6,7,4,4,0.10953,0.17261,0.84282,258.75,7,23,25,16,97,64,35,17,0,0,1.1499,0.50773
1F-R3-5.bmp,56,78.387,169.55,55,68663,1,2,6,7,6,11,7,6,9,6,0.46508,0.19242,29,55,0.50909,0.90909,131.18,0,7,1,4,2,1,10,8,10,18,0.74839,0.27249,169.55,169.55,23,5,2,0,1,4,1,5,16,51,0.72977,0.28526,24,27,31,22,21,10,8,5,9,7,0.13795,0.23209,0.82504,240.91,5,37,43,13,80,57,32,20,0,0,1.1279,0.5326
1F-R3-6.bmp,57,77.995,170.8,59,67144,0,6,6,2,6,7,4,10,15,6,0.483,0.19204,38,59,0.42373,0.79661,131.32,0,9,0,6,5,5,4,9,12,12,0.7252,0.2831,170.8,170.8,18,9,4,0,1,2,6,5,13,50,0.73347,0.27503,31,35,22,23,10,18,12,6,6,5,0.1229,0.21645,0.81928,238.41,3,37,27,31,92,53,26,20,0,0,1.1146,0.5445
1F-R3-7.bmp,53,77.191,173.56,62,62885,4,3,4,5,2,6,5,14,11,4,0.45723,0.17454,39,62,0.33871,0.80645,129.96,0,4,0,4,3,5,6,14,9,13,0.7814,0.2157,173.56,173.56,10,17,8,2,1,0,5,5,17,43,0.73214,0.2509,20,16,23,32,22,16,9,6,5,5,0.12897,0.19527,0.82868,223.74,4,41,34,17,80,59,18,15,0,0,1.0689,0.43329
1F-R3-8.bmp,48,77.653,172.11,56,63999,2,5,6,5,8,3,7,10,14,0,0.41681,0.10503,33,56,0.33929,0.85714,129.37,0,8,2,1,3,4,7,7,9,19,0.74253,0.27496,172.11,172.11,17,6,5,2,8,0,4,4,16,46,0.73952,0.25894,29,18,19,18,27,31,8,3,7,3,0.11973,0.17218,0.83179,233.73,2,40,36,24,84,41,28,7,0,0,1.0248,0.36696
1F-R4-1.bmp,57,80.195,164.21,74,68552,6,4,6,7,1,8,1,8,8,10,0.48653,0.24865,57,74,0.39189,0.59459,121.99,0,9,4,3,1,4,6,9,9,14,0.7316,0.2741,164.21,164.21,19,10,3,1,3,6,2,5,19,40,0.70486,0.28167,17,15,22,13,19,14,22,20,11,13,0.23355,0.30802,0.79458,227.25,11,26,39,8,83,48,40,27,0,0,1.2039,0.76395
1F-R4-2.bmp,53,80.823,164.02,71,67816,3,4,3,9,8,11,2,5,6,9,0.47531,0.23147,48,71,0.25352,0.43662,120.92,0,4,4,9,4,4,3,12,6,14,0.80386,0.12229,164.02,164.02,26,6,0,5,5,5,7,6,13,35,0.67174,0.30224,34,15,20,15,14,11,8,8,14,14,0.21082,0.29585,0.77788,220.92,6,47,23,29,50,50,28,16,0,0,1.1102,0.63883
1F-R4-3.bmp,71,80.258,165.59,78,67916,3,4,5,7,8,10,3,11,9,7,0.46343,0.20018,50,78,0.37179,0.64103,124.09,0,7,1,5,3,4,5,11,16,15,0.76429,0.24381,165.59,165.59,13,5,5,3,2,3,5,5,13,54,0.77532,0.23729,35,35,22,14,13,10,17,17,14,12,0.19632,0.29403,0.82516,250.02,4,30,37,8,90,67,39,29,0,0,1.1968,0.52897
1F-R4-4.bmp,53,78.315,168.72,66,69395,4,5,5,7,6,4,4,11,7,14,0.52248,0.25855,45,66,0.5,0.60606,130.31,0,18,0,5,3,5,6,14,4,12,0.63068,0.35608,168.72,168.72,20,3,2,4,2,3,2,5,9,58,0.74088,0.2909,32,29,13,17,11,18,15,14,13,8,0.18238,0.26982,0.82526,245.1,8,34,30,12,97,69,26,18,0,0,1.1075,0.4669
1F-R4-5.bmp,55,77.735,172.7,58,66020,1,0,5,6,9,4,8,6,9,8,0.49642,0.22102,37,58,0.36207,0.7069,131.18,0,11,2,2,5,6,5,5,7,13,0.71784,0.27787,172.7,172.7,13,15,8,5,3,3,0,14,17,30,0.697,0.24731,18,25,22,18,7,5,16,14,13,10,0.19519,0.26108,0.77731,212.98,4,40,32,12,63,56,21,17,0,0,1.1093,0.5366
