File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
5M-R1-2.bmp,76,82.251,157.1,59,73255,0,4,7,9,3,6,10,11,16,5,0.46771,0.17224,38,59,0.30508,0.76271,119.42,0,0,0,0,3,7,6,13,9,33,0.86023,0.038844,157.1,157.1,1,0,2,1,2,2,4,9,30,57,0.8834,0.11843,31,52,34,16,15,10,15,16,21,10,0.17959,0.26101,0.81827,266.76,6,47,20,30,95,60,23,13,0,0,1.0722,0.49345
5M-R1-3.bmp,70,82.287,157.16,65,73932,1,5,3,5,7,13,13,10,6,9,0.48035,0.2095,31,65,0.29231,0.75385,120.06,0,7,0,2,3,7,6,11,8,28,0.79071,0.22191,157.16,157.16,1,1,1,2,5,4,5,11,20,58,0.87148,0.11781,26,30,38,18,22,24,13,13,26,11,0.1984,0.27849,0.7937,265.89,2,24,23,28,105,76,21,15,0,0,1.1296,0.5122
5M-R1-4.bmp,72,82.279,159.26,56,73772,0,5,5,4,13,6,4,20,11,3,0.4481,0.1415,30,56,0.375,0.73214,122.33,0,4,0,1,2,6,10,2,14,32,0.82617,0.18066,159.26,159.26,2,1,0,4,2,3,4,9,22,61,0.87392,0.11995,46,34,20,18,13,14,10,12,23,9,0.18173,0.26384,0.80882,269.34,2,18,20,33,119,65,14,12,0,0,1.0905,0.37651
5M-R1-5.bmp,79,82.371,155.2,61,79871,1,6,8,6,12,11,2,11,8,7,0.45148,0.19295,37,61,0.44262,0.4918,124.63,0,7,1,8,3,5,10,8,13,17,0.77517,0.21901,155.2,155.2,2,2,3,7,7,13,5,14,24,31,0.81052,0.15502,17,22,20,27,27,25,14,20,17,13,0.2126,0.27359,0.69133,233.67,4,31,32,31,94,49,29,10,0,0,1.0627,0.45184
5M-R1-6.bmp,71,77.825,165.07,50,70380,1,3,7,8,8,6,5,10,15,4,0.45702,0.16808,26,50,0.3,0.28,127.26,0,8,0,2,3,5,3,14,12,20,0.76906,0.24618,165.07,165.07,2,1,3,3,6,11,11,13,16,42,0.8292,0.15893,41,41,32,22,8,9,14,11,9,11,0.14365,0.23697,0.72214,217.37,12,33,29,41,76,54,17,15,0,0,1.1072,0.92976
5M-R1-7.bmp,81,80.757,162.5,66,70656,2,1,11,10,11,4,2,7,12,9,0.47659,0.21843,30,66,0.25758,0.43939,122.82,0,6,4,3,2,5,9,12,14,14,0.7849,0.20228,162.5,162.5,2,2,1,4,5,8,10,12,25,39,0.83583,0.14741,29,33,38,21,16,10,15,13,18,11,0.18347,0.28433,0.72136,230.83,4,33,38,32,82,55,30,22,0,0,1.1115,0.49536
5M-R1-8.bmp,74,76.838,168.21,54,68677,4,3,6,4,6,7,8,8,16,6,0.47308,0.19473,29,54,0.35185,0.37037,130,0,5,0,6,4,6,4,12,9,22,0.79114,0.20407,168.21,168.21,2,3,3,3,7,12,11,15,14,38,0.81976,0.15349,39,34,27,21,12,10,11,8,8,8,0.13655,0.22698,0.70301,208.09,6,27,18,31,102,57,26,21,0,0,1.1931,0.7564
5M-R2-1.bmp,69,78.246,169.09,46,62823,1,5,3,7,5,8,5,6,12,9,0.49834,0.2258,27,46,0.23913,0.69565,120.8,0,10,0,2,2,4,7,8,10,18,0.72329,0.30399,169.09,169.09,3,1,3,1,2,2,12,16,18,50,0.85222,0.14489,13,33,33,12,13,19,18,11,15,10,0.19052,0.26356,0.77833,217.93,9,36,33,21,65,50,30,13,0,0,1.1221,0.70996
5M-R2-2.bmp,53,82.013,164.25,56,63705,3,3,5,9,4,5,5,10,8,8,0.47983,0.21964,35,56,0.25,0.57143,113.29,0,9,3,3,1,6,5,6,11,16,0.73818,0.27511,164.25,164.25,4,1,3,8,5,2,4,8,17,56,0.83934,0.17588,8,20,20,25,22,21,20,11,23,10,0.21865,0.25779,0.72822,209,5,21,29,26,82,34,16,13,0,0,1.1094,0.66756
5M-R2-3.bmp,68,77.155,171.99,43,66232,3,2,6,8,10,6,11,8,7,2,0.41768,0.13149,27,43,0.34884,0.76744,129.95,0,3,1,2,2,4,10,16,11,14,0.80232,0.18293,171.99,171.99,1,1,2,0,3,2,9,15,20,55,0.87017,0.12213,14,32,27,29,20,17,17,16,16,10,0.18539,0.24362,0.77488,229.37,5,30,34,26,95,65,8,12,0,0,1.0756,0.56947
5M-R2-4.bmp,66,78.115,169.77,61,63057,1,5,6,2,7,4,12,7,9,10,0.50365,0.22911,35,61,0.21311,0.45902,122.03,0,7,6,4,2,6,7,8,11,12,0.75535,0.23033,169.77,169.77,4,9,3,7,3,8,4,9,17,44,0.79621,0.20166,6,22,19,18,29,17,21,21,21,16,0.25651,0.30074,0.68495,196.58,9,19,24,21,78,43,21,11,0,0,1.1204,0.64911
5M-R2-5.bmp,74,76.362,164.93,42,76568,2,2,12,8,9,6,7,7,9,6,0.44616,0.18811,28,42,0.40476,0.28571,135.04,0,6,4,6,3,5,9,13,14,8,0.75164,0.23803,164.93,164.93,2,6,8,1,9,8,13,16,17,28,0.78783,0.16962,12,31,22,29,29,20,20,10,17,11,0.18725,0.2459,0.66011,215.86,4,27,42,29,78,54,31,12,0,0,1.0807,0.45005
5M-R2-6.bmp,73,76.534,168.55,43,73352,3,5,9,3,11,7,7,8,7,6,0.44904,0.19417,25,43,0.44186,0.46512,135.6,0,7,3,5,5,5,9,11,14,7,0.75682,0.22268,168.55,168.55,2,7,7,10,5,6,12,18,13,28,0.77869,0.17986,14,22,27,25,27,14,15,14,16,10,0.19514,0.25662,0.64214,200.35,9,27,21,38,87,43,25,13,0,0,1.1068,0.64025
5M-R2-7.bmp,67,77.313,173.09,47,69413,3,3,6,7,9,5,8,8,5,4,0.43233,0.17318,32,47,0.29787,0.19149,135.3,0,7,2,9,4,8,8,8,4,8,0.76109,0.18725,173.09,173.09,5,10,9,3,8,14,13,12,10,24,0.74081,0.20434,11,12,22,25,21,17,20,13,15,12,0.21881,0.26792,0.61526,177.81,7,22,17,28,71,59,18,8,0,0,1.1045,0.56611
5M-R2-8.bmp,60,74.13,179.17,47,64319,7,4,2,8,7,6,6,10,3,7,0.44519,0.21981,30,47,0.3617,0.2766,138.85,0,9,1,7,5,9,10,9,6,4,0.74795,0.20758,179.17,179.17,12,8,9,8,1,7,10,15,12,26,0.71422,0.2488,6,14,18,29,21,13,18,17,12,11,0.21605,0.26091,0.63363,170.45,10,39,8,25,58,48,14,15,0,0,1.1684,0.97865
5M-R3-1.bmp,59,84.579,155.53,65,70101,2,6,5,4,7,5,5,10,7,15,0.53312,0.26607,45,65,0.2,0.44615,110.27,0,15,2,4,6,2,4,7,10,16,0.70613,0.29002,155.53,155.53,6,7,3,6,6,6,8,10,9,47,0.79245,0.19962,15,13,10,20,20,23,16,25,19,18,0.26142,0.28156,0.70932,209.96,18,24,30,17,71,58,21,21,0,0,1.141,0.71256
5M-R3-2.bmp,72,78.635,159.86,68,70390,7,7,5,10,3,7,8,9,7,12,0.47808,0.2448,40,68,0.22059,0.42647,120.32,0,15,1,6,4,9,9,10,8,13,0.70779,0.28319,159.86,159.86,5,6,10,7,8,2,11,13,18,28,0.75592,0.205,16,20,19,13,20,23,16,28,21,18,0.26279,0.29402,0.68478,208.86,13,28,36,29,95,51,17,30,0,0,1.1811,0.81824
5M-R3-3.bmp,67,73.938,178.86,58,59411,1,5,4,8,6,8,7,7,7,1,0.40802,0.11156,39,58,0.18966,0.46552,130.51,0,8,5,1,1,5,8,7,8,11,0.73266,0.26521,178.86,178.86,3,10,7,6,10,6,3,3,14,46,0.77907,0.2072,13,6,12,16,18,23,14,14,23,15,0.27816,0.2919,0.65835,177.1,5,18,23,18,84,47,19,10,0,0,1.1087,0.55345
5M-R3-4.bmp,71,74.931,170.58,64,68951,1,2,3,10,6,11,8,11,11,7,0.47299,0.1921,42,64,0.125,0.53125,132.95,0,14,2,3,3,5,8,9,10,16,0.68306,0.32943,170.58,170.58,4,3,4,7,9,8,8,8,19,38,0.80096,0.17872,15,14,19,22,19,24,23,17,22,21,0.26225,0.28553,0.68937,213.7,10,23,37,19,102,54,21,13,0,0,1.163,1.2026
5M-R3-5.bmp,63,75.835,173.56,52,67221,1,4,4,11,4,8,8,8,8,8,0.47876,0.21353,33,52,0.34615,0.48077,134.21,0,21,4,4,3,7,6,10,1,8,0.55916,0.3797,173.56,173.56,2,0,6,5,7,9,6,10,15,48,0.8324,0.1546,24,19,21,23,19,8,12,12,21,20,0.24343,0.30776,0.71838,207.61,9,39,46,7,101,67,20,18,0,0,1.0955,0.56192
5M-R3-6.bmp,72,75.511,173.45,48,69144,2,3,7,4,9,5,9,10,9,7,0.47049,0.19979,39,48,0.33333,0.4375,137.05,0,14,2,2,9,4,8,10,8,8,0.6593,0.33245,173.45,173.45,2,7,11,10,4,6,9,15,12,32,0.77133,0.18892,9,17,19,15,18,24,19,22,19,13,0.25369,0.28517,0.63981,190.02,7,30,26,21,96,28,31,21,0,0,1.1849,0.97143
5M-R3-7.bmp,59,78.778,162.65,56,71523,3,2,6,8,8,8,11,11,4,6,0.44912,0.18856,41,56,0.33929,0.42857,124.73,0,13,1,2,8,8,8,4,8,15,0.71307,0.28612,162.65,162.65,5,4,4,9,7,9,4,15,15,36,0.79145,0.18947,26,23,23,16,23,20,10,21,18,9,0.19772,0.26754,0.68311,211.08,11,25,40,7,111,59,23,19,0,0,1.1459,0.68813
5M-R3-8.bmp,67,73.553,182.09,69,57750,1,1,8,6,7,5,8,9,4,7,0.4724,0.21073,39,69,0.23188,0.34783,133.79,0,27,1,2,3,3,7,4,3,6,0.46441,0.40484,182.09,182.09,3,5,8,10,2,12,8,13,17,30,0.77426,0.18648,16,18,16,21,14,13,11,8,17,11,0.22032,0.28762,0.67451,165.93,15,49,37,11,83,39,30,14,0,0,1.0433,0.57534
5M-R4-1.bmp,72,78.113,159.26,43,76110,4,3,4,10,6,8,5,18,8,8,0.46747,0.20099,33,43,0.23256,0.55814,126.85,0,14,6,2,4,5,9,8,16,10,0.70694,0.28763,159.26,159.26,3,5,7,2,5,9,8,7,16,46,0.81064,0.1801,25,21,22,22,16,12,16,14,20,13,0.21712,0.28551,0.76406,242.97,16,36,57,23,104,68,29,30,0,0,1.1341,0.72181
5M-R4-2.bmp,65,81.733,154.64,52,74755,2,8,10,8,7,2,5,11,6,10,0.47203,0.23067,35,52,0.32692,0.48077,117.68,0,10,5,3,4,4,9,7,11,16,0.73966,0.25592,154.64,154.64,6,5,3,2,7,5,7,12,16,45,0.80628,0.21197,19,20,24,20,9,18,13,23,22,18,0.25536,0.29979,0.72674,234.74,5,25,29,19,99,66,27,21,0,0,1.166,0.60899
5M-R4-3.bmp,57,82.885,158.65,52,66676,1,8,8,7,14,7,4,4,3,8,0.44546,0.21862,39,52,0.13462,0.48077,109.19,0,8,3,4,2,3,7,13,13,11,0.763,0.2296,158.65,158.65,5,6,4,3,6,9,6,11,15,43,0.80027,0.19588,11,11,17,17,15,22,17,20,17,20,0.28034,0.31953,0.68227,197.86,10,38,45,13,65,43,28,24,0,0,1.1516,0.77078
5M-R4-4.bmp,64,83.501,145.11,62,79617,5,9,6,7,10,5,7,11,5,7,0.43685,0.20079,47,62,0.30645,0.33871,111.75,0,13,2,3,3,2,7,17,10,15,0.75324,0.23618,145.11,145.11,4,5,9,6,7,6,4,12,8,47,0.78907,0.19419,22,16,11,11,15,20,23,21,24,18,0.28256,0.31288,0.6934,230.9,13,50,28,28,70,42,30,22,0,0,1.0772,0.5862
5M-R4-5.bmp,52,81.37,159.31,54,72610,8,4,7,5,6,7,6,11,4,6,0.4346,0.19821,42,54,0.16667,0.27778,119.49,0,13,7,7,5,5,11,9,4,3,0.72129,0.22062,159.31,159.31,9,11,10,6,5,11,8,6,14,28,0.71407,0.24022,15,6,14,8,10,17,21,33,26,15,0.31542,0.30467,0.59108,180.28,16,49,26,22,66,18,35,18,0,0,1.1124,1.0158
5M-R4-6.bmp,63,81.247,155.74,55,76679,2,7,9,9,6,7,6,16,3,5,0.42686,0.17432,45,55,0.34545,0.21818,121.11,0,12,1,3,11,6,7,11,13,6,0.72739,0.24942,155.74,155.74,6,4,5,10,9,9,10,7,15,33,0.77036,0.19101,22,18,20,15,14,20,16,22,16,21,0.26556,0.33583,0.64895,212.21,8,30,49,21,80,46,36,28,0,0,1.1422,0.61588
5M-R4-7.bmp,61,84.121,146.63,57,77525,7,6,5,8,10,5,10,7,3,10,0.45739,0.2308,42,57,0.33333,0.2807,109.48,0,12,7,3,2,6,11,11,9,10,0.72416,0.26409,146.63,146.63,4,5,4,4,6,4,17,15,15,34,0.79641,0.17301,27,23,29,16,13,12,16,21,21,17,0.23161,0.28665,0.68827,227.13,23,45,47,19,66,62,29,28,0,0,1.1171,0.74546
5M-R4-8.bmp,52,83.62,152.23,54,74331,7,5,8,13,7,2,4,9,4,6,0.42338,0.19875,45,54,0.53704,0.22222,112.16,0,12,3,4,5,11,6,8,9,7,0.7209,0.2576,152.23,152.23,5,5,12,7,5,11,9,10,14,30,0.75878,0.20749,9,21,23,23,20,17,16,24,16,12,0.2226,0.26033,0.63081,196.81,12,35,37,27,67,44,26,28,0,0,1.2376,1.1992
6M-L1-1.bmp,65,85.294,140.64,70,75403,3,6,9,11,12,5,7,11,2,6,0.42568,0.18412,30,70,0.3,0.54286,98.039,0,6,2,5,4,2,10,5,11,27,0.80869,0.17863,140.64,140.64,0,1,3,1,10,7,16,22,21,27,0.82942,0.10367,33,43,37,21,23,14,11,6,9,5,0.11408,0.18774,0.70753,240.56,5,31,11,56,60,41,26,22,0,0,1.1619,0.69074
6M-L1-2.bmp,45,85.164,148.33,50,72678,4,8,3,7,7,9,9,16,4,3,0.41823,0.14578,22,50,0.2,0.44,103.87,0,2,0,3,2,0,4,9,8,42,0.84863,0.15135,148.33,148.33,0,3,6,7,5,6,12,15,14,40,0.81667,0.14013,30,38,32,41,21,10,0,0,0,0,0.05026,0.034662,0.70044,225.54,8,37,14,43,78,43,21,16,0,0,1.0716,0.52102
6M-L1-3.bmp,54,80.748,159.95,46,73305,4,5,5,12,2,5,8,12,9,5,0.44169,0.1798,22,46,0.30435,0.54348,121.57,0,3,1,3,0,5,6,8,9,32,0.82457,0.18424,159.95,159.95,0,2,3,4,9,9,7,12,26,36,0.83598,0.12818,42,53,34,19,13,6,1,0,0,0,0.04038,0.034403,0.7016,222.41,4,16,20,46,82,55,16,4,0,0,1.0426,0.39394
6M-L1-4.bmp,74,86.256,134.63,62,76050,4,5,11,5,6,10,7,12,7,5,0.42878,0.17617,28,62,0.37097,0.58065,92.064,0,3,2,4,4,3,3,6,6,41,0.83127,0.14987,134.63,134.63,1,0,3,3,5,7,10,19,28,32,0.83846,0.12749,27,29,34,18,21,13,5,15,8,8,0.15043,0.25127,0.72869,247.02,7,28,18,44,76,32,29,14,0,0,1.1916,1.1489
6M-L1-5.bmp,45,82.515,148.87,43,78160,4,5,9,6,6,6,9,13,7,6,0.44353,0.18754,23,43,0.30233,0.25581,116.21,0,6,2,2,7,2,5,2,10,35,0.79343,0.22471,148.87,148.87,2,5,3,9,12,16,19,17,10,15,0.75831,0.15515,52,24,10,10,8,4,3,1,0,0,0.039627,0.052349,0.62775,207.16,12,22,7,51,75,29,25,12,0,0,1.1001,0.68488
6M-L1-6.bmp,47,83.666,158.55,32,71754,4,5,6,4,10,7,5,11,11,4,0.43807,0.16827,21,32,0.15625,0.5625,116.42,0,7,1,1,2,2,7,4,12,31,0.77285,0.2671,158.55,158.55,2,2,3,5,2,10,22,16,23,23,0.81069,0.1454,41,36,21,6,9,1,2,0,0,0,0.034483,0.038323,0.68843,212.73,5,34,14,37,92,35,20,10,0,0,1.0476,0.45335
6M-L1-7.bmp,53,83.791,145.07,35,85351,1,6,4,8,6,7,10,17,14,4,0.45237,0.15385,18,35,0.34286,0.31429,119.02,0,5,1,5,6,3,5,6,10,36,0.79772,0.21526,145.07,145.07,0,3,2,5,6,19,25,15,19,14,0.79504,0.10817,56,26,20,9,13,2,0,1,0,0,0.035586,0.047481,0.66395,239.69,4,28,21,51,85,48,24,11,0,0,1.1088,0.68615
6M-L1-8.bmp,59,85.008,151.38,47,71346,3,8,6,8,9,6,9,7,5,2,0.40026,0.13345,30,47,0.19149,0.21277,106.16,0,6,2,4,1,6,9,4,10,21,0.776,0.23316,151.38,151.38,1,2,6,6,12,13,16,18,8,26,0.79601,0.15188,37,19,16,15,19,10,8,9,7,7,0.14646,0.23166,0.62939,190.7,7,33,18,33,86,26,20,11,0,0,1.0214,0.4086
6M-L2-1.bmp,70,78.451,170.06,52,63101,0,5,9,8,8,9,3,5,9,8,0.46717,0.21526,31,52,0.13462,0.57692,121.41,0,8,3,0,5,4,6,7,10,21,0.74285,0.28494,170.06,170.06,2,3,3,2,6,6,5,17,20,44,0.835,0.15944,17,25,19,24,21,20,9,15,12,15,0.21185,0.29961,0.75255,212.97,13,41,21,25,75,56,17,9,0,0,1.0279,0.50594
6M-L2-2.bmp,51,83.863,165.74,41,59413,3,2,7,9,8,7,2,11,1,7,0.45186,0.21468,24,41,0.14634,0.70732,107.17,0,7,1,1,2,3,6,6,9,22,0.78574,0.22581,165.74,165.74,5,3,4,1,5,5,6,7,13,59,0.84099,0.18491,22,17,21,14,8,14,12,14,11,13,0.21338,0.28327,0.78337,211.51,4,32,9,28,43,49,19,25,0,0,1.2678,0.91701
6M-L2-3.bmp,60,87.396,159.07,45,61044,2,8,2,11,10,4,5,7,4,7,0.44948,0.21179,27,45,0.13333,0.64444,98.189,0,3,3,0,2,2,4,10,9,27,0.81455,0.19252,159.07,159.07,3,1,1,3,6,8,5,13,23,45,0.84495,0.1468,17,12,15,14,17,22,17,7,15,15,0.24065,0.30276,0.76962,214.72,20,28,9,25,61,40,21,23,0,0,1.1099,0.68234
6M-L2-4.bmp,55,80.609,175.46,59,55164,3,4,6,3,7,8,8,4,2,9,0.47886,0.24105,43,59,0.37288,0.40678,115.34,0,5,1,5,6,1,6,5,6,19,0.7652,0.24985,175.46,175.46,5,11,6,4,4,6,11,10,12,39,0.76955,0.21031,13,21,27,15,26,13,7,11,6,12,0.18871,0.2911,0.72245,181.33,9,26,20,22,68,41,21,11,0,0,1.0948,0.63107
6M-L2-5.bmp,66,83.827,166.38,45,60417,3,2,8,4,9,10,7,8,3,6,0.44742,0.19848,29,45,0.2,0.71111,109.47,0,3,0,0,3,5,3,5,8,33,0.83095,0.16101,166.38,166.38,4,0,3,3,5,5,5,8,9,66,0.85923,0.16367,18,14,11,12,14,21,18,10,17,11,0.23727,0.27922,0.80495,220.56,3,52,15,22,46,39,26,27,0,0,1.151,0.60733
6M-L2-6.bmp,70,80.907,163.46,44,69404,2,5,8,7,8,10,5,7,6,6,0.44404,0.19364,33,44,0.25,0.63636,122.4,0,5,1,2,2,1,4,11,9,29,0.80424,0.21275,163.46,163.46,3,2,3,4,0,2,3,11,26,54,0.86247,0.15513,22,19,19,15,13,17,16,13,18,10,0.21519,0.27104,0.79399,234.23,5,38,27,23,74,34,39,16,0,0,1.099,0.50342
6M-L2-7.bmp,56,79.447,177.19,52,56351,1,2,7,7,8,5,6,6,6,8,0.48122,0.22359,30,52,0.34615,0.5,121.03,0,7,1,5,2,1,7,8,9,16,0.75032,0.26496,177.19,177.19,5,4,12,2,6,4,6,5,6,58,0.80608,0.21303,15,11,16,13,18,14,11,8,11,12,0.22416,0.28318,0.75275,192.7,14,23,20,20,70,37,22,15,0,0,1.1054,0.67634
6M-L2-8.bmp,59,86.372,164.1,47,62612,5,2,11,7,9,6,5,6,4,6,0.43381,0.20179,30,47,0.23404,0.40426,107.55,0,9,3,4,2,2,8,10,7,16,0.74626,0.2534,164.1,164.1,6,5,7,3,2,7,10,5,19,44,0.79808,0.20218,14,11,12,12,13,11,17,18,22,10,0.27832,0.31504,0.73673,198.18,9,39,13,26,77,34,36,24,0,0,1.2076,0.83759
6M-L3-1.bmp,61,84.404,163.62,63,61285,1,5,6,10,7,9,7,7,3,4,0.42557,0.17066,35,63,0.25397,0.42857,106.32,0,5,2,1,5,4,10,7,10,15,0.78884,0.19106,163.62,163.62,2,5,2,3,6,8,9,9,15,49,0.83121,0.15987,15,17,16,21,13,13,11,10,22,14,0.26247,0.34385,0.74009,205.75,8,25,38,9,76,57,28,34,0,0,1.2465,0.77425
6M-L3-2.bmp,76,83.777,161.21,48,63580,4,10,4,7,5,4,11,8,3,6,0.43504,0.1997,28,48,0.29167,0.6875,106.56,0,4,0,2,4,3,8,10,10,21,0.81841,0.15947,161.21,161.21,1,0,4,5,6,5,5,8,16,58,0.85469,0.14021,14,16,17,15,21,28,12,9,21,11,0.23578,0.30578,0.78804,227.74,11,49,35,20,66,31,38,14,0,0,1.0513,0.50932
6M-L3-3.bmp,56,85.046,159.49,59,64154,5,4,2,8,9,9,4,11,5,4,0.42743,0.16917,31,59,0.32203,0.45763,104.41,0,9,5,4,2,4,4,4,6,23,0.7403,0.2746,159.49,159.49,2,3,6,3,6,6,5,10,9,58,0.8365,0.16456,18,12,13,19,23,13,16,9,24,14,0.26399,0.33869,0.73001,211.7,8,43,40,27,71,44,13,23,0,0,1.0636,0.59092
6M-L3-4.bmp,63,77.75,175.81,46,60950,2,7,6,4,5,4,8,11,8,8,0.4732,0.21739,27,46,0.5,0.54348,125.96,0,9,0,3,5,7,8,10,5,16,0.71828,0.29574,175.81,175.81,7,2,3,5,6,9,4,11,8,53,0.81109,0.19265,22,17,15,17,11,13,13,8,14,9,0.20349,0.26989,0.74044,202.88,4,30,39,12,88,55,19,15,0,0,1.1026,0.58784
6M-L3-5.bmp,69,77.234,173.04,51,64309,7,5,7,6,6,6,7,8,6,8,0.44867,0.22198,27,51,0.11765,0.58824,127.94,0,14,4,1,3,2,7,8,9,18,0.67492,0.33848,173.04,173.04,4,11,7,2,5,4,12,16,15,32,0.76814,0.2025,20,38,29,9,14,12,12,12,14,16,0.21332,0.31891,0.73334,198,17,31,29,21,71,43,36,17,0,0,1.0851,0.54186
6M-L3-6.bmp,64,79.116,164.2,46,69610,1,7,10,5,8,4,6,14,8,4,0.44117,0.16842,27,46,0.30435,0.58696,123.47,0,5,1,0,5,6,4,13,10,23,0.79708,0.20645,164.2,164.2,2,3,3,4,1,7,15,6,12,55,0.84117,0.15296,23,27,24,24,21,21,18,14,12,9,0.16992,0.2269,0.76467,230.17,14,29,31,22,104,60,21,12,0,0,1.0619,0.50316
6M-L3-7.bmp,65,77.935,174.94,57,62020,3,4,7,10,12,6,3,7,2,6,0.43368,0.1987,27,57,0.24561,0.57895,127.3,0,10,4,2,4,7,3,7,7,16,0.71035,0.30444,174.94,174.94,4,4,4,4,1,5,6,12,21,47,0.82441,0.1763,25,19,29,16,18,15,9,18,15,12,0.20544,0.27327,0.75987,214.28,11,39,35,12,76,47,28,28,0,0,1.1196,0.57445
6M-L3-8.bmp,58,80.522,169.72,48,62581,2,5,5,8,3,7,6,11,6,4,0.43977,0.1725,26,48,0.25,0.52083,119.02,0,4,3,2,1,2,5,9,7,24,0.79558,0.22486,169.72,169.72,2,1,5,3,7,8,6,6,15,55,0.8465,0.15507,11,16,9,15,17,25,16,13,17,13,0.25159,0.30752,0.76681,211.64,7,30,31,28,71,53,10,12,0,0,1.0201,0.36796
6M-L4-1.bmp,73,84.239,163.16,37,65056,0,3,2,12,9,9,5,9,8,5,0.452,0.17628,22,37,0.18919,0.7027,112.34,0,3,1,1,4,2,4,6,11,30,0.81928,0.18986,163.16,163.16,3,1,5,1,6,4,8,8,18,54,0.84383,0.15283,32,26,15,25,16,17,12,11,10,14,0.18314,0.26233,0.76807,221.97,2,32,18,33,70,62,19,6,0,0,1.0567,0.38568
6M-L4-2.bmp,68,81.31,166.96,40,62313,4,3,5,12,8,6,6,8,5,5,0.4305,0.18655,26,40,0.1,0.65,113.28,0,6,4,4,1,3,8,7,8,21,0.77175,0.23471,166.96,166.96,3,1,4,7,6,6,7,11,19,44,0.82355,0.16639,12,19,18,10,19,15,14,15,17,13,0.23884,0.28689,0.73832,209.68,17,32,17,25,79,31,30,22,0,0,1.1518,0.7837
6M-L4-3.bmp,77,80.164,167.06,43,69227,3,1,7,6,8,7,7,8,13,8,0.48657,0.20731,31,43,0.23256,0.51163,126.29,0,6,1,4,1,5,6,15,10,20,0.77101,0.24332,167.06,167.06,1,1,7,8,4,8,8,13,17,41,0.82261,0.14441,25,33,37,32,19,5,10,14,7,8,0.14361,0.23166,0.7255,219.83,12,25,25,31,100,49,18,13,0,0,1.0315,0.38616
6M-L4-4.bmp,65,79.514,173.54,41,61679,2,8,8,8,4,7,5,4,7,6,0.44485,0.20431,30,41,0.17073,0.46341,122.5,0,7,4,2,2,4,4,6,6,24,0.76819,0.24179,173.54,173.54,0,5,7,7,11,4,13,3,15,43,0.80728,0.15548,29,29,27,30,9,5,7,7,12,8,0.1504,0.24833,0.67955,188.23,15,34,30,19,73,47,20,13,0,0,1.0525,0.58679
6M-L4-5.bmp,61,78.348,177.69,44,60104,2,3,7,7,3,6,4,5,14,9,0.50456,0.23021,28,44,0.11364,0.56818,127.14,0,7,3,2,2,4,6,8,10,18,0.76957,0.23962,177.69,177.69,2,7,3,5,5,3,4,9,16,54,0.8269,0.18211,14,27,28,17,10,10,9,20,14,13,0.22814,0.32332,0.73902,200.28,12,24,37,12,94,48,8,9,0,0,1.0066,0.36099
6M-L4-6.bmp,78,77.761,170.45,46,64454,2,8,5,8,6,4,7,8,11,3,0.43062,0.15883,27,46,0.17391,0.65217,126.15,0,2,2,4,5,3,2,7,12,25,0.82354,0.15925,170.45,170.45,3,2,1,1,5,6,7,20,22,41,0.84442,0.14643,19,25,24,26,16,18,19,12,19,17,0.23345,0.33228,0.73382,217.21,2,32,29,33,90,39,21,6,0,0,1.0373,0.42802
