File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
17M-L2-1.bmp,76,77.333,170.23,72,64738,3,3,4,9,11,9,9,10,9,5,0.44049,0.16854,43,72,0.22222,0.55556,131.75,0,3,8,1,5,11,9,6,10,19,0.79298,0.17424,170.23,170.23,17,2,4,6,3,5,8,13,31,19,0.71363,0.26077,17,25,15,23,22,31,18,19,25,16,0.24275,0.30013,0.76834,219.75,9,37,34,34,97,46,30,12,0,0,1.0738,0.60467
17M-L2-2.bmp,61,77.588,172.37,73,69472,6,5,4,10,9,8,11,5,6,5,0.4257,0.18257,41,73,0.38356,0.35616,137.69,0,18,1,6,9,8,5,12,5,5,0.66195,0.30812,172.37,172.37,13,12,6,9,7,11,12,12,16,10,0.65709,0.23994,8,13,19,31,27,28,30,18,22,17,0.24926,0.28808,0.66238,200.04,17,43,14,26,80,48,24,8,0,0,1.0196,0.46427
17M-L2-3.bmp,73,77.177,173.31,72,64600,2,4,3,9,12,4,6,7,12,3,0.43346,0.15227,41,72,0.31944,0.41667,132.77,0,4,3,5,5,12,11,5,8,9,0.78904,0.15395,173.31,173.31,13,11,10,7,8,9,9,6,25,10,0.66589,0.23633,9,21,16,15,26,25,19,23,19,15,0.25547,0.30765,0.68702,199.92,6,35,23,39,54,33,26,15,0,0,1.0887,0.55117
17M-L2-4.bmp,64,75.874,173.99,78,61748,5,3,4,9,3,9,6,12,4,7,0.45553,0.20857,49,78,0.38462,0.37179,131.24,0,15,4,8,3,9,5,6,8,4,0.64638,0.32108,173.99,173.99,17,12,6,7,8,10,8,6,12,22,0.65966,0.25024,14,12,14,9,15,21,21,19,22,16,0.27809,0.28701,0.68859,185.23,10,32,31,19,80,37,22,21,0,0,1.1632,0.81534
17M-L2-5.bmp,60,75.939,174.42,59,66669,0,9,3,5,7,7,3,15,7,10,0.49125,0.22675,39,59,0.32203,0.54237,137.91,0,3,2,2,5,4,7,7,14,22,0.81804,0.15312,174.42,174.42,14,6,6,4,3,5,8,7,19,36,0.7237,0.26835,11,21,20,16,15,27,18,19,16,14,0.23229,0.27819,0.78208,219.76,1,34,16,17,80,45,34,14,0,0,1.1747,0.59462
17M-L2-6.bmp,84,73.912,176.25,46,76995,4,14,8,11,4,5,9,5,9,4,0.40912,0.16616,36,46,0.30435,0.47826,152.83,0,2,5,3,4,5,6,14,11,23,0.81756,0.14702,176.25,176.25,3,7,3,5,9,13,14,10,14,30,0.77462,0.17232,29,21,20,28,21,13,15,12,18,14,0.20801,0.29296,0.73124,238.39,4,40,34,27,75,43,34,10,0,0,1.0439,0.39136
17M-L2-7.bmp,80,78.253,166.92,69,70919,11,7,11,7,4,8,8,8,4,8,0.42473,0.21384,37,69,0.23188,0.55072,132.96,0,14,3,8,5,6,7,13,4,16,0.70945,0.28299,166.92,166.92,12,4,5,3,4,10,9,14,16,31,0.74718,0.22214,14,24,13,22,26,24,24,17,26,16,0.25694,0.30616,0.74126,219.41,14,47,18,25,74,48,24,33,0,0,1.1622,0.69873
17M-L2-8.bmp,67,74.216,177.14,54,64590,0,4,4,6,10,8,7,11,8,4,0.45,0.1647,41,54,0.24074,0.55556,140.01,0,2,2,6,1,7,11,5,7,21,0.82338,0.11904,177.14,177.14,14,5,5,5,3,5,14,8,26,23,0.72558,0.23783,23,11,11,11,18,18,24,18,17,16,0.25715,0.30225,0.75377,212.56,4,26,28,33,89,45,19,5,0,0,1.0169,0.32224
17M-L3-1.bmp,84,79.789,166.36,56,78887,4,6,8,14,7,9,8,9,3,6,0.42134,0.18388,35,56,0.30357,0.55357,141,0,6,4,5,6,6,17,14,9,7,0.77396,0.19143,166.36,166.36,7,8,8,8,7,11,12,10,21,16,0.72267,0.19879,17,24,29,20,29,23,20,19,13,13,0.19964,0.26318,0.69142,234.39,14,45,10,32,78,49,25,25,0,0,1.1327,0.75123
17M-L3-2.bmp,63,79.68,166.14,55,67783,6,7,11,7,8,9,7,7,4,6,0.41811,0.19252,31,55,0.23636,0.41818,127.43,0,11,4,4,7,9,9,9,10,9,0.72629,0.26208,166.14,166.14,9,7,8,14,3,7,17,9,17,17,0.70572,0.20954,14,13,14,12,19,23,36,21,22,18,0.28868,0.3144,0.69355,208.07,19,48,28,19,65,52,40,21,0,0,1.1021,0.58603
17M-L3-3.bmp,54,79.032,170.45,52,66767,8,3,5,8,8,7,5,12,6,6,0.43639,0.19427,32,52,0.40385,0.40385,130.92,0,10,4,5,4,12,7,12,7,7,0.70485,0.27935,170.45,170.45,17,4,7,7,15,3,7,11,17,20,0.68081,0.25175,13,8,3,15,15,18,22,17,20,20,0.30692,0.31063,0.69399,206.11,18,36,17,12,104,45,31,19,0,0,1.1241,0.67766
17M-L3-4.bmp,60,80.335,169.74,55,68283,5,8,4,6,11,5,9,6,5,4,0.41691,0.17103,31,55,0.25455,0.49091,131.5,0,7,1,5,3,6,11,10,13,7,0.7689,0.20646,169.74,169.74,18,9,4,4,9,7,11,14,15,17,0.66987,0.25915,14,5,8,19,12,24,26,16,23,19,0.29815,0.31655,0.70821,211.76,6,47,21,19,68,57,18,19,0,0,1.0755,0.44471
17M-L3-5.bmp,84,77.377,168.74,48,79847,5,6,12,10,8,5,9,13,2,4,0.40405,0.1589,33,48,0.25,0.625,145.88,0,5,3,8,3,10,5,17,9,14,0.77238,0.21284,168.74,168.74,9,5,4,7,3,8,13,10,20,29,0.75425,0.21504,24,24,25,21,22,11,19,17,17,17,0.22608,0.30016,0.73936,249.17,7,52,35,35,74,57,25,15,0,0,1.024,0.42019
17M-L3-6.bmp,50,77.947,173.6,55,59021,5,7,7,3,11,3,8,4,4,8,0.45466,0.22734,30,55,0.18182,0.36364,127.24,0,5,4,4,6,7,5,11,11,7,0.78859,0.15621,173.6,173.6,20,6,9,5,6,12,6,11,16,17,0.65462,0.26447,9,9,8,9,13,22,25,22,20,17,0.29873,0.28823,0.70519,176.3,12,49,15,17,45,40,36,22,0,0,1.1366,0.62066
17M-L3-7.bmp,73,77.61,170.42,54,70836,1,9,9,12,3,5,10,10,3,1,0.38607,0.10326,32,54,0.37037,0.55556,137.11,0,5,1,3,3,6,16,6,10,13,0.78171,0.20844,170.42,170.42,17,5,2,5,7,9,6,13,21,23,0.70368,0.26084,17,10,13,14,17,19,27,18,25,14,0.27212,0.29204,0.73974,224.88,8,39,39,24,82,51,13,11,0,0,0.99457,0.35314
17M-L3-8.bmp,72,73.284,178.01,52,75014,6,3,6,8,11,6,5,9,8,6,0.43931,0.19171,39,52,0.23077,0.5,153.42,0,6,2,6,2,8,15,11,10,8,0.76356,0.21936,178.01,178.01,11,7,7,4,4,11,13,18,16,17,0.71217,0.21735,16,18,22,18,11,13,19,17,20,10,0.2302,0.28471,0.70565,221.57,4,26,36,35,85,48,23,21,0,0,1.1595,0.73941
17M-L4-1.bmp,64,80.331,162.14,69,69898,7,11,13,7,8,3,7,8,0,6,0.40363,0.19315,45,69,0.11594,0.47826,127.09,0,7,3,7,9,3,12,10,12,7,0.76901,0.19744,162.14,162.14,9,1,11,8,2,7,15,9,15,31,0.75201,0.20609,14,20,18,17,18,26,29,14,22,14,0.24072,0.28962,0.74722,229.4,16,45,28,16,95,48,34,31,0,0,1.1637,0.74351
17M-L4-2.bmp,68,78.109,168.43,60,66632,4,4,9,11,12,8,5,11,3,5,0.41764,0.17338,44,60,0.2,0.43333,128.91,0,5,3,5,5,9,8,10,13,14,0.79232,0.17333,168.43,168.43,11,7,2,14,13,7,11,8,12,23,0.71034,0.20775,29,35,35,18,18,11,14,13,15,13,0.18924,0.29301,0.69668,200.64,9,44,13,30,82,49,33,30,0,0,1.1545,0.59628
17M-L4-3.bmp,66,80.097,169.28,58,65482,4,3,11,3,7,6,7,11,8,8,0.46435,0.21279,34,58,0.10345,0.44828,126.4,0,7,5,1,6,12,8,10,10,9,0.75911,0.2194,169.28,169.28,13,11,9,7,9,8,10,16,14,11,0.66647,0.22877,22,23,21,22,35,22,16,10,12,10,0.17362,0.24559,0.66607,196.49,4,38,18,39,85,42,23,15,0,0,1.1245,0.73755
17M-L4-4.bmp,65,76.068,173.15,60,65254,5,9,5,9,5,5,9,9,3,2,0.39016,0.13827,37,60,0.25,0.48333,133.16,0,11,5,6,7,2,11,8,5,6,0.66371,0.31409,173.15,173.15,6,10,5,10,7,10,12,16,18,14,0.71793,0.19806,15,10,15,13,15,25,26,21,18,17,0.28156,0.33681,0.71249,197.36,8,39,25,19,80,76,26,22,0,0,1.1891,0.85945
17M-L4-5.bmp,65,81.142,161.89,60,64205,7,10,12,11,5,11,6,6,0,6,0.39952,0.19101,35,60,0.2,0.55,120.73,0,11,3,4,10,8,7,9,13,9,0.74638,0.22894,161.89,161.89,5,7,4,10,6,11,4,13,15,33,0.76499,0.18829,29,22,20,23,17,16,20,17,18,16,0.22887,0.30481,0.77522,209.31,13,52,41,16,77,50,30,37,0,0,1.1346,0.61118
17M-L4-6.bmp,63,77.287,173.28,65,71102,4,10,4,10,7,4,4,14,2,4,0.41089,0.16948,44,65,0.27692,0.44615,141.19,0,8,5,7,3,8,7,10,8,7,0.7439,0.225,173.28,173.28,10,10,8,5,8,10,14,18,12,13,0.69663,0.20943,8,9,17,18,22,20,25,27,17,17,0.28309,0.33696,0.68723,208.23,11,29,29,9,75,33,42,25,0,0,1.1702,0.57989
17M-L4-7.bmp,67,78.025,166.86,55,59303,5,11,10,7,9,9,5,6,6,5,0.40937,0.17826,39,55,0.2,0.50909,125.49,0,12,2,8,8,8,14,5,7,9,0.69181,0.29485,166.86,166.86,7,5,10,5,7,14,13,10,20,17,0.72801,0.20119,21,19,29,25,22,14,25,12,22,15,0.23165,0.32174,0.72275,186.47,7,63,28,19,78,39,42,35,0,0,1.1394,0.58292
17M-L4-8.bmp,52,78.826,164.3,61,69965,8,15,6,8,8,8,5,1,1,8,0.41287,0.22315,32,61,0.21311,0.39344,129.17,0,9,5,8,13,7,8,7,5,6,0.73786,0.21488,164.3,164.3,11,7,8,13,11,11,10,8,21,8,0.68003,0.20994,16,14,15,13,28,25,24,14,23,15,0.25992,0.32119,0.67078,199.22,13,61,29,24,56,46,29,34,0,0,1.1419,0.72501
17M-R1-1.bmp,81,78.499,168.03,69,71231,2,7,3,9,9,10,11,7,10,2,0.41555,0.13055,34,69,0.43478,0.69565,135.06,0,6,2,3,4,7,8,13,7,20,0.76648,0.23867,168.03,168.03,3,11,3,7,3,8,7,7,27,32,0.78031,0.18015,33,33,23,17,10,12,17,11,12,16,0.19033,0.27565,0.77651,250.81,3,19,13,42,111,54,17,19,0,0,1.167,0.64973
17M-R1-2.bmp,74,77.941,173.63,52,71136,3,0,4,9,4,7,9,12,16,7,0.49146,0.19164,32,52,0.42308,0.65385,142.37,0,5,3,4,6,5,7,11,12,18,0.78543,0.20067,173.63,173.63,6,8,5,5,9,6,8,8,22,31,0.75982,0.19855,24,26,36,26,13,18,16,13,13,13,0.18014,0.25461,0.75645,240.55,9,27,23,34,107,38,22,13,0,0,1.0891,0.65338
17M-R1-3.bmp,68,78.311,166.78,47,73855,3,3,4,6,8,7,7,15,17,2,0.44564,0.13289,40,47,0.57447,0.6383,136.59,0,2,2,3,3,7,11,15,5,24,0.82043,0.14522,166.78,166.78,10,8,2,3,3,6,8,19,19,30,0.75579,0.21175,45,48,27,24,11,10,7,11,5,4,0.099552,0.1889,0.751,238.82,5,24,20,52,86,29,36,16,0,0,1.0871,0.46508
17M-R1-4.bmp,75,81.729,163.62,71,73505,3,6,7,6,8,6,9,9,14,4,0.44119,0.16428,44,71,0.42254,0.73239,130.95,0,4,1,2,4,8,7,20,4,22,0.81513,0.14649,163.62,163.62,11,3,5,2,1,6,10,16,12,42,0.76621,0.23332,29,40,27,23,21,16,23,20,12,17,0.19734,0.28915,0.78747,251.2,7,33,17,34,103,44,35,20,0,0,1.1128,0.48458
17M-R1-5.bmp,71,72.904,178.7,63,68871,3,6,4,4,9,6,14,7,10,1,0.41638,0.1191,39,63,0.25397,0.5873,147.96,0,5,2,4,5,7,14,5,4,18,0.8118,0.12117,178.7,178.7,16,10,4,4,8,10,3,9,16,28,0.69453,0.25632,37,26,19,15,12,17,16,12,11,7,0.16727,0.25427,0.73132,219.4,9,19,18,34,98,42,24,8,0,0,1.0448,0.35659
17M-R1-6.bmp,75,78.131,161.18,66,73701,2,5,9,10,13,10,8,5,6,4,0.4135,0.15769,44,66,0.42424,0.62121,129.4,0,3,5,6,7,8,10,12,6,15,0.80039,0.14596,161.18,161.18,16,5,1,3,7,9,11,11,21,24,0.71561,0.25041,20,27,28,21,27,24,28,21,15,12,0.19687,0.25404,0.73536,240.46,11,32,24,33,82,36,26,13,0,0,1.065,0.51412
17M-R1-7.bmp,66,76.359,166.43,64,72675,3,2,6,8,11,3,10,11,9,8,0.46811,0.20448,40,64,0.25,0.40625,135.94,0,5,5,7,6,5,9,6,7,21,0.80124,0.15115,166.43,166.43,11,7,10,7,9,8,8,7,14,27,0.70878,0.22326,27,35,21,24,17,16,17,8,9,5,0.13866,0.21554,0.6972,219.62,14,22,11,43,74,54,29,18,0,0,1.1378,0.55908
17M-R1-8.bmp,81,79.107,166.37,72,74285,3,4,7,8,6,6,11,12,7,8,0.46445,0.20406,32,72,0.51389,0.58333,136.23,0,5,1,5,6,7,8,14,14,12,0.81278,0.11282,166.37,166.37,7,6,8,5,4,9,11,15,11,32,0.74646,0.21756,21,24,25,17,33,26,21,21,20,15,0.22095,0.28598,0.7379,244.98,7,39,14,25,80,47,36,14,0,0,1.116,0.47322
17M-R2-1.bmp,65,72.489,180.61,45,64236,3,4,10,3,8,5,7,13,9,6,0.45518,0.18869,27,45,0.26667,0.6,145.84,0,3,2,4,8,7,11,8,11,14,0.80255,0.14781,180.61,180.61,10,9,4,4,7,2,14,20,18,20,0.72928,0.21643,17,33,35,28,25,9,11,13,11,10,0.16291,0.24434,0.73231,205.78,9,25,27,37,102,47,25,10,0,0,1.046,0.4648
17M-R2-2.bmp,66,72.39,179.93,45,67116,2,1,5,10,11,9,7,7,13,5,0.45349,0.17255,24,45,0.46667,0.55556,148.27,0,6,1,6,1,6,10,16,9,15,0.79533,0.17666,179.93,179.93,13,5,3,2,5,8,14,15,28,15,0.72762,0.2361,30,26,20,21,19,18,18,8,11,9,0.17462,0.27288,0.71791,211.78,1,17,29,34,99,59,15,4,0,0,1.0752,0.52244
17M-R2-3.bmp,72,75.68,176.56,40,69049,3,1,4,2,6,15,9,11,11,7,0.48127,0.19501,23,40,0.5,0.625,144.73,0,8,1,3,6,8,16,14,6,7,0.75246,0.23655,176.56,176.56,15,1,8,3,5,3,17,13,20,23,0.71855,0.24865,30,29,26,13,16,19,15,15,12,14,0.1959,0.27986,0.74145,221.69,11,19,19,36,91,51,16,5,0,0,1.0301,0.45243
17M-R2-4.bmp,71,69.815,186.74,56,62654,3,5,6,6,11,7,12,5,7,8,0.46274,0.20858,32,56,0.19643,0.44643,152.69,0,11,1,7,0,9,7,14,10,11,0.73864,0.25299,186.74,186.74,7,10,7,6,8,7,11,19,24,9,0.72358,0.19527,20,14,26,11,12,23,19,20,20,14,0.24326,0.285,0.70935,203.58,6,28,25,39,100,51,16,15,0,0,1.1146,0.79983
17M-R2-5.bmp,81,71.613,183.28,54,66146,1,2,5,6,14,4,7,13,10,7,0.47434,0.19268,26,54,0.22222,0.51852,152.22,0,2,2,2,5,6,16,10,9,17,0.83078,0.052259,183.28,183.28,9,11,2,3,4,9,10,17,22,21,0.73824,0.20881,30,28,31,17,17,18,14,10,15,14,0.19235,0.29213,0.72797,212.57,4,25,11,46,87,56,26,15,0,0,1.1189,0.49471
17M-R2-6.bmp,80,72.868,177.85,47,67892,6,2,4,4,6,8,15,14,8,4,0.4449,0.16184,27,47,0.3617,0.61702,146.62,0,5,2,4,9,4,10,13,15,9,0.77912,0.19711,177.85,177.85,14,5,5,1,7,7,12,9,24,24,0.72757,0.2364,32,25,25,20,9,13,16,15,21,10,0.21083,0.3006,0.74227,225.65,14,30,15,40,87,62,20,9,0,0,1.0471,0.50352
17M-R2-7.bmp,78,73.917,171.64,53,81820,4,8,8,12,7,7,10,6,8,4,0.41105,0.16534,29,53,0.33962,0.5283,152.02,0,3,5,6,11,2,18,14,3,12,0.7847,0.16776,171.64,171.64,6,6,6,8,5,9,7,16,22,23,0.74988,0.19069,22,26,26,18,15,22,17,21,14,14,0.20784,0.2761,0.71258,243.7,9,24,20,47,64,58,30,21,0,0,1.1556,0.63175
17M-R2-8.bmp,75,73.128,172.82,53,80121,5,7,7,8,8,9,7,9,9,6,0.43604,0.18855,31,53,0.32075,0.41509,152.77,0,5,2,6,10,11,15,9,7,10,0.78541,0.16768,172.82,172.82,4,10,8,5,8,7,14,12,17,23,0.73564,0.19595,17,14,19,15,29,29,20,18,24,17,0.25936,0.32213,0.70278,238.24,6,42,15,38,59,48,38,23,0,0,1.2148,0.87712
17M-R3-1.bmp,68,79.842,173.7,46,68443,3,4,3,16,8,7,6,8,11,3,0.42791,0.15283,28,46,0.36957,0.58696,138.4,0,6,2,3,2,9,10,4,19,14,0.7756,0.22124,173.7,173.7,12,5,7,5,4,7,12,19,12,25,0.72544,0.22888,26,26,29,16,11,12,19,12,15,17,0.22869,0.33061,0.72577,221.36,10,28,30,32,99,34,21,13,0,0,1.0358,0.42109
17M-R3-2.bmp,63,78.151,167.86,48,68390,0,2,5,7,10,5,6,17,8,3,0.44465,0.14646,36,48,0.33333,0.58333,130.37,0,1,4,4,4,10,12,9,11,8,0.81045,0.11223,167.86,167.86,15,7,8,5,8,7,13,9,15,21,0.68577,0.2489,23,20,24,16,16,13,13,11,16,15,0.22073,0.30368,0.71882,213.49,5,28,20,25,77,49,38,9,0,0,1.107,0.44747
17M-R3-3.bmp,56,76.348,176.62,47,65285,7,1,4,4,8,8,7,12,12,3,0.43831,0.16363,33,47,0.40426,0.55319,139.4,0,6,4,3,4,6,3,13,9,18,0.79922,0.15615,176.62,176.62,22,3,4,2,6,11,15,10,7,28,0.68403,0.26748,21,18,16,23,13,13,17,13,19,13,0.23266,0.28719,0.73006,213.91,7,22,20,23,104,56,17,13,0,0,1.11,0.53458
17M-R3-4.bmp,73,79.322,167.42,55,70131,7,3,9,10,7,7,11,8,5,4,0.41405,0.16452,31,55,0.25455,0.54545,132.69,0,6,2,2,3,8,15,14,10,11,0.78012,0.19716,167.42,167.42,12,8,4,3,9,5,10,19,11,27,0.7245,0.22723,23,20,25,22,16,9,18,16,19,18,0.24147,0.30119,0.72605,222.17,10,45,34,25,91,54,29,21,0,0,1.1331,0.68913
17M-R3-5.bmp,60,77.696,170.34,58,75834,4,7,4,6,6,10,8,9,7,8,0.46319,0.2136,33,58,0.41379,0.46552,143.38,0,7,5,8,10,5,7,9,7,11,0.79777,0.071641,170.34,170.34,15,5,9,10,4,5,14,10,15,21,0.69724,0.23401,30,20,15,21,18,13,14,12,21,16,0.2391,0.32187,0.69065,223.08,16,43,14,30,64,36,31,19,0,0,1.1549,0.88922
17M-R3-6.bmp,61,76.71,172.38,60,76952,3,11,6,8,6,3,8,9,6,9,0.45922,0.22272,33,60,0.33333,0.35,147.33,0,8,4,9,5,11,11,12,7,2,0.7351,0.23107,172.38,172.38,8,13,9,10,6,8,8,9,15,22,0.69823,0.21541,25,14,8,15,12,14,30,21,26,14,0.28146,0.32492,0.67443,217.84,11,32,27,22,66,46,35,23,0,0,1.15,0.5826
17M-R3-7.bmp,77,74.357,178.14,81,72561,9,3,8,7,6,9,8,7,5,6,0.42454,0.20038,48,81,0.20988,0.30864,150.59,0,16,4,4,5,5,4,15,7,8,0.68934,0.29386,178.14,178.14,12,10,6,8,12,10,9,8,16,17,0.6927,0.21379,21,16,14,17,11,8,20,19,22,25,0.32616,0.37597,0.67924,207.85,22,35,22,24,86,42,31,23,0,0,1.14,0.92469
17M-R3-8.bmp,68,76.743,171.33,64,76302,6,5,12,4,13,5,6,6,3,10,0.45346,0.23576,37,64,0.32812,0.375,145.58,0,10,2,5,5,10,9,12,9,8,0.75494,0.21708,171.33,171.33,8,11,7,7,10,12,6,16,11,20,0.70287,0.21213,18,15,15,12,19,15,18,20,21,23,0.30624,0.34992,0.67646,215.79,11,25,23,22,72,53,39,32,0,0,1.2554,0.76785
17M-R4-1.bmp,68,79.38,168.81,74,74502,10,17,10,8,7,4,6,7,2,3,0.3677,0.14979,41,74,0.25676,0.58108,139.36,0,8,3,1,9,8,19,11,5,10,0.76233,0.21206,168.81,168.81,7,4,6,3,6,15,8,15,16,28,0.76165,0.19801,15,8,15,15,20,11,25,26,20,17,0.2833,0.29227,0.73536,236.79,12,42,37,30,98,50,36,27,0,0,1.143,0.76651
17M-R4-2.bmp,69,77.433,172.05,71,73174,4,7,11,8,5,12,7,8,4,5,0.4161,0.17695,38,71,0.26761,0.47887,142.64,0,14,1,6,5,14,11,7,7,6,0.67533,0.30805,172.05,172.05,14,4,9,6,6,11,10,9,24,15,0.70324,0.22713,10,12,13,14,31,17,32,24,20,18,0.28479,0.32853,0.69972,217.61,6,38,30,24,88,44,45,17,0,0,1.1261,0.52712
17M-R4-3.bmp,66,75.188,176.89,78,66618,2,7,6,6,5,6,8,9,8,6,0.45823,0.19711,49,78,0.21795,0.20513,139.87,0,8,4,6,6,10,6,10,2,11,0.73403,0.24447,176.89,176.89,14,8,5,8,14,8,21,16,11,3,0.66563,0.21586,16,25,13,14,27,17,22,20,18,11,0.22947,0.2872,0.62765,180.76,7,27,12,22,73,44,31,20,0,0,1.1687,0.57482
17M-R4-4.bmp,73,77.133,172.78,67,65530,5,8,7,7,3,8,4,10,8,5,0.43505,0.18679,43,67,0.43284,0.55224,134.05,0,9,3,4,4,9,12,9,10,5,0.73723,0.24135,172.78,172.78,17,6,3,5,6,10,14,11,20,16,0.6901,0.2425,15,18,21,17,23,25,19,17,13,11,0.2067,0.25318,0.71288,209.59,11,43,36,31,72,51,22,12,0,0,1.0287,0.48263
17M-R4-5.bmp,48,78.988,173.79,83,68179,15,7,8,10,4,8,4,1,2,5,0.38052,0.19533,54,83,0.20482,0.40964,138.39,0,11,4,6,8,8,7,8,8,4,0.70132,0.26995,173.79,173.79,9,13,6,9,5,9,18,12,15,12,0.6912,0.20348,10,3,12,20,24,16,25,28,24,24,0.33267,0.34658,0.69049,200.24,26,44,19,13,50,48,37,32,0,0,1.1922,0.85983
17M-R4-6.bmp,51,78.004,159.25,104,55108,9,12,13,8,7,7,6,2,1,12,0.43945,0.24762,56,104,0.32692,0.23077,110.1,0,11,10,9,9,8,10,7,6,7,0.72038,0.23438,159.25,159.25,5,5,5,14,10,15,11,18,19,6,0.72486,0.17045,15,10,14,20,29,27,30,23,30,24,0.30483,0.33672,0.68572,165.95,39,58,20,14,67,35,46,52,0,0,1.1913,0.8531
17M-R4-7.bmp,58,74.449,170.97,81,75906,11,11,10,11,5,4,4,7,2,14,0.45783,0.26169,53,81,0.23457,0.39506,146.2,0,10,2,12,9,12,15,5,5,9,0.73325,0.23353,170.97,170.97,3,4,9,9,12,13,10,14,17,17,0.74518,0.15999,17,17,38,27,24,10,23,28,16,15,0.21895,0.2827,0.67195,219.73,20,64,35,32,83,53,36,25,0,0,1.0564,0.54517
17M-R4-8.bmp,54,78.268,164.23,74,60181,7,14,14,4,13,9,4,1,4,7,0.40407,0.19917,41,74,0.33784,0.37838,123.86,0,10,8,13,12,8,6,8,4,8,0.73178,0.2191,164.23,164.23,8,5,6,11,7,7,12,19,14,19,0.73268,0.19803,15,12,8,21,23,26,35,21,21,18,0.26716,0.28897,0.71033,182.56,27,72,28,14,70,47,28,25,0,0,1.0589,0.65164
18F-L1-1.bmp,73,82.751,151.48,48,71880,4,2,8,3,6,5,12,11,13,9,0.48747,0.21159,31,48,0.35417,0.41667,112.46,0,11,4,5,6,3,5,12,11,16,0.726,0.27793,151.48,151.48,3,1,3,7,8,5,12,19,28,22,0.79876,0.14638,25,32,25,24,24,26,15,18,11,6,0.15147,0.20322,0.72983,220.41,9,29,10,45,65,53,28,17,0,0,1.1072,0.48424
18F-L1-2.bmp,66,76.796,180.73,62,51870,7,3,9,6,7,6,7,8,8,4,0.41354,0.17678,25,62,0.25806,0.46774,125.15,0,11,1,5,5,8,8,5,6,16,0.72256,0.27703,180.73,180.73,5,9,4,5,12,10,10,16,18,19,0.74425,0.18017,18,28,32,24,21,16,13,13,1,3,0.11302,0.15277,0.70724,169.03,15,41,13,39,48,34,29,23,0,0,1.1613,0.93752
18F-L1-3.bmp,69,82.449,161.59,56,65525,5,2,2,6,12,5,12,13,6,6,0.45248,0.18782,35,56,0.23214,0.42857,116.02,0,10,4,2,4,13,8,6,10,12,0.76603,0.19986,161.59,161.59,7,11,2,5,6,8,11,14,32,12,0.73842,0.20509,29,27,27,34,35,23,5,11,6,8,0.13549,0.21963,0.72773,211.77,2,29,22,26,73,45,21,18,0,0,1.1736,0.78718
18F-L1-4.bmp,56,78.825,165.07,90,57255,1,4,4,8,5,7,7,12,12,15,0.5322,0.24507,60,90,0.16667,0.25556,117.71,0,8,5,7,7,3,10,12,5,18,0.77396,0.1951,165.07,165.07,11,8,7,7,7,12,8,11,21,16,0.70655,0.21657,17,25,29,21,28,26,16,17,12,12,0.19518,0.27519,0.70903,183.64,11,51,15,36,70,36,30,18,0,0,1.1665,1.0878
18F-L1-5.bmp,51,80.321,172.3,27,64143,3,2,7,5,7,7,10,12,11,4,0.44677,0.16368,17,27,0.33333,0.44444,132.76,0,4,2,1,5,5,6,10,15,20,0.80823,0.18254,172.3,172.3,19,2,7,4,8,6,9,15,18,20,0.70093,0.23626,26,32,26,36,17,13,5,7,3,2,0.089546,0.13912,0.71296,193.21,7,24,11,23,71,33,26,14,0,0,1.2077,0.99505
