File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
1F-L1-1.bmp,79,74.799,175.21,67,70897,5,6,4,3,13,6,9,9,13,2,0.42317,0.1437,40,67,0.47761,0.77612,143.78,0,11,1,7,6,4,10,11,13,7,0.71429,0.27884,175.21,175.21,14,7,4,3,3,5,6,14,26,26,0.72471,0.26058,33,18,35,22,23,20,11,15,10,10,0.16174,0.23829,0.76715,245.49,7,41,38,24,106,49,24,22,0,0,1.0872,0.50416
1F-L1-2.bmp,69,73.074,177.96,72,73938,2,4,5,7,10,8,6,14,14,2,0.43689,0.13216,39,72,0.76389,0.70833,152.02,0,6,4,4,4,8,6,10,12,18,0.78467,0.19738,177.96,177.96,8,7,4,4,4,7,11,17,24,22,0.75545,0.19809,29,35,46,27,23,13,8,6,5,5,0.10189,0.16626,0.74283,242.16,2,33,25,39,103,52,23,7,0,0,1.0464,0.45249
1F-L1-3.bmp,58,76.621,170.64,56,76311,0,2,8,5,8,7,1,23,13,2,0.45205,0.12681,35,56,0.71429,0.69643,143.67,0,3,2,4,3,9,10,13,5,20,0.80265,0.17807,170.64,170.64,14,5,3,1,3,4,11,15,25,27,0.74587,0.22992,40,31,37,24,11,11,9,6,7,5,0.1096,0.18446,0.75932,251.34,3,21,16,38,97,46,21,6,0,0,1.068,0.44697
1F-L1-4.bmp,73,75.425,169.53,65,75536,2,3,6,12,7,9,7,9,12,5,0.44938,0.17454,37,65,0.66154,0.84615,142.38,0,9,2,6,5,7,10,4,8,21,0.74963,0.25241,169.53,169.53,8,3,3,5,5,4,7,15,28,30,0.78219,0.19385,36,32,40,41,21,13,13,4,8,6,0.11232,0.18464,0.77214,260.21,11,45,20,31,110,42,22,19,0,0,1.068,0.50897
1F-L1-5.bmp,53,67.726,188.89,60,73565,0,4,4,5,6,8,11,13,12,5,0.47166,0.16939,35,60,0.75,0.9,167.12,0,10,2,0,5,6,13,11,6,15,0.71408,0.29905,188.89,188.89,15,1,9,1,0,4,2,5,21,50,0.75739,0.26469,23,33,49,39,18,15,7,6,6,6,0.11086,0.18388,0.80949,259.85,4,27,26,31,84,57,27,9,0,0,1.088,0.49275
1F-L1-6.bmp,60,69.6,184.99,55,77417,4,2,3,7,4,8,5,11,26,1,0.45397,0.12065,33,55,0.81818,0.92727,165.27,0,8,1,2,4,4,9,13,14,16,0.74938,0.26997,184.99,184.99,15,3,1,3,0,3,0,11,25,47,0.76954,0.26379,36,47,43,19,16,14,9,7,7,6,0.11555,0.21855,0.80686,271.91,2,34,31,37,94,49,20,11,0,0,1.0493,0.41914
1F-L1-7.bmp,73,68.817,186.5,72,75313,4,7,5,9,8,10,7,12,9,1,0.40264,0.10994,43,72,0.77778,0.86111,166.33,0,16,3,3,4,4,9,6,8,19,0.6626,0.34315,186.5,186.5,3,8,2,9,2,3,4,6,22,49,0.80727,0.18512,19,51,47,27,28,13,8,8,13,9,0.13711,0.22224,0.80175,268.59,1,33,49,32,111,57,24,14,0,0,1.0659,0.47306
1F-L1-8.bmp,59,72.044,184.21,55,75382,3,3,7,5,10,4,9,19,11,0,0.41148,0.081484,35,55,0.67273,0.92727,162.27,0,10,1,2,4,3,9,8,16,18,0.74788,0.27053,184.21,184.21,16,4,1,1,1,1,4,8,32,40,0.76591,0.25277,28,42,51,20,27,8,9,6,9,7,0.11856,0.20794,0.80166,267.75,2,15,31,28,95,67,31,12,0,0,1.1338,0.46912
1F-L2-1.bmp,58,70.131,186.02,56,68350,4,3,4,5,15,7,7,8,11,5,0.44908,0.17965,39,56,0.53571,0.57143,157.89,0,6,3,3,4,5,6,11,13,18,0.77514,0.22267,186.02,186.02,15,8,2,3,6,5,7,15,16,31,0.71946,0.2581,30,30,35,19,29,19,6,12,8,6,0.12901,0.20018,0.75272,227.32,4,17,12,35,94,51,31,9,0,0,1.1212,0.48837
1F-L2-2.bmp,64,69.403,187.67,49,68697,2,3,5,10,7,5,12,8,11,1,0.4193,0.11279,30,49,0.59184,0.5102,161.31,0,9,0,1,6,8,5,14,12,9,0.75083,0.2462,187.67,187.67,12,12,3,7,5,4,6,8,19,32,0.71645,0.24909,28,17,12,18,19,30,8,10,4,6,0.1478,0.23392,0.75249,227.25,2,31,30,27,82,40,25,5,0,0,1.036,0.40174
1F-L2-3.bmp,41,74.477,178.69,41,66234,1,2,6,6,8,11,4,7,15,1,0.4328,0.11765,23,41,0.43902,0.63415,143.31,0,5,0,5,3,5,7,8,10,18,0.78754,0.21434,178.69,178.69,19,11,1,3,3,6,1,13,12,39,0.70976,0.27663,41,22,27,33,20,11,6,2,0,1,0.065307,0.081212,0.78727,226.73,4,31,12,28,77,51,31,18,0,0,1.1587,0.56808
1F-L2-4.bmp,58,68.764,192.46,46,62213,0,2,4,16,5,4,8,8,8,11,0.50255,0.23303,32,46,0.43478,0.47826,161.28,0,13,2,0,3,8,10,15,6,9,0.7213,0.27284,192.46,192.46,18,11,3,6,2,3,7,9,23,26,0.68959,0.27502,33,27,31,29,21,11,14,8,8,5,0.12559,0.19148,0.75452,210.51,9,24,26,26,68,57,23,18,0,0,1.1496,0.69418
1F-L2-5.bmp,66,68.423,187.05,55,70426,2,3,4,9,10,8,7,14,9,3,0.42988,0.14518,34,55,0.6,0.45455,161.69,0,5,4,2,3,4,13,11,12,15,0.8055,0.15109,187.05,187.05,17,6,2,2,5,1,6,12,22,35,0.72656,0.27416,40,37,30,18,12,21,9,16,8,8,0.13745,0.21999,0.76877,239.86,4,25,35,32,83,48,19,10,0,0,1.0702,0.53304
1F-L2-6.bmp,54,70.015,181.98,63,69979,0,3,4,9,7,6,8,16,10,6,0.47308,0.18101,35,63,0.55556,0.46032,154.34,0,5,1,3,4,7,7,14,14,14,0.80781,0.14965,181.98,181.98,14,4,7,5,2,4,9,11,11,41,0.74358,0.24815,43,37,24,11,17,12,10,14,7,7,0.13698,0.22248,0.77554,240.42,7,24,33,24,78,63,30,10,0,0,1.0986,0.48579
1F-L2-7.bmp,64,71.479,182.17,45,69517,3,2,4,9,8,8,13,13,5,4,0.43754,0.15907,28,45,0.64444,0.44444,153.64,0,7,4,3,4,8,5,7,8,23,0.7604,0.24098,182.17,182.17,14,6,4,5,3,7,4,7,19,39,0.74024,0.2542,28,40,25,15,18,13,14,14,9,6,0.14352,0.22127,0.78701,232.96,7,27,27,20,102,64,19,10,0,0,1.0782,0.45184
1F-L2-8.bmp,69,67.279,190.11,57,67879,2,7,7,6,9,5,5,11,15,3,0.44229,0.15678,36,57,0.66667,0.49123,164.01,0,12,2,5,4,3,8,7,8,21,0.74639,0.25679,190.11,190.11,14,6,5,2,4,3,10,10,17,37,0.74159,0.24803,33,37,22,19,18,18,11,12,7,6,0.13114,0.2028,0.77144,225.26,13,26,20,40,87,48,21,13,0,0,1.0555,0.53673
1F-L3-1.bmp,51,69.057,191.25,52,65263,2,2,6,13,6,3,14,7,7,5,0.44538,0.17887,31,52,0.48077,0.67308,162.21,0,10,1,5,5,4,9,12,9,10,0.70265,0.30224,191.25,191.25,12,11,3,0,3,5,10,11,21,32,0.73776,0.23746,18,33,33,27,17,18,9,7,4,4,0.10983,0.16521,0.76703,224.74,8,29,44,22,75,43,20,20,0,0,1.1041,0.74087
1F-L3-2.bmp,61,73.743,182.21,39,66656,1,6,4,8,5,6,7,13,6,7,0.4701,0.20237,31,39,0.74359,0.64103,148.89,0,5,1,2,4,8,12,6,10,15,0.81143,0.11934,182.21,182.21,13,10,5,5,1,5,6,7,23,33,0.72257,0.25247,25,17,8,12,8,11,11,13,9,5,0.17849,0.2369,0.76143,229.19,5,28,24,36,82,35,18,21,0,0,1.1884,1.0459
1F-L3-3.bmp,54,77.963,172.89,47,68686,2,3,5,4,8,5,13,9,10,8,0.48175,0.20384,26,47,0.40426,0.7234,136.35,0,4,1,1,6,10,11,11,9,14,0.79635,0.1778,172.89,172.89,16,8,0,2,3,8,5,7,20,39,0.73228,0.26659,17,20,15,20,31,17,3,7,10,2,0.13677,0.19396,0.78599,238.94,4,28,27,29,73,41,29,13,0,0,1.1581,0.78671
1F-L3-4.bmp,66,70.044,184.64,59,69715,3,7,8,6,7,7,9,9,7,5,0.43577,0.17906,30,59,0.50847,0.59322,157.55,0,8,2,8,4,7,13,3,11,12,0.7379,0.25516,184.64,184.64,15,10,9,6,4,6,2,7,20,29,0.69011,0.25318,26,16,18,24,24,21,12,11,14,9,0.18134,0.25114,0.71475,223,3,29,36,27,68,52,30,25,0,0,1.1779,0.70063
1F-L3-5.bmp,50,76.881,177.18,43,73066,2,5,10,8,10,3,7,5,10,3,0.42159,0.15715,27,43,0.62791,0.69767,147.95,0,6,1,0,6,6,11,15,10,8,0.75495,0.24735,177.18,177.18,13,8,4,2,3,2,8,12,20,36,0.7438,0.24783,23,22,29,35,15,9,6,7,4,5,0.11177,0.17716,0.79136,242.16,3,21,36,33,81,50,18,7,0,0,1.0572,0.4526
1F-L3-6.bmp,52,72.364,181.95,48,67677,0,3,3,9,4,10,9,15,7,6,0.46694,0.18113,31,48,0.29167,0.66667,151.28,0,6,1,3,3,4,8,17,9,15,0.76431,0.24473,181.95,181.95,10,8,8,3,3,6,4,11,17,38,0.74627,0.23732,28,27,46,25,24,11,4,9,6,6,0.11497,0.18808,0.77549,235.75,3,21,53,19,75,69,20,9,0,0,1.0708,0.41282
1F-L3-7.bmp,50,72.166,180.65,47,67842,1,2,3,8,9,9,7,12,12,3,0.44425,0.14441,30,47,0.29787,0.76596,149.86,0,9,0,3,2,2,15,11,11,13,0.72812,0.29145,180.65,180.65,16,4,5,2,3,5,8,11,10,44,0.74233,0.25482,23,37,27,35,19,12,7,10,6,5,0.11758,0.18369,0.78642,238.29,2,24,38,26,88,66,21,7,0,0,1.0577,0.33007
1F-L3-8.bmp,66,70.791,185.41,61,67190,2,2,8,9,5,9,8,11,7,1,0.41065,0.10832,30,61,0.36066,0.70492,156.12,0,4,1,0,5,5,13,5,15,14,0.78717,0.21028,185.41,185.41,16,6,7,2,6,1,7,15,20,28,0.72258,0.24442,18,22,30,35,30,21,12,9,8,6,0.13668,0.19344,0.77291,231.1,0,24,31,39,89,49,20,9,0,0,1.0578,0.35429
1F-L4-1.bmp,69,73.102,177.38,76,67423,1,8,6,12,9,7,9,6,3,4,0.4127,0.16372,56,76,0.44737,0.56579,144.16,0,7,3,4,6,11,9,11,5,9,0.74283,0.24165,177.38,177.38,15,5,2,5,3,7,8,19,22,22,0.71766,0.26192,18,13,15,13,19,22,26,20,20,21,0.28376,0.32942,0.76333,229.76,4,42,44,21,88,63,20,13,0,0,1.0554,0.42929
1F-L4-2.bmp,68,68.248,186.9,70,66514,2,5,4,9,12,5,11,8,5,3,0.41729,0.14653,47,70,0.7,0.64286,157.87,0,18,0,8,3,8,7,12,5,3,0.6182,0.34516,186.9,186.9,20,5,0,1,6,4,9,15,25,23,0.70659,0.26995,18,7,18,15,10,20,17,21,18,20,0.28315,0.31895,0.76969,227.83,7,29,38,18,91,66,30,10,0,0,1.0875,0.47175
1F-L4-3.bmp,69,69.015,186.01,74,67910,2,6,4,4,13,6,6,8,11,2,0.42586,0.13665,54,74,0.45946,0.5,158.13,0,8,4,5,4,5,8,8,8,12,0.77246,0.18652,186.01,186.01,14,8,6,8,5,5,9,16,12,25,0.70462,0.22992,16,8,11,15,11,19,22,17,23,17,0.29845,0.32968,0.74196,214.43,10,39,36,17,104,53,25,14,0,0,1.0725,0.56245
1F-L4-4.bmp,69,66.293,189.43,78,67441,8,5,7,4,8,3,7,9,9,5,0.4314,0.19189,49,78,0.62821,0.41026,162.35,0,21,1,1,10,5,8,11,3,5,0.58609,0.36568,189.43,189.43,18,9,9,1,7,4,7,14,14,25,0.67321,0.26658,28,16,14,15,8,17,27,26,19,19,0.27651,0.34353,0.72423,218.72,5,34,34,17,94,66,24,22,0,0,1.1567,0.64363
1F-L4-5.bmp,50,74.517,174.71,51,73158,6,3,7,9,7,2,4,12,6,9,0.46959,0.22977,41,51,0.78431,0.64706,145.9,0,15,1,2,2,4,6,13,3,19,0.67525,0.34183,174.71,174.71,18,7,2,4,1,3,7,4,22,40,0.7288,0.26963,17,22,33,23,13,13,11,14,14,13,0.20828,0.30216,0.80047,244.14,9,39,52,12,76,54,27,21,0,0,1.1019,0.57002
1F-L4-6.bmp,67,71.981,185.36,34,62903,2,7,7,7,6,5,5,8,8,6,0.44776,0.19942,24,34,0.5,0.55882,148.31,0,10,1,3,2,9,3,7,11,15,0.71335,0.30093,185.36,185.36,24,6,3,3,5,4,9,9,15,30,0.67441,0.28772,16,31,35,20,18,10,10,8,10,8,0.15304,0.23175,0.75637,216.32,6,19,51,16,102,54,20,8,0,0,1.0601,0.46519
1F-L4-7.bmp,61,70.773,185.57,44,66528,5,2,2,8,5,11,4,7,11,5,0.4535,0.18838,33,44,0.63636,0.54545,153.28,0,10,1,3,3,3,10,7,9,14,0.72114,0.2878,185.57,185.57,23,7,4,2,6,7,5,8,13,33,0.67605,0.28104,23,32,28,19,13,6,8,7,10,8,0.15833,0.25946,0.75223,209.12,12,18,38,17,96,48,14,14,0,0,1.1098,0.88005
1F-L4-8.bmp,57,73.544,176.46,50,74701,3,7,2,8,10,6,7,10,7,5,0.44067,0.18238,37,50,0.68,0.62,149.58,0,13,0,4,7,4,10,6,4,17,0.6807,0.32729,176.46,176.46,15,8,1,2,6,4,5,6,21,40,0.73692,0.25836,17,20,30,23,16,11,9,13,18,10,0.20018,0.27418,0.78168,246.23,8,28,49,12,112,59,32,18,0,0,1.1004,0.5008
1F-R1-1.bmp,62,70.861,184.88,56,71235,2,2,1,11,9,10,12,8,8,5,0.45107,0.16996,38,56,0.67857,0.64286,158.63,0,5,4,2,5,11,4,8,11,18,0.78344,0.20293,184.88,184.88,7,7,7,3,6,5,5,12,21,35,0.76751,0.20304,22,23,37,27,25,17,13,17,9,13,0.17685,0.26539,0.77216,247.86,5,24,29,41,85,58,19,17,0,0,1.0865,0.46551
1F-R1-2.bmp,74,75.898,175.82,64,72661,1,4,9,3,6,6,6,16,14,6,0.47417,0.18131,37,64,0.46875,0.71875,147.41,0,9,1,3,5,3,8,11,11,20,0.75593,0.25505,175.82,175.82,7,9,4,2,3,2,6,13,26,36,0.78051,0.20457,22,35,35,34,23,20,19,12,12,13,0.16897,0.24599,0.78608,257.05,5,27,23,39,88,72,27,17,0,0,1.1193,0.46604
1F-R1-3.bmp,63,72.401,183.35,61,70349,3,2,8,0,7,9,8,10,16,5,0.47186,0.17913,35,61,0.5082,0.5082,154.96,0,10,1,3,9,6,7,6,13,13,0.72116,0.28588,183.35,183.35,10,10,7,3,5,3,15,20,19,16,0.71313,0.22949,23,27,23,30,21,23,9,17,10,10,0.16741,0.23977,0.72726,229.09,9,21,16,24,116,54,28,12,0,0,1.109,0.5492
1F-R1-4.bmp,83,66.701,190.94,62,73576,4,7,7,8,9,11,6,8,10,2,0.41205,0.13956,39,62,0.66129,0.62903,170.74,0,11,5,5,2,7,8,10,14,10,0.719,0.27774,190.94,190.94,6,8,7,1,5,5,13,19,25,19,0.75407,0.19918,31,38,33,26,19,14,18,15,17,9,0.1656,0.24325,0.7367,239.43,6,24,32,43,103,62,17,13,0,0,1.0616,0.43905
1F-R1-5.bmp,68,71.528,183.52,57,73707,0,6,6,10,5,7,10,8,16,3,0.44515,0.1479,30,57,0.45614,0.73684,159.92,0,5,1,2,3,8,7,8,16,21,0.80637,0.17595,183.52,183.52,16,2,2,1,1,3,12,13,19,39,0.76004,0.24377,19,39,37,27,31,14,17,15,14,11,0.1652,0.23211,0.78854,261.01,4,21,31,29,99,51,29,10,0,0,1.0923,0.46672
1F-R1-6.bmp,70,66.454,191.12,55,74180,2,5,4,8,6,3,10,16,17,1,0.44013,0.11946,33,55,0.56364,0.56364,172.27,0,6,3,7,4,8,4,8,11,21,0.76712,0.23742,191.12,191.12,17,2,1,3,6,8,8,18,19,26,0.72396,0.25272,37,50,43,25,15,11,10,11,7,7,0.11683,0.19959,0.72987,238.67,0,26,12,43,104,42,18,5,0,0,1.06,0.47999
1F-R1-7.bmp,81,70.556,184.97,64,73627,2,5,6,3,8,10,9,14,9,5,0.44872,0.17096,36,64,0.64062,0.70312,162.29,0,5,2,7,6,9,8,8,7,19,0.7921,0.17459,184.97,184.97,8,8,5,2,5,10,7,14,26,23,0.74912,0.20789,29,37,32,28,21,13,18,19,7,14,0.16325,0.24057,0.74381,246.95,8,24,24,44,87,55,20,16,0,0,1.0772,0.462
1F-R1-8.bmp,71,69.621,182.94,53,74142,1,5,10,9,9,9,11,5,12,1,0.41018,0.11819,34,53,0.67925,0.60377,160.7,0,5,0,3,8,8,7,9,9,23,0.80372,0.17582,182.94,182.94,15,3,1,2,5,7,9,15,27,24,0.73396,0.25579,41,46,39,22,20,10,8,11,14,9,0.13971,0.2359,0.74624,246.26,13,21,21,46,95,40,26,7,0,0,1.0317,0.47351
1F-R2-1.bmp,39,74.308,179.24,44,69023,0,7,10,7,7,7,9,10,6,5,0.43409,0.17576,25,44,0.47727,0.68182,148.43,0,6,0,1,3,4,12,8,10,24,0.77989,0.24567,179.24,179.24,6,12,4,3,5,5,5,11,29,28,0.75909,0.21175,37,43,39,17,21,13,2,10,3,2,0.082223,0.1327,0.77474,237.85,7,25,18,21,84,56,34,19,0,0,1.1398,0.45182
1F-R2-2.bmp,50,74.482,181.46,51,62597,3,1,5,9,4,7,8,13,5,4,0.44128,0.16729,37,51,0.41176,0.64706,142.02,0,3,3,2,4,4,9,8,12,14,0.81518,0.12265,181.46,181.46,18,12,3,6,1,3,8,11,20,26,0.68921,0.27012,26,33,24,23,24,21,8,10,4,2,0.10867,0.15856,0.76916,211.52,8,14,14,42,64,33,28,15,0,0,1.1467,0.70293
1F-R2-3.bmp,50,67.535,188.1,44,66320,2,1,5,6,8,14,7,10,9,5,0.44998,0.17842,32,44,0.45455,0.5,159.21,0,10,2,2,2,7,13,10,8,13,0.72896,0.27321,188.1,188.1,17,8,2,2,6,9,12,12,17,23,0.69928,0.25896,27,35,42,26,22,9,7,8,3,3,0.094538,0.15931,0.74056,221.43,10,24,27,27,79,37,27,14,0,0,1.1161,0.63227
1F-R2-4.bmp,46,70.511,184.02,39,61168,1,3,4,10,6,5,4,14,9,3,0.44086,0.15296,22,39,0.46154,0.71795,146.04,0,3,0,4,4,7,7,11,8,15,0.80981,0.16131,184.02,184.02,21,8,4,4,2,6,11,11,14,27,0.67458,0.28192,27,44,28,34,17,11,2,7,2,2,0.08195,0.13341,0.75615,205.67,3,21,11,32,74,46,25,28,0,0,1.2421,0.69645
1F-R2-5.bmp,44,65.588,192.66,49,70003,1,4,5,7,9,6,3,17,12,3,0.45274,0.15328,28,49,0.7551,0.61224,170.03,0,12,1,4,2,6,4,12,10,16,0.71458,0.30395,192.66,192.66,8,9,6,1,2,8,9,11,22,32,0.75356,0.22872,26,38,31,33,23,16,9,6,3,3,0.092543,0.1384,0.77254,232.54,7,17,11,39,80,60,31,10,0,0,1.1225,0.4751
1F-R2-6.bmp,52,66.563,191.87,42,72010,4,2,9,7,13,8,7,9,6,1,0.3976,0.11801,29,42,0.78571,0.69048,170.47,0,7,2,2,1,8,4,11,11,20,0.75905,0.26562,191.87,191.87,13,6,3,3,3,3,4,10,20,43,0.7545,0.26007,30,36,33,25,20,12,7,6,5,2,0.093874,0.15568,0.79606,248.37,4,28,21,35,73,52,31,14,0,0,1.124,0.55196
1F-R2-7.bmp,46,64.192,195.39,46,68287,2,4,5,8,8,11,7,8,10,3,0.43412,0.15173,23,46,0.63043,0.76087,173.15,0,6,0,4,4,7,6,9,11,19,0.77939,0.22822,195.39,195.39,12,11,4,1,2,2,6,11,16,43,0.74325,0.24852,33,44,40,25,23,14,5,4,4,3,0.082925,0.13577,0.78869,244.49,6,25,22,37,98,52,13,11,0,0,1.057,0.46607
1F-R2-8.bmp,35,66.933,191.65,44,68031,0,2,4,7,12,5,8,13,8,2,0.43357,0.12748,26,44,0.56818,0.59091,166.59,0,5,3,4,4,4,5,11,6,19,0.79679,0.19228,191.65,191.65,18,7,4,1,5,3,6,7,24,33,0.71802,0.26868,18,41,35,26,22,16,3,5,3,2,0.089983,0.14567,0.78367,231.97,2,26,25,30,78,35,27,11,0,0,1.1095,0.55128
1F-R3-1.bmp,71,73.069,182.19,66,71236,3,5,10,7,8,5,5,15,5,7,0.44696,0.19975,27,66,0.40909,0.62121,155.77,0,16,2,4,7,1,6,15,10,9,0.6506,0.34288,182.19,182.19,6,8,6,6,1,2,9,7,22,41,0.77976,0.19945,32,27,36,26,17,12,12,9,13,6,0.14163,0.2231,0.78313,246.68,6,36,43,21,92,60,28,30,0,0,1.1891,0.78685
1F-R3-2.bmp,68,72.38,179.6,47,71995,4,7,4,11,6,6,8,12,7,5,0.43275,0.17422,27,47,0.59574,0.80851,152.3,0,13,0,5,3,6,10,12,12,9,0.68976,0.31593,179.6,179.6,14,5,3,1,2,3,5,8,22,45,0.76782,0.23806,37,43,39,31,15,8,11,6,7,6,0.10794,0.19208,0.79453,253.45,5,33,48,22,102,63,32,21,0,0,1.1054,0.47092
1F-R3-3.bmp,61,74.101,178.67,62,69444,4,5,4,5,5,5,9,15,9,7,0.47277,0.20074,29,62,0.53226,0.75806,147.97,0,9,1,3,4,11,9,18,6,7,0.71821,0.28265,178.67,178.67,17,8,2,1,2,4,5,14,24,31,0.7198,0.27074,22,27,26,42,30,21,8,3,7,8,0.1261,0.19219,0.76281,236.47,9,40,35,15,97,49,44,17,0,0,1.116,0.66361
1F-R3-4.bmp,54,74.431,177.73,50,72111,3,4,7,8,5,4,11,11,8,6,0.45279,0.18989,24,50,0.42,0.78,149.52,0,8,5,5,5,7,6,12,11,8,0.72294,0.26999,177.73,177.73,14,4,3,2,5,3,6,19,17,35,0.75667,0.24034,30,17,33,26,12,17,10,6,5,4,0.11405,0.17215,0.78438,245.51,8,33,43,19,97,55,16,15,0,0,1.0508,0.44239
1F-R3-5.bmp,68,69.363,190.19,49,70708,3,3,2,5,7,13,10,7,10,5,0.45285,0.18033,31,49,0.46939,0.61224,166.15,0,16,3,2,10,1,6,4,16,7,0.64501,0.34179,190.19,190.19,14,5,6,4,3,5,7,12,23,29,0.72981,0.25296,25,34,38,28,14,11,13,7,9,7,0.13822,0.23756,0.7693,238.48,12,28,44,14,99,68,21,13,0,0,1.0679,0.52358
1F-R3-6.bmp,55,76.233,178.86,56,69545,1,3,3,5,11,6,9,10,13,5,0.46185,0.17285,33,56,0.44643,0.75,147.62,0,12,0,3,6,13,6,7,6,13,0.70008,0.30041,178.86,178.86,12,6,6,4,1,6,8,11,20,34,0.74583,0.2434,31,25,28,26,24,11,9,11,6,4,0.11848,0.17816,0.77863,239.82,17,22,28,26,74,62,35,25,0,0,1.1332,0.51309
1F-R3-7.bmp,61,71.885,186.11,58,69827,3,6,4,4,3,9,8,12,8,9,0.48889,0.2195,30,58,0.48276,0.5,160.15,0,8,2,10,3,3,12,12,10,6,0.72262,0.27134,186.11,186.11,14,7,7,5,1,6,8,13,15,32,0.72163,0.25763,31,31,25,27,26,18,9,9,6,5,0.12234,0.21205,0.76713,237.04,6,25,26,27,87,53,41,14,0,0,1.1177,0.42006
1F-R3-8.bmp,45,73.386,180.81,57,69886,1,2,5,7,6,5,9,12,12,7,0.48369,0.19452,29,57,0.63158,0.59649,152,0,11,2,3,4,8,10,8,9,11,0.70164,0.30032,180.81,180.81,17,5,1,6,4,7,10,6,12,40,0.72205,0.2702,31,26,30,34,24,26,9,4,6,5,0.11016,0.16392,0.7681,239.65,3,23,25,28,101,48,22,14,0,0,1.1163,0.67522
1F-R4-1.bmp,75,68.853,188.61,74,68471,4,9,8,5,7,6,5,6,2,8,0.44254,0.22943,53,74,0.48649,0.48649,160.53,0,18,4,5,5,5,6,2,8,7,0.59365,0.36132,188.61,188.61,19,9,3,2,5,6,9,12,14,29,0.68996,0.26903,12,19,17,19,17,17,23,15,15,15,0.23116,0.2679,0.74955,221.12,20,43,41,16,76,74,18,19,0,0,1.1019,0.75919
1F-R4-2.bmp,79,71.973,173.44,74,77080,3,10,8,10,6,10,6,5,5,10,0.458,0.22926,35,74,0.52703,0.51351,150.18,0,18,3,7,6,9,9,7,9,5,0.63224,0.33774,173.44,173.44,14,4,4,7,7,5,6,9,25,27,0.72601,0.24011,31,12,24,14,30,14,13,18,14,17,0.22557,0.29751,0.72496,240.69,17,26,35,21,108,60,29,26,0,0,1.1503,0.70546
1F-R4-3.bmp,70,76.888,173.38,79,69804,3,6,6,3,8,6,11,7,9,8,0.47281,0.21206,41,79,0.56962,0.63291,139.93,0,6,4,5,9,5,9,10,11,8,0.76865,0.20016,173.38,173.38,12,6,6,4,2,3,7,7,23,38,0.75555,0.23665,28,29,30,19,19,10,20,11,17,13,0.19279,0.27812,0.79212,247.93,6,20,49,12,112,67,31,19,0,0,1.1433,0.53242
1F-R4-4.bmp,66,72.734,174.3,69,69269,5,6,9,5,4,7,4,8,6,17,0.52832,0.27602,42,69,0.53623,0.55072,142.6,0,30,2,5,6,4,6,11,5,2,0.47809,0.3991,174.3,174.3,11,9,2,4,3,3,5,12,13,46,0.76245,0.24288,39,17,22,18,12,16,17,15,13,8,0.1705,0.2319,0.80663,237.96,8,42,51,12,107,51,25,25,0,0,1.1277,0.7469
1F-R4-5.bmp,67,70.581,188.47,63,73332,6,2,4,8,9,6,10,11,3,5,0.43107,0.18328,47,63,0.47619,0.53968,165.37,0,20,5,4,2,4,8,6,7,8,0.58419,0.36856,188.47,188.47,11,10,5,4,6,6,10,15,26,15,0.7133,0.22518,32,18,20,21,13,14,20,14,13,11,0.18947,0.25951,0.72926,224.61,6,31,44,12,99,56,16,19,0,0,1.0836,0.5179
