File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
1F-L1-1.bmp,53,69.811,173.64,59,47901,3,1,5,1,10,6,2,10,5,4,0.45268,0.18668,51,59,0.37288,0.84746,138.65,0,9,2,4,6,7,6,5,6,2,0.69723,0.27157,183.13,173.64,5,1,3,2,1,4,2,2,10,42,0.82547,0.1989,20,15,13,18,8,16,5,10,9,7,0.18257,0.25781,0.84693,179.55,2,30,43,8,90,39,33,20,0,0,1.1631,0.66901
1F-L1-2.bmp,61,68.246,175.21,66,50062,1,2,3,8,7,8,5,6,7,3,0.44168,0.16184,49,66,0.60606,0.92424,146.45,0,10,2,5,4,6,8,5,5,5,0.65277,0.32859,184.43,175.21,0,2,0,1,4,3,2,9,17,34,0.86797,0.10296,27,27,18,11,11,8,2,5,2,7,0.11936,0.20935,0.82931,184.94,9,24,51,14,104,46,17,5,0,0,1.0107,0.44782
1F-L1-3.bmp,56,70.685,170.42,47,50386,0,5,2,8,5,8,3,9,6,6,0.46961,0.2042,34,47,0.3617,0.82979,138.99,0,8,0,3,3,9,6,3,9,11,0.71997,0.28752,180.25,170.42,1,1,4,0,0,2,4,6,14,40,0.8626,0.13894,26,24,12,12,12,14,2,4,5,3,0.11368,0.1901,0.83982,186.44,4,18,43,13,94,52,17,7,0,0,1.0648,0.42605
1F-L1-4.bmp,61,69.586,166.69,66,50986,1,4,3,4,7,4,6,8,9,3,0.44885,0.16522,56,66,0.43939,0.89394,136.22,0,15,2,2,2,5,6,4,8,5,0.58604,0.37348,176.77,166.69,3,3,2,1,1,1,3,2,16,40,0.83891,0.17562,14,19,32,16,9,14,4,5,8,5,0.14142,0.228,0.83503,187.05,3,31,35,6,96,52,29,12,0,0,1.1279,0.64786
1F-L1-5.bmp,52,65.772,179.88,54,49027,1,2,3,3,6,3,5,7,12,10,0.54452,0.238,45,54,0.40741,0.94444,150.58,0,13,0,0,2,5,6,2,7,17,0.64394,0.37386,188.3,179.88,4,1,0,1,0,3,0,5,7,51,0.863,0.18633,22,23,24,21,24,6,3,9,5,7,0.13311,0.21877,0.85762,187.82,1,25,44,9,85,44,12,16,0,0,1.0734,0.43097
1F-L1-6.bmp,49,65.341,179,49,51561,4,3,1,5,5,2,5,7,16,8,0.51639,0.22414,39,49,0.53061,0.95918,154.04,0,24,1,1,3,6,2,3,3,13,0.48044,0.41787,187.23,179,1,0,2,0,1,0,1,4,9,54,0.89896,0.12301,29,40,21,13,14,5,6,6,4,6,0.11187,0.20055,0.86572,195.65,9,25,36,16,109,60,12,17,0,0,1.0871,0.5064
1F-L1-7.bmp,52,64.286,180.11,62,49943,1,3,8,3,4,5,12,4,8,1,0.41649,0.12122,46,62,0.54839,0.8871,154.33,0,22,2,2,6,2,2,5,4,4,0.45068,0.40866,188.5,180.11,5,1,1,2,2,0,1,3,8,49,0.84246,0.21236,13,20,26,30,19,12,8,6,10,6,0.15445,0.22852,0.85799,191.33,0,50,42,4,104,40,32,16,0,0,1.0639,0.43429
1F-L1-8.bmp,51,68.989,176.26,52,49370,1,4,4,6,6,5,3,13,5,6,0.47043,0.20565,45,52,0.51923,0.92308,146.32,0,17,2,1,2,3,6,10,4,8,0.5674,0.3917,185.42,176.26,1,1,0,0,1,1,3,3,10,52,0.8962,0.11829,23,32,19,27,10,10,6,6,6,4,0.11692,0.18996,0.87212,190.12,5,31,37,10,95,54,17,11,0,0,1.0582,0.43438
1F-L2-1.bmp,46,65.756,184.89,50,44252,2,0,4,3,6,3,3,8,12,5,0.49889,0.20105,41,50,0.44,0.68,150.97,0,16,1,0,0,7,1,3,2,16,0.58648,0.39185,192.68,184.89,4,3,2,2,3,4,3,4,14,33,0.81644,0.18958,19,18,19,22,13,11,6,7,4,3,0.12361,0.18589,0.82864,160.76,5,28,32,8,85,51,16,11,0,0,1.0875,0.59905
1F-L2-2.bmp,53,64.174,185.49,46,45387,0,4,3,5,5,4,3,8,11,1,0.43709,0.12326,37,46,0.54348,0.69565,153.77,0,9,4,1,2,2,4,9,4,9,0.67765,0.32319,193.02,185.49,6,8,0,1,3,0,5,5,11,33,0.78182,0.23135,17,10,15,11,15,18,6,5,5,6,0.15511,0.22408,0.80764,167.18,1,14,26,10,87,50,18,13,0,0,1.1255,0.3823
1F-L2-3.bmp,39,71.122,178.09,41,41786,0,2,3,6,2,9,6,3,8,6,0.49623,0.21383,32,41,0.2439,0.63415,134.41,0,11,2,0,0,0,4,10,5,13,0.6468,0.3701,186.9,178.09,4,1,3,1,6,3,4,7,5,38,0.8232,0.19355,20,28,17,21,18,6,4,2,3,0,0.076684,0.1098,0.83789,160.04,2,26,41,16,68,38,10,7,0,0,1.021,0.42196
1F-L2-4.bmp,43,61.735,195.48,37,38466,0,4,3,2,2,10,6,4,6,7,0.50457,0.22864,33,37,0.35135,0.64865,157.32,0,16,0,4,0,1,4,4,4,11,0.57169,0.39387,202.17,195.48,8,4,3,3,3,1,3,9,9,29,0.75439,0.25852,15,22,24,15,10,4,5,9,4,4,0.13004,0.2045,0.8206,143.61,2,15,56,2,86,43,10,12,0,0,1.0708,0.44733
1F-L2-5.bmp,62,63.895,186.26,48,44501,3,4,9,3,3,6,5,9,4,1,0.40087,0.1241,44,48,0.58333,0.52083,154.08,0,18,5,2,3,1,3,6,2,7,0.53396,0.38743,194.01,186.26,3,0,1,2,2,2,7,6,11,38,0.85158,0.1587,15,20,24,20,14,8,8,6,5,4,0.13181,0.20521,0.84431,166.33,3,24,43,9,112,42,15,14,0,0,1.0975,0.5853
1F-L2-6.bmp,48,66.347,179.63,45,45521,0,0,4,4,4,9,4,10,7,4,0.47981,0.18049,38,45,0.55556,0.57778,145.81,0,14,0,3,2,4,4,4,5,10,0.62822,0.35797,187.93,179.63,5,1,3,1,5,3,4,4,6,40,0.81609,0.22116,23,28,14,9,13,10,7,5,6,2,0.11395,0.17921,0.83882,172.8,1,31,33,7,103,53,9,11,0,0,1.0532,0.36813
1F-L2-7.bmp,50,67.882,179.3,41,45718,1,1,4,8,5,6,5,6,6,8,0.50811,0.23096,32,41,0.43902,0.65854,144.28,0,16,1,3,0,2,3,6,7,12,0.61692,0.37022,187.9,179.3,5,0,2,3,0,2,3,2,9,46,0.84683,0.19664,26,27,17,16,12,11,6,9,5,4,0.12105,0.18111,0.851,174.45,8,22,33,7,103,36,17,13,0,0,1.06,0.43824
1F-L2-8.bmp,60,63.905,188.22,46,43004,2,3,3,2,7,4,9,7,4,9,0.5106,0.23976,41,46,0.58696,0.6087,154.7,0,19,3,1,2,4,2,5,6,8,0.51884,0.40873,195.63,188.22,4,1,2,4,3,4,4,3,11,36,0.81813,0.20514,28,14,15,15,15,15,4,9,5,5,0.13337,0.19157,0.8367,164.83,8,27,33,6,87,52,15,3,0,0,1.0127,0.33994
1F-L3-1.bmp,41,66.404,186.47,44,43862,2,4,0,5,5,6,7,7,4,5,0.46789,0.20414,40,44,0.40909,0.86364,150.17,0,14,1,3,2,4,4,4,8,5,0.57122,0.38561,194.32,186.47,8,4,1,0,1,1,7,5,6,39,0.78209,0.26181,11,29,24,19,13,9,6,4,1,3,0.098642,0.15278,0.83939,167.88,3,29,30,3,81,52,21,19,0,0,1.1403,0.52264
1F-L3-2.bmp,46,69.048,180,34,44370,1,3,3,6,4,5,8,8,2,4,0.45063,0.18528,28,34,0.5,0.82353,140.62,0,11,1,0,4,7,5,9,3,4,0.61687,0.35738,188.73,180,7,4,2,1,1,1,4,7,17,28,0.78123,0.23297,19,14,11,10,9,6,13,6,7,3,0.15415,0.21305,0.81616,160.78,1,19,30,14,64,41,27,14,0,0,1.1598,0.63413
1F-L3-3.bmp,52,73.513,171.27,53,46048,0,1,4,6,4,5,7,7,5,6,0.48709,0.21127,43,53,0.30189,0.86792,129.91,0,5,2,1,3,6,5,11,5,7,0.73699,0.26362,181.22,171.27,11,0,1,0,3,2,2,3,11,39,0.79066,0.2516,13,11,11,13,19,17,7,4,6,4,0.15102,0.21003,0.84872,173.14,3,23,28,11,70,41,28,6,0,0,1.0946,0.53481
1F-L3-4.bmp,62,63.808,183.06,52,44531,3,2,1,11,2,5,6,8,6,1,0.41545,0.12124,42,52,0.42308,0.69231,150.1,0,7,1,3,4,2,6,11,5,6,0.7152,0.28391,191,183.06,4,5,1,2,8,5,4,2,9,32,0.7812,0.20998,17,6,15,7,14,19,12,12,6,6,0.18233,0.22329,0.79487,158.18,6,15,36,12,98,39,21,5,0,0,1.0453,0.40337
1F-L3-5.bmp,55,69.409,179.21,38,43983,2,1,4,5,6,6,7,8,5,5,0.46338,0.19592,31,38,0.39474,0.81579,141.87,0,14,0,0,1,8,8,4,7,7,0.60021,0.38092,185.7,179.21,14,2,0,2,0,1,1,4,8,40,0.74437,0.31549,21,24,20,15,13,12,4,6,3,5,0.12133,0.19651,0.85399,173.36,4,36,29,7,100,48,20,7,0,0,1.0362,0.32926
1F-L3-6.bmp,55,69.101,176.1,45,45766,1,3,5,4,3,5,6,10,4,4,0.45827,0.18429,36,45,0.46667,0.93333,139.53,0,14,0,1,2,5,3,6,8,6,0.57847,0.38996,184.8,176.1,6,3,1,3,0,1,1,5,12,40,0.81818,0.2142,21,21,25,19,12,9,5,6,3,6,0.12202,0.19647,0.86145,175.74,5,18,36,6,111,26,31,6,0,0,1.0449,0.31971
1F-L3-7.bmp,54,69.367,174.57,41,45831,3,2,0,3,3,7,4,9,9,4,0.47379,0.184,37,41,0.46341,0.90244,137.96,0,16,0,1,1,2,4,7,6,7,0.53931,0.40872,183.4,174.57,6,2,2,1,1,1,0,6,13,40,0.82457,0.22277,7,33,16,23,12,11,4,6,5,5,0.13395,0.20807,0.86114,175.67,4,21,34,3,106,29,31,11,0,0,1.086,0.3992
1F-L3-8.bmp,51,66.856,180.56,48,44701,2,1,3,5,8,5,2,8,9,1,0.43023,0.12668,37,48,0.39583,0.79167,144.61,0,12,0,5,3,2,9,4,4,5,0.61432,0.35735,188.76,180.56,4,5,4,2,0,0,3,2,17,35,0.80767,0.20629,12,11,15,23,20,16,8,6,8,4,0.15516,0.21113,0.8348,168.63,1,31,25,11,105,45,18,4,0,0,1.0408,0.3284
1F-L4-1.bmp,55,66.408,175.79,69,43142,2,3,6,3,5,4,3,12,2,3,0.43222,0.17189,61,69,0.42029,0.72464,136.26,0,16,4,1,2,7,2,5,1,5,0.52522,0.38746,184.34,175.79,3,1,6,3,2,3,5,7,17,25,0.8061,0.16938,4,7,9,12,9,11,23,16,9,20,0.31731,0.32433,0.8118,157.49,5,50,26,6,103,30,16,15,0,0,1.0213,0.43835
1F-L4-2.bmp,58,62.867,182.2,59,43240,1,2,3,5,7,6,7,5,4,4,0.45245,0.18662,53,59,0.45763,0.72881,146,0,17,2,4,2,6,3,3,4,3,0.4996,0.39834,189.94,182.2,3,3,3,3,4,2,1,5,20,28,0.80113,0.19873,8,8,7,5,13,15,16,14,13,17,0.31379,0.32153,0.81752,161.87,4,41,39,4,86,44,19,12,0,0,1.0602,0.48685
1F-L4-3.bmp,61,62.967,181.22,58,43928,1,1,4,5,6,6,3,11,3,9,0.51305,0.24024,53,58,0.41379,0.74138,146.01,0,24,1,3,5,4,1,3,2,6,0.43379,0.41056,189,181.22,1,3,3,3,1,4,7,7,15,28,0.81669,0.15753,10,8,6,8,10,12,24,12,13,15,0.29686,0.30553,0.80803,162.41,4,21,25,8,95,51,22,7,0,0,1.0746,0.34199
1F-L4-4.bmp,52,56.492,187.61,62,39724,5,0,4,5,5,3,5,11,3,3,0.43121,0.1752,52,62,0.20968,0.64516,152.87,0,17,1,5,2,3,7,4,3,2,0.51248,0.3898,194.58,187.61,7,3,3,3,4,4,2,13,12,21,0.75381,0.23292,11,11,8,7,6,13,17,17,14,12,0.28312,0.29624,0.80171,141.1,6,52,23,3,111,36,6,9,0,0,0.97935,0.3273
1F-L4-5.bmp,66,62.935,178.93,44,42163,1,2,9,4,3,6,4,7,7,8,0.49324,0.23134,40,44,0.43182,0.68182,143.4,0,24,1,1,3,2,4,7,3,6,0.44162,0.41753,182.79,178.93,12,5,0,2,0,2,3,4,10,34,0.74322,0.28868,8,15,24,14,12,9,9,7,14,9,0.2184,0.29062,0.8411,163.17,10,47,25,3,124,43,35,23,0,0,1.1163,0.5555
1F-L4-6.bmp,56,69.864,180.25,32,42810,0,3,3,3,3,6,7,5,7,3,0.46536,0.17552,30,32,0.375,0.5625,135.84,0,14,0,1,4,2,5,5,3,6,0.5425,0.39929,189.01,180.25,13,1,2,1,2,2,3,2,9,37,0.75387,0.27958,12,29,18,15,7,8,6,7,4,6,0.14555,0.22814,0.83321,160.81,4,34,31,1,103,41,11,13,0,0,1.0571,0.45156
1F-L4-7.bmp,55,64.472,185.05,42,42821,1,2,7,7,3,4,4,10,3,6,0.46846,0.21498,37,42,0.28571,0.64286,146.94,0,19,0,3,6,2,3,7,3,4,0.49096,0.40555,190.6,185.05,17,2,1,1,2,0,5,6,7,31,0.70736,0.30764,11,21,19,14,9,9,4,5,8,5,0.16516,0.25432,0.82803,163.95,7,38,35,2,111,34,25,18,0,0,1.0626,0.4203
1F-L4-8.bmp,63,63.598,179.15,44,44118,3,7,6,3,3,9,3,7,6,2,0.41022,0.15316,36,44,0.29545,0.70455,145.01,0,23,1,0,4,5,4,4,3,5,0.46556,0.40592,184.56,179.15,14,3,3,0,1,3,2,3,7,36,0.73004,0.2904,9,20,22,17,8,9,7,8,13,8,0.20889,0.28587,0.8274,168.79,6,39,43,4,127,34,41,13,0,0,1.0605,0.40211
1F-R1-1.bmp,64,67.722,178.61,54,47869,1,1,2,3,7,7,5,4,11,6,0.5047,0.20953,43,54,0.44444,0.75926,146.48,0,19,1,3,3,1,2,9,7,2,0.50631,0.40103,187.38,178.61,2,5,1,1,0,1,3,5,14,40,0.84014,0.18269,15,10,18,17,17,14,10,12,10,10,0.21116,0.28431,0.84131,179.2,6,26,39,14,99,52,13,10,0,0,1.0601,0.52104
1F-R1-2.bmp,65,70.2,174.5,54,48025,2,2,5,6,2,5,3,9,10,5,0.47196,0.1963,45,54,0.40741,0.77778,141.56,0,4,1,7,3,5,7,7,7,8,0.75854,0.23045,183.95,174.5,2,1,0,1,0,2,3,5,10,48,0.87533,0.14074,8,18,24,21,19,10,13,9,8,12,0.1921,0.2558,0.85043,180.29,1,29,57,5,93,57,20,4,0,0,1.0232,0.33492
1F-R1-3.bmp,66,68.815,180.21,53,47511,1,4,0,6,4,8,6,4,9,7,0.50449,0.22227,44,53,0.43396,0.66038,146.62,0,12,0,4,3,2,9,5,5,9,0.64391,0.35024,189.09,180.21,3,2,1,3,2,2,5,4,12,38,0.82999,0.17976,18,16,17,15,7,17,6,14,8,8,0.18981,0.26353,0.81598,173.8,7,26,39,4,91,53,25,12,0,0,1.1541,0.83438
1F-R1-4.bmp,65,61.74,185.15,50,48813,0,6,2,7,8,2,3,12,7,3,0.44791,0.16526,41,50,0.48,0.76,159.36,0,14,1,0,7,5,7,6,5,5,0.62151,0.35285,193.02,185.15,1,2,2,0,3,0,4,10,16,34,0.85389,0.13382,27,20,14,15,10,13,10,13,9,9,0.18363,0.26203,0.80946,173.22,1,17,40,12,107,64,17,6,0,0,1.0873,0.40337
1F-R1-5.bmp,67,67.729,177.49,57,48777,2,3,5,5,1,6,6,12,7,2,0.43784,0.14516,45,57,0.36842,0.75439,147.66,0,9,1,4,5,4,5,6,6,9,0.70349,0.29302,186.33,177.49,1,6,0,2,1,0,4,6,11,41,0.84589,0.16314,11,19,23,19,15,14,10,15,12,11,0.20369,0.2654,0.84793,184,2,28,35,9,96,54,18,19,0,0,1.1162,0.46629
1F-R1-6.bmp,47,62.613,182.77,51,48957,1,5,2,7,6,2,8,8,10,0,0.41673,0.09703,39,51,0.4902,0.64706,157.04,0,9,3,5,2,3,7,5,7,8,0.68737,0.30797,190.67,182.77,2,1,3,2,4,2,6,7,9,36,0.83287,0.16243,33,24,17,16,17,6,5,5,5,3,0.1004,0.168,0.80709,175.14,5,22,43,17,78,48,10,4,0,0,0.99695,0.3284
1F-R1-7.bmp,64,66.797,177.31,51,49349,3,5,3,2,6,4,8,8,9,1,0.42923,0.13925,44,51,0.5098,0.7451,148.93,0,10,3,3,2,4,8,5,6,8,0.68451,0.30724,186.13,177.31,4,1,0,2,4,2,4,11,11,33,0.82814,0.17955,20,24,20,14,9,14,9,15,9,10,0.18668,0.25798,0.82697,178.62,4,23,39,22,85,44,18,7,0,0,1.0473,0.43444
1F-R1-8.bmp,52,64.96,176.4,52,49421,1,7,7,3,1,6,3,10,11,0,0.41726,0.1076,40,52,0.61538,0.69231,149.04,0,15,3,3,2,5,7,4,5,5,0.58092,0.37062,184.96,176.4,4,3,0,2,3,5,4,3,10,38,0.825,0.18773,22,33,17,25,8,7,5,9,5,4,0.12486,0.21532,0.81679,176.43,5,15,36,11,82,70,13,11,0,0,1.1059,0.43934
1F-R2-1.bmp,48,69.336,177.6,43,46223,0,2,1,4,9,4,4,11,5,6,0.49083,0.20819,37,43,0.4186,0.88372,142.51,0,12,1,0,4,7,5,3,4,10,0.63293,0.35759,186.34,177.6,5,1,2,1,0,3,7,3,9,41,0.82807,0.20815,30,21,16,15,15,7,1,4,4,1,0.087594,0.15492,0.85247,173.9,5,35,30,8,76,57,15,14,0,0,1.1356,0.95944
1F-R2-2.bmp,48,70.78,182.65,41,40835,2,2,5,3,4,3,5,10,3,6,0.48285,0.22106,37,41,0.26829,0.7561,137.11,0,10,2,0,5,1,4,5,6,10,0.65842,0.34242,191.12,182.65,9,4,1,0,2,1,7,2,10,36,0.78246,0.2466,15,18,16,16,17,11,9,6,3,2,0.11189,0.1455,0.84611,159.07,6,25,25,9,68,37,19,11,0,0,1.086,0.47614
1F-R2-3.bmp,46,62.4,187.15,35,41254,2,2,2,3,3,9,6,8,6,3,0.4522,0.17162,30,35,0.31429,0.88571,150.86,0,12,0,0,1,3,5,8,2,13,0.61961,0.38042,194.47,187.15,2,4,4,2,2,2,2,11,14,29,0.81087,0.18972,20,27,22,17,12,6,4,6,2,2,0.09149,0.14093,0.82774,155.61,5,25,32,17,92,38,7,12,0,0,1.0231,0.3712
1F-R2-4.bmp,29,65.562,184.87,28,38017,0,3,4,4,8,3,3,3,7,4,0.46966,0.19993,24,28,0.25,0.82143,139.86,0,6,0,2,0,8,6,3,3,11,0.70974,0.30502,192.3,184.87,11,4,1,3,2,1,2,7,12,29,0.74344,0.27199,25,18,20,11,15,7,2,2,1,0,0.064499,0.080677,0.82159,144.6,3,20,24,6,77,38,18,14,0,0,1.1322,0.51766
1F-R2-5.bmp,49,61.152,188.12,48,45818,2,3,2,3,4,5,4,11,6,10,0.53313,0.24653,40,48,0.58333,0.875,159.72,0,15,0,2,3,5,6,3,3,13,0.61738,0.3707,195.32,188.12,2,1,0,2,0,2,4,5,12,44,0.86795,0.15259,24,22,25,23,15,8,5,7,1,2,0.09201,0.13915,0.84693,180.4,4,25,26,11,90,47,14,11,0,0,1.0777,0.41791
1F-R2-6.bmp,36,59.978,188.74,37,47453,0,4,1,8,6,2,3,12,6,3,0.45475,0.16498,32,37,0.48649,0.89189,163.33,0,14,1,1,3,3,7,4,2,10,0.57642,0.38925,195.21,188.74,9,1,2,2,1,2,4,2,7,42,0.78915,0.26872,24,27,17,20,11,5,5,4,1,3,0.087558,0.14301,0.84087,180.79,5,27,41,7,78,46,17,21,0,0,1.1169,0.67185
1F-R2-7.bmp,44,59.095,192.38,40,44716,0,4,6,3,3,8,4,8,8,1,0.42382,0.11957,33,40,0.45,0.8,164.43,0,11,1,2,6,4,6,3,1,11,0.6272,0.35968,198.9,192.38,5,1,2,2,1,6,0,1,7,47,0.83176,0.21661,24,26,15,22,10,4,4,3,2,1,0.079747,0.13758,0.85912,172.68,2,14,44,11,95,52,14,6,0,0,1.0624,0.3905
1F-R2-8.bmp,45,62.447,187.76,44,45267,1,1,4,5,2,5,6,5,10,7,0.51424,0.2225,38,44,0.52273,0.75,157.93,0,12,1,3,2,0,2,2,7,17,0.66894,0.35952,194.78,187.76,6,4,1,0,0,1,5,1,10,44,0.81378,0.25003,20,21,24,22,18,8,1,7,1,2,0.089063,0.13028,0.84961,175.87,4,20,29,7,74,53,17,9,0,0,1.111,0.56858
1F-R3-1.bmp,61,69.311,173.82,59,48194,0,6,4,5,8,5,6,5,2,6,0.46047,0.21674,44,59,0.52542,0.84746,140.36,0,18,0,4,3,1,3,5,5,8,0.54313,0.39353,183.18,173.82,3,0,1,2,3,2,2,4,11,44,0.85952,0.16385,16,26,27,14,11,10,5,10,6,8,0.15053,0.2294,0.85185,182.3,6,43,38,8,88,43,26,10,0,0,1.0274,0.36723
1F-R3-2.bmp,56,65.008,174.43,36,47446,2,1,6,4,3,7,8,7,4,5,0.46159,0.19884,33,36,0.52778,0.91667,142.16,0,16,0,1,1,0,11,9,2,7,0.55355,0.39845,183.38,174.43,3,3,1,0,1,6,1,4,8,45,0.84866,0.17475,23,34,28,17,4,5,9,5,4,4,0.10605,0.18232,0.84527,179.2,3,28,36,5,123,46,26,12,0,0,1.0708,0.36458
1F-R3-3.bmp,55,70.052,173.1,54,46804,1,6,5,6,3,3,7,4,5,7,0.48226,0.23214,38,54,0.48148,0.92593,137.19,0,18,1,2,3,1,6,3,6,7,0.53019,0.40153,182.3,173.1,5,2,3,1,1,2,1,4,10,43,0.82655,0.20738,6,16,23,23,19,11,3,6,7,5,0.15086,0.22997,0.84684,171.91,4,63,25,9,118,38,23,16,0,0,1.0876,0.76981
1F-R3-4.bmp,50,69.246,173.14,50,46893,2,3,3,6,8,5,2,8,4,10,0.50846,0.25191,33,50,0.54,0.94,138.51,0,19,1,3,1,4,4,6,7,6,0.55026,0.39191,182.08,173.14,1,3,1,1,1,5,2,4,18,36,0.85549,0.15453,22,17,33,14,10,12,8,7,3,5,0.12092,0.19031,0.83915,177.06,5,38,28,12,82,45,21,16,0,0,1.1489,0.93535
1F-R3-5.bmp,56,65.809,182.31,49,46682,3,5,1,3,4,4,8,5,8,8,0.50663,0.23635,35,49,0.46939,0.91837,150.68,0,19,0,0,7,2,3,5,3,10,0.51844,0.41466,190.43,182.31,2,4,3,1,0,3,4,7,10,38,0.83121,0.18979,13,31,18,13,21,8,9,7,8,5,0.1488,0.22791,0.84059,178.21,2,38,31,3,92,45,27,15,0,0,1.1268,0.57708
1F-R3-6.bmp,50,70.854,175.74,52,46416,2,2,1,10,5,6,6,7,2,9,0.49681,0.24551,39,52,0.46154,0.88462,139.41,0,18,1,3,1,1,2,7,6,11,0.5562,0.40262,184.87,175.74,3,0,1,1,3,3,4,5,11,41,0.85658,0.16674,27,21,23,13,13,16,2,9,4,6,0.12588,0.196,0.84681,178.68,5,35,30,12,92,39,22,19,0,0,1.1265,0.92185
1F-R3-7.bmp,50,66.528,180.71,49,45709,0,0,5,3,8,2,6,9,7,10,0.54108,0.24122,39,49,0.59184,0.87755,147.33,0,16,0,2,1,6,7,6,3,9,0.56974,0.39224,188.95,180.71,2,2,1,2,4,1,4,7,6,43,0.84918,0.16351,24,20,22,15,16,16,4,6,5,4,0.11793,0.18465,0.84371,172.12,6,40,29,6,87,41,35,9,0,0,1.0585,0.37957
1F-R3-8.bmp,52,68.986,175.22,56,46930,2,1,1,7,6,2,3,11,5,7,0.50674,0.22645,37,56,0.53571,0.875,141.17,0,12,0,2,2,6,3,6,4,10,0.61622,0.37346,184.03,175.22,3,4,0,1,2,4,2,4,13,39,0.83486,0.19627,25,18,17,11,21,10,6,5,5,4,0.12667,0.20619,0.84432,172.24,4,36,33,6,95,33,28,7,0,0,1.0406,0.42258
1F-R4-1.bmp,60,64.208,182.66,63,46120,5,3,3,5,5,2,5,7,3,8,0.48563,0.24707,59,63,0.31746,0.73016,147.68,0,20,4,2,1,6,5,2,3,3,0.47094,0.39772,188.08,182.66,14,2,2,1,3,2,2,6,10,30,0.72383,0.28974,10,12,12,9,13,11,11,16,14,11,0.26099,0.29522,0.80058,168.12,12,44,24,6,112,27,29,19,0,0,1.0854,0.64199
1F-R4-2.bmp,67,59.809,177.05,73,46188,3,7,4,8,5,8,3,3,4,8,0.46763,0.23845,52,73,0.24658,0.54795,147,0,21,1,4,8,1,5,3,5,5,0.53105,0.38401,183.63,177.05,8,4,1,1,4,5,6,6,13,24,0.76172,0.22659,13,24,13,19,6,9,7,9,14,11,0.2318,0.31397,0.7911,166.13,13,43,52,8,121,36,23,20,0,0,1.0341,0.48367
1F-R4-3.bmp,63,69.548,171.36,68,44647,2,3,3,6,5,6,8,4,2,6,0.46902,0.22159,50,68,0.35294,0.73529,131.23,0,19,0,2,3,6,3,5,4,3,0.48853,0.40122,180.64,171.36,5,1,2,2,2,3,3,5,11,38,0.82409,0.205,14,32,20,9,6,7,9,12,9,10,0.19365,0.26804,0.83403,165.97,9,42,43,1,104,32,28,32,0,0,1.1473,0.65984
1F-R4-4.bmp,48,65.989,174.98,53,44926,2,4,4,5,5,4,4,5,3,13,0.54104,0.2842,46,53,0.33962,0.66038,138.46,0,23,1,2,1,1,6,5,5,5,0.471,0.41078,181.71,174.98,8,4,1,0,1,3,3,8,6,37,0.7895,0.24293,16,22,10,10,11,12,11,17,9,6,0.19158,0.2423,0.82468,171.53,4,62,29,3,107,23,38,18,0,0,1.0971,0.6526
1F-R4-5.bmp,52,59.625,190,66,44453,7,4,3,7,4,5,5,5,2,8,0.46387,0.24601,55,66,0.34848,0.69697,161.08,0,23,2,4,5,6,1,3,2,4,0.47074,0.38881,195.04,190,8,5,1,4,3,2,6,6,15,22,0.73739,0.25299,15,13,13,12,12,7,11,16,8,10,0.21843,0.26706,0.78209,160.33,13,66,22,5,108,41,20,16,0,0,1.0542,0.75868
1F-R4-6.bmp,54,60.958,186.21,53,43951,4,2,1,9,4,6,4,5,6,3,0.43651,0.17704,48,53,0.39623,0.60377,153.74,0,19,4,3,2,2,6,4,2,2,0.48724,0.38927,192.55,186.21,12,2,3,1,4,2,4,2,9,33,0.74117,0.27339,17,12,19,12,9,5,11,15,12,10,0.23085,0.29196,0.82981,163.47,6,46,22,2,110,39,26,15,0,0,1.1071,0.5944
