File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
1F-R4-6.bmp,68,77.998,171.99,57,68934,2,5,8,4,8,4,10,8,9,3,0.43232,0.15602,42,57,0.35088,0.75439,132.36,0,13,1,2,3,5,9,8,10,10,0.71124,0.28457,171.99,171.99,3,1,1,6,2,3,1,10,11,70,0.87519,0.1561,31,29,18,17,10,8,14,13,13,13,0.19377,0.27544,0.84967,245.55,5,20,62,16,84,66,28,16,0,0,1.1032,0.45242
1F-R4-7.bmp,66,75.713,175.03,55,67820,2,5,3,10,1,2,8,12,11,7,0.47963,0.20778,42,55,0.34545,0.72727,135.46,0,6,2,3,4,9,7,13,8,9,0.75861,0.2307,175.03,175.03,2,2,7,4,1,2,4,7,12,66,0.86443,0.15624,23,23,22,10,19,14,14,15,15,13,0.20771,0.27147,0.83342,245.86,5,29,48,23,85,57,14,17,0,0,1.0731,0.50311
1F-R4-8.bmp,69,77.864,170.47,71,66356,2,3,6,5,7,8,6,11,8,7,0.47721,0.20451,42,71,0.29577,0.80282,125.96,0,7,0,3,5,9,8,8,8,15,0.7581,0.25103,170.47,170.47,0,1,1,4,1,3,6,4,14,74,0.90255,0.10204,11,19,22,21,16,19,27,12,17,17,0.23785,0.28032,0.86532,257.86,5,27,42,11,109,71,25,16,0,0,1.0982,0.39663
2M-L1-1.bmp,71,78.677,167.2,58,73608,0,5,3,4,3,5,9,19,15,9,0.51292,0.20265,34,58,0.51724,0.75862,133.47,0,6,0,1,2,3,8,7,10,35,0.79363,0.24245,167.2,167.2,0,2,2,4,2,8,3,7,13,67,0.88116,0.1242,31,18,20,28,20,21,20,20,13,18,0.20749,0.26729,0.83917,280.28,4,23,12,36,76,31,26,13,0,0,1.1249,0.52433
2M-L1-2.bmp,68,74.05,182.7,43,61606,1,1,4,5,7,8,6,8,9,7,0.49629,0.20918,22,43,0.27907,0.74419,138.95,0,2,1,4,2,4,5,6,9,23,0.82259,0.16593,182.7,182.7,1,2,6,5,2,2,7,7,9,65,0.86581,0.15842,22,19,18,9,13,10,15,10,17,11,0.2262,0.28994,0.83008,228.27,1,14,10,31,73,35,10,9,0,0,1.1938,1.0537
2M-L1-3.bmp,55,80.315,167.19,54,73102,2,3,1,3,4,11,10,15,14,6,0.49119,0.17927,19,54,0.5,0.61111,131.74,0,3,1,2,2,4,4,8,12,33,0.82739,0.18264,167.19,167.19,0,4,3,6,1,8,4,5,18,59,0.86462,0.14331,38,21,21,14,14,11,6,6,0,0,0.066645,0.07623,0.81575,269.2,4,15,3,43,82,27,17,4,0,0,1.0402,0.34068
2M-L1-4.bmp,56,78.226,172.91,41,69619,1,3,2,6,2,10,7,9,20,5,0.49498,0.17737,20,41,0.43902,0.78049,135.1,0,4,1,0,4,2,5,8,7,34,0.81264,0.21259,172.91,172.91,1,3,3,3,5,3,8,6,19,57,0.86262,0.14209,45,31,20,16,12,15,10,4,3,1,0.079705,0.12386,0.78666,244.65,3,19,7,35,58,31,24,3,0,0,1.0736,0.36158
2M-L1-5.bmp,83,78.684,170.23,56,68375,2,6,5,8,5,7,3,7,18,4,0.45374,0.17069,23,56,0.39286,0.75,131,0,5,4,3,1,2,5,6,10,29,0.79973,0.21237,170.23,170.23,0,3,4,5,6,4,7,6,17,56,0.85656,0.1368,29,28,23,17,15,16,12,14,15,13,0.20116,0.29395,0.80846,249.81,4,21,8,38,57,36,32,13,0,0,1.1653,0.61852
2M-L1-6.bmp,65,78.867,168.87,43,74891,0,4,5,6,5,10,6,13,20,3,0.46401,0.14489,24,43,0.65116,0.7907,137.53,0,0,0,3,6,4,9,8,17,25,0.85423,0.045521,168.87,168.87,0,3,1,6,2,5,2,4,13,72,0.88637,0.12522,36,31,27,32,14,13,10,5,10,9,0.14375,0.24006,0.82712,282.88,0,21,5,48,85,46,20,8,0,0,1.0955,0.44361
2M-L1-7.bmp,66,81.089,160.55,76,77292,2,3,3,5,9,9,10,10,13,8,0.4878,0.20116,33,76,0.60526,0.61842,127.61,0,1,1,2,2,4,8,9,13,32,0.85413,0.053094,160.55,160.55,1,2,1,3,4,7,6,8,13,63,0.87476,0.12998,40,31,16,19,21,14,17,19,13,16,0.20181,0.29169,0.81469,285.95,7,22,10,29,70,40,30,24,0,0,1.2343,0.82924
2M-L1-8.bmp,68,80.663,162.97,53,76792,0,3,3,7,10,7,8,8,18,8,0.50462,0.20099,25,53,0.62264,0.66038,130.97,0,2,0,2,4,5,8,7,14,30,0.83611,0.14802,162.97,162.97,1,3,2,5,4,2,2,5,19,65,0.87113,0.14656,42,29,33,15,18,6,15,12,12,16,0.18422,0.28164,0.81903,285.84,6,21,8,34,73,40,27,11,0,0,1.1184,0.6107
2M-L2-1.bmp,53,76.469,175.71,45,64674,0,0,6,3,9,6,7,12,14,4,0.478,0.16367,25,45,0.26667,0.62222,132.69,0,2,2,3,2,1,6,5,10,30,0.83083,0.16005,175.71,175.71,3,2,6,5,2,3,1,6,13,67,0.85756,0.16419,36,22,20,15,18,11,9,11,6,4,0.12692,0.20428,0.81267,234.86,2,14,10,23,73,32,19,3,0,0,1.0981,0.43433
2M-L2-2.bmp,54,77.278,171.69,51,68708,1,1,1,4,4,5,12,13,20,8,0.51815,0.19346,34,51,0.31373,0.70588,132.67,0,6,0,0,1,5,6,11,12,28,0.81759,0.18233,171.69,171.69,1,5,4,3,8,0,2,9,11,65,0.85534,0.16199,20,17,39,22,22,19,21,9,9,7,0.14953,0.21059,0.82325,250.27,2,27,13,39,76,29,16,3,0,0,1.0123,0.34385
2M-L2-3.bmp,64,78.214,170.72,44,68428,0,2,4,5,5,3,10,16,16,8,0.5126,0.19433,33,44,0.29545,0.68182,130.48,0,2,2,2,5,3,7,14,5,29,0.82694,0.15132,170.72,170.72,0,4,4,6,6,5,4,8,16,55,0.84989,0.1446,18,19,24,31,21,30,19,13,9,7,0.15823,0.20346,0.78739,240.15,0,21,6,42,55,32,20,13,0,0,1.0993,0.39513
2M-L2-4.bmp,57,77.428,170.74,44,69657,0,3,4,7,3,5,5,19,16,0,0.4412,0.086063,31,44,0.45455,0.79545,132.32,0,0,1,1,5,4,4,15,16,16,0.84945,0.042747,170.74,170.74,1,2,3,5,3,5,2,6,14,67,0.87339,0.13998,20,19,19,23,24,28,15,14,5,7,0.15004,0.19327,0.8098,245.37,3,17,7,17,74,30,38,7,0,0,1.1681,0.45019
2M-L2-5.bmp,60,76.605,172.28,50,69461,4,1,2,2,12,9,5,11,8,7,0.47585,0.20534,32,50,0.32,0.64,133.03,0,6,0,1,4,7,9,10,10,14,0.78086,0.21386,172.28,172.28,2,1,3,8,2,7,5,8,10,62,0.85654,0.15467,28,17,29,19,14,22,18,10,9,7,0.15693,0.22252,0.80523,240.76,6,25,9,37,46,31,23,13,0,0,1.0724,0.41817
2M-L2-6.bmp,62,78.134,173.91,48,62993,1,7,3,9,5,7,6,12,2,4,0.43403,0.17328,28,48,0.33333,0.79167,126.43,0,3,4,3,4,4,6,7,10,15,0.80324,0.16412,173.91,173.91,1,1,9,7,5,2,3,5,14,61,0.84682,0.15812,16,26,18,11,16,29,15,14,5,5,0.1593,0.23735,0.8126,219.4,8,20,10,29,51,33,15,15,0,0,1.2154,1.0393
2M-L2-7.bmp,56,80.898,166.57,46,68895,1,1,5,5,8,3,6,12,13,7,0.49597,0.2009,34,46,0.32609,0.67391,123.34,0,4,2,3,0,2,9,8,9,24,0.81982,0.16089,166.57,166.57,0,3,4,5,5,3,2,7,16,63,0.868,0.14899,20,13,20,24,31,19,11,13,11,4,0.1568,0.20591,0.81395,241.74,6,27,12,18,46,36,41,7,0,0,1.137,0.45909
2M-L2-8.bmp,57,82.115,161.56,55,71468,3,3,7,10,4,9,11,6,3,9,0.46625,0.22487,40,55,0.43636,0.50909,120.76,0,9,5,5,1,3,7,13,7,15,0.75947,0.22876,161.56,161.56,3,5,7,9,6,4,3,4,13,54,0.81004,0.19449,28,19,27,11,13,21,17,12,14,10,0.1951,0.27829,0.76093,228.28,11,35,5,32,38,22,19,27,0,0,1.2717,1.1807
2M-L3-1.bmp,60,81.198,162.27,60,72949,3,3,3,1,12,7,11,12,11,9,0.48871,0.20671,36,60,0.4,0.71667,124.98,0,5,3,2,2,3,6,12,16,23,0.82041,0.15162,162.27,162.27,1,3,2,8,5,0,2,8,14,65,0.86645,0.15209,25,20,12,12,17,19,29,18,21,15,0.23903,0.28749,0.83141,271.87,5,40,17,37,68,39,29,11,0,0,1.0709,0.52259
2M-L3-2.bmp,68,78.543,167.69,59,72456,2,1,4,8,4,9,10,15,12,5,0.464,0.16661,35,59,0.28814,0.49153,132.19,0,6,4,2,1,6,5,8,16,22,0.80422,0.18169,167.69,167.69,2,3,1,12,4,7,8,9,12,50,0.8344,0.17207,27,17,15,7,10,10,23,14,32,14,0.27967,0.31313,0.77241,252.58,8,36,26,25,71,41,29,14,0,0,1.0837,0.52156
2M-L3-3.bmp,64,82.522,160.83,50,74687,0,2,8,10,5,10,8,10,11,5,0.45489,0.16996,35,50,0.42,0.72,123.84,0,6,0,1,4,3,6,9,17,23,0.80063,0.20471,160.83,160.83,0,2,2,4,3,8,2,5,13,69,0.88362,0.12708,19,36,27,10,22,23,14,13,13,9,0.17357,0.23935,0.82979,266.36,4,35,13,32,64,44,34,9,0,0,1.087,0.40695
2M-L3-4.bmp,70,77.79,171.58,50,69858,1,4,2,6,11,10,7,14,7,8,0.48429,0.20405,36,50,0.18,0.74,133.47,0,9,0,2,2,4,6,18,11,18,0.75148,0.27305,171.58,171.58,0,1,3,3,4,2,8,7,20,60,0.8814,0.11275,23,28,26,25,16,21,20,16,17,12,0.19842,0.26751,0.82955,262.14,2,21,23,31,80,44,30,8,0,0,1.0767,0.34351
2M-L3-5.bmp,73,80.916,163.91,46,72983,0,5,7,7,10,8,9,6,9,7,0.46652,0.20036,37,46,0.21739,0.71739,125.54,0,4,3,3,2,3,6,9,13,25,0.80995,0.18168,163.91,163.91,0,3,4,4,5,1,6,9,18,58,0.86578,0.13502,20,26,26,18,14,15,15,11,18,12,0.21519,0.29936,0.80702,253.4,6,33,19,29,65,46,30,15,0,0,1.099,0.47172
2M-L3-6.bmp,63,83.502,158.51,60,73057,3,5,4,6,7,10,11,8,3,10,0.47966,0.22722,41,60,0.43333,0.56667,117.26,0,8,1,5,3,5,12,10,14,9,0.75446,0.24098,158.51,158.51,3,3,5,3,8,7,3,4,15,57,0.83438,0.18314,14,18,9,12,20,17,21,14,19,9,0.23849,0.28599,0.78511,245.74,14,27,17,24,48,35,48,18,0,0,1.1566,0.57262
2M-L3-7.bmp,73,83.279,155.02,46,78351,3,10,7,5,2,5,9,13,9,5,0.44334,0.18202,37,46,0.47826,0.65217,120.95,0,3,1,2,3,8,6,7,11,27,0.81473,0.18078,155.02,155.02,3,3,4,4,4,2,6,7,11,64,0.84777,0.16976,23,35,31,26,14,13,10,13,11,11,0.16085,0.2402,0.81094,267.61,14,41,7,35,64,47,24,10,0,0,1.0462,0.5411
2M-L3-8.bmp,80,83.606,159.78,57,72166,2,3,3,8,9,7,12,7,6,5,0.44678,0.17868,33,57,0.33333,0.68421,117.26,0,1,4,4,4,3,3,11,9,23,0.82865,0.11979,159.78,159.78,1,2,4,6,6,0,7,2,18,62,0.85977,0.15186,17,18,25,16,15,17,24,21,16,16,0.24623,0.30141,0.81152,249.95,6,28,15,35,44,37,29,21,0,0,1.2053,0.80399
2M-L4-1.bmp,61,82.13,169.39,43,65243,0,4,3,7,7,11,8,7,8,7,0.47374,0.20086,32,43,0.16279,0.74419,121.52,0,3,0,2,2,2,7,9,9,28,0.83265,0.15977,169.39,169.39,0,3,1,3,3,3,2,7,10,76,0.90158,0.12522,14,9,15,11,18,24,25,12,23,12,0.25809,0.28703,0.87369,254.24,2,30,15,23,58,49,42,14,0,0,1.1694,0.57013
2M-L4-2.bmp,47,84.228,169.32,66,62996,1,3,6,7,10,3,8,6,3,9,0.48614,0.23534,34,66,0.39394,0.60606,116.77,0,1,2,2,3,2,5,15,10,16,0.83227,0.12173,169.32,169.32,0,4,2,6,6,3,3,6,5,73,0.87413,0.15282,10,12,10,17,14,17,32,17,15,15,0.25833,0.27867,0.83729,235.28,18,26,26,16,49,41,28,23,0,0,1.1472,0.66237
2M-L4-3.bmp,74,75.645,174.5,58,67985,3,4,2,2,9,6,11,9,11,9,0.49366,0.21708,38,58,0.41379,0.62069,136.22,0,10,2,1,3,6,7,11,9,17,0.75341,0.24748,174.5,174.5,1,2,4,5,8,6,7,7,12,56,0.85023,0.15509,16,16,21,20,11,21,22,18,22,17,0.2593,0.30121,0.8049,239.86,9,37,31,32,78,36,18,16,0,0,1.0834,0.65485
2M-L4-4.bmp,55,80.906,163.24,60,70514,0,7,2,6,8,12,9,7,10,9,0.48117,0.21049,27,60,0.31667,0.63333,122.73,0,4,2,3,3,4,7,17,11,19,0.81594,0.14995,163.24,163.24,2,3,4,8,5,5,6,1,8,66,0.84676,0.17809,22,14,16,15,21,23,26,17,20,15,0.25,0.30771,0.81711,255.76,7,37,22,28,80,46,23,21,0,0,1.1292,0.65038
2M-L4-5.bmp,80,83.975,154.05,50,74225,0,7,4,10,6,6,11,5,7,14,0.51416,0.25328,27,50,0.36,0.58,113.88,0,9,1,4,3,4,10,12,12,15,0.73603,0.28613,154.05,154.05,2,4,3,4,8,8,8,13,16,42,0.82408,0.15977,16,13,16,13,26,28,24,17,25,13,0.25798,0.31585,0.77161,244.6,14,37,19,24,67,37,34,26,0,0,1.1927,0.80255
2M-L4-6.bmp,64,83.263,159.03,68,72008,4,3,10,12,7,7,8,6,3,5,0.41901,0.1805,29,68,0.35294,0.52941,116.55,0,7,1,3,4,2,12,16,4,16,0.79019,0.18272,159.03,159.03,1,2,6,12,8,2,3,7,15,52,0.83004,0.16621,13,10,11,12,14,22,33,30,20,14,0.27797,0.29192,0.77626,241.42,7,43,28,28,51,34,28,26,0,0,1.1214,0.56719
2M-L4-7.bmp,77,85.228,149.83,36,81936,1,5,6,8,11,4,11,11,8,7,0.46112,0.19383,24,36,0.52778,0.66667,118.68,0,5,0,2,2,6,6,12,14,25,0.80437,0.20079,149.83,149.83,2,3,3,1,2,3,4,13,14,63,0.86648,0.15361,43,39,21,15,18,10,11,13,16,9,0.16634,0.25275,0.83104,283.38,11,51,16,41,71,37,20,17,0,0,1.0433,0.55645
2M-L4-8.bmp,61,81.598,168.06,58,65223,3,3,6,6,6,3,8,10,7,9,0.49222,0.22645,34,58,0.22414,0.74138,119.18,0,5,1,5,5,2,4,12,10,17,0.79493,0.18976,168.06,168.06,3,2,7,5,1,2,3,8,13,64,0.85516,0.17347,15,12,11,12,15,20,26,17,15,13,0.25261,0.29461,0.8368,243.51,7,36,19,15,56,35,30,21,0,0,1.1394,0.56893
2M-R1-1.bmp,61,73.109,175.73,50,68949,2,4,2,2,6,8,8,16,13,6,0.48955,0.18692,32,50,0.42,0.76,141.06,0,5,2,3,4,5,6,5,11,26,0.79655,0.20737,175.73,175.73,4,2,1,3,6,1,4,9,15,63,0.8624,0.16784,35,14,14,21,12,13,15,9,12,11,0.18243,0.25786,0.83294,257.38,11,27,9,46,79,30,14,13,0,0,1.0708,0.66639
2M-R1-2.bmp,64,80.439,165.33,72,73138,2,2,7,5,10,9,9,8,11,8,0.48336,0.20646,34,72,0.66667,0.77778,128.82,0,7,2,1,5,7,9,11,7,22,0.77997,0.22192,165.33,165.33,1,1,4,5,3,2,3,2,13,74,0.88108,0.14741,26,23,25,37,29,21,22,12,13,10,0.16628,0.22713,0.84991,284.72,14,33,30,31,82,30,14,21,0,0,1.0857,0.759
2M-R1-3.bmp,61,78.428,169.94,58,70274,3,1,7,6,8,6,4,11,12,12,0.52262,0.23785,27,58,0.51724,0.87931,131.91,0,3,4,7,6,4,8,8,9,21,0.81133,0.15063,169.94,169.94,1,3,4,7,3,3,5,7,14,61,0.85506,0.16468,25,20,17,21,24,20,16,15,13,11,0.19047,0.24756,0.82678,263.74,6,19,27,29,77,35,21,27,0,0,1.2778,1.0875
2M-R1-4.bmp,45,77.242,169.45,43,72755,3,2,2,4,4,8,7,17,18,6,0.4895,0.17892,20,43,0.5814,0.69767,135.54,0,4,0,2,1,5,6,13,16,24,0.82079,0.17792,169.45,169.45,0,1,3,3,6,3,4,5,6,77,0.89632,0.12239,39,39,29,26,10,11,9,6,4,2,0.089492,0.15553,0.85838,278.97,1,21,20,29,94,52,22,15,0,0,1.1107,0.41178
2M-R1-5.bmp,66,79.482,163.81,68,74689,3,5,4,5,7,10,5,13,11,9,0.48636,0.21235,28,68,0.57353,0.75,130.06,0,1,0,2,1,10,7,8,15,28,0.8442,0.10869,163.81,163.81,0,3,1,5,5,2,4,6,10,72,0.88444,0.13185,27,26,28,21,17,19,18,12,13,14,0.19067,0.26651,0.84447,284.59,8,31,21,33,93,39,19,14,0,0,1.0677,0.48491
2M-R1-6.bmp,75,80.089,164.97,62,74475,4,4,5,10,4,5,9,6,20,5,0.46903,0.18184,25,62,0.53226,0.85484,130.89,0,1,2,0,2,7,12,17,6,25,0.83838,0.10954,164.97,164.97,0,0,1,3,2,0,5,7,14,76,0.91151,0.090792,31,23,26,23,13,21,20,16,12,10,0.1829,0.26394,0.86263,289.84,6,41,20,35,83,43,26,12,0,0,1.0854,0.66469
2M-R1-7.bmp,66,74.969,173.59,36,73172,0,1,3,7,7,9,8,12,20,4,0.47971,0.15482,22,36,0.63889,0.80556,142.25,0,2,1,2,2,5,3,12,8,36,0.84446,0.11107,173.59,173.59,1,1,4,1,4,5,1,9,17,65,0.8793,0.13975,47,27,12,26,11,9,10,7,7,6,0.13048,0.24572,0.82115,272.62,4,20,12,39,102,41,9,10,0,0,1.1145,0.7305
2M-R1-8.bmp,54,73.958,176.39,38,71347,0,1,3,4,9,8,8,14,19,3,0.4767,0.14563,19,38,0.65789,0.78947,143.68,0,2,0,2,5,5,6,4,13,32,0.83689,0.15178,176.39,176.39,1,1,0,6,3,6,5,8,11,67,0.88116,0.13377,42,25,27,19,10,10,7,0,0,0,0.05026,0.051087,0.82768,264.03,5,20,16,43,95,49,18,8,0,0,1.0493,0.34111
2M-R2-1.bmp,72,72.491,182.78,58,62544,4,4,6,9,9,2,8,7,5,5,0.43508,0.18952,42,58,0.36207,0.58621,141.54,0,5,2,6,5,4,4,12,8,13,0.77283,0.21509,182.78,182.78,2,2,3,5,8,6,6,6,9,60,0.85085,0.15302,12,16,14,24,25,26,17,13,19,9,0.20535,0.2484,0.78186,224.39,7,27,21,35,57,35,14,18,0,0,1.1739,0.93017
2M-R2-2.bmp,73,75.268,174.27,46,69195,0,7,9,6,9,6,7,10,9,6,0.45698,0.18991,28,46,0.30435,0.69565,138.01,0,5,2,2,5,4,8,11,15,17,0.80147,0.18026,174.27,174.27,2,0,6,5,2,3,3,8,17,62,0.86464,0.15419,24,22,20,18,23,23,15,19,20,14,0.21564,0.26542,0.82097,249.57,7,26,12,34,64,51,27,19,0,0,1.1404,0.50625
2M-R2-3.bmp,59,70.247,185.97,40,61347,2,1,2,8,7,8,9,7,9,7,0.4799,0.20208,26,40,0.175,0.625,145.51,0,7,2,4,2,5,2,7,7,24,0.77157,0.24153,185.97,185.97,4,5,6,2,5,2,5,4,14,61,0.83789,0.19351,18,19,24,18,13,14,21,18,16,12,0.22261,0.27097,0.81761,228.93,6,16,19,39,76,32,7,9,0,0,1.0183,0.42314
2M-R2-4.bmp,73,75.642,177.97,54,65235,4,5,5,3,8,4,7,9,9,12,0.50715,0.24762,34,54,0.38889,0.64815,137.83,0,7,2,2,6,12,9,9,12,7,0.73892,0.25749,177.97,177.97,3,5,3,6,3,4,6,7,20,51,0.83463,0.17971,12,26,16,19,25,25,21,26,15,14,0.22252,0.25663,0.77757,227.83,8,28,22,39,64,32,16,24,0,0,1.1095,0.66131
2M-R2-5.bmp,67,74.385,176.42,42,67396,1,3,6,8,4,7,8,10,11,5,0.46103,0.17769,23,42,0.33333,0.80952,137.77,0,2,2,0,1,12,8,12,8,18,0.83527,0.060874,176.42,176.42,0,2,4,5,4,5,2,10,19,57,0.86687,0.13476,26,19,19,18,23,22,19,17,12,9,0.1865,0.23963,0.82061,249.47,6,30,15,39,63,33,21,14,0,0,1.1503,0.98253
2M-R2-6.bmp,71,72.84,177.86,64,68654,2,6,4,5,7,10,7,9,8,7,0.46508,0.2016,39,64,0.32812,0.57812,141.62,0,2,2,3,5,2,9,12,11,19,0.83833,0.05621,177.86,177.86,1,1,5,4,4,8,7,8,14,56,0.8588,0.13986,36,18,19,17,15,24,21,23,13,16,0.2169,0.28985,0.79968,247.9,8,36,10,42,67,35,24,16,0,0,1.0817,0.59839
2M-R2-7.bmp,76,73.277,177.17,56,69071,3,3,5,7,9,5,4,11,12,8,0.48376,0.21177,33,56,0.375,0.55357,141.52,0,10,2,3,3,4,8,8,9,20,0.76604,0.22658,177.17,177.17,0,2,6,7,4,3,5,12,10,59,0.85489,0.14573,36,16,18,22,21,19,22,12,15,16,0.20246,0.26793,0.79982,250.34,8,23,10,36,77,45,23,20,0,0,1.1829,0.80665
2M-R2-8.bmp,75,75.285,175.25,62,68509,0,3,5,4,7,12,5,9,11,9,0.50058,0.21502,29,62,0.32258,0.56452,137.5,0,4,3,6,2,6,8,7,10,19,0.81893,0.12017,175.25,175.25,3,5,2,6,2,11,2,4,11,62,0.84124,0.18497,28,21,21,21,20,27,23,18,18,13,0.20995,0.26693,0.7977,248.88,12,34,14,45,56,26,13,19,0,0,1.1209,1.0581
2M-R3-1.bmp,60,82.185,154.07,41,80429,2,4,4,8,7,5,10,11,13,13,0.51918,0.2345,22,41,0.7561,0.73171,123.94,0,6,1,3,1,3,5,18,16,24,0.81121,0.17453,154.07,154.07,1,2,4,1,4,1,8,7,12,68,0.88008,0.13517,27,31,24,25,18,19,12,9,10,5,0.13674,0.2075,0.84545,294.22,9,36,20,32,80,59,27,18,0,0,1.1403,0.7779
2M-R3-2.bmp,72,78.114,171.99,47,69060,0,4,4,5,6,3,6,11,14,8,0.50833,0.21194,33,47,0.25532,0.70213,132.19,0,3,2,1,2,3,6,10,9,25,0.8433,0.061784,171.99,171.99,4,5,5,3,2,2,5,8,19,55,0.83656,0.1944,17,15,15,16,19,18,16,15,11,10,0.20602,0.26765,0.82069,243.74,7,24,22,35,64,28,24,10,0,0,1.0601,0.47362
2M-R3-3.bmp,49,78.107,173.9,48,66710,1,3,3,5,8,3,7,14,9,8,0.49934,0.20857,27,48,0.375,0.5625,131.9,0,1,0,2,4,5,8,12,10,19,0.84455,0.043749,173.9,173.9,1,2,4,4,4,4,3,5,13,67,0.8757,0.14225,29,35,35,26,17,17,7,6,3,2,0.089506,0.13301,0.81607,244.82,3,18,10,32,66,55,23,19,0,0,1.189,0.5363
2M-R3-4.bmp,70,78.935,166.68,39,72353,2,2,4,10,7,12,5,10,10,8,0.47795,0.20333,20,39,0.41026,0.74359,129.72,0,4,3,3,4,9,8,11,10,18,0.79835,0.17577,166.68,166.68,0,3,4,2,3,3,8,8,12,65,0.87739,0.13272,33,31,28,29,27,13,15,9,9,4,0.12002,0.17322,0.83225,267.98,7,26,32,35,75,46,36,9,0,0,1.0972,0.56336
2M-R3-5.bmp,60,81.634,157.28,32,76166,1,2,10,12,5,6,6,8,11,9,0.48124,0.21395,16,32,0.53125,0.75,121.5,0,8,2,0,2,4,5,10,16,23,0.77539,0.24228,157.28,157.28,2,2,3,2,1,4,3,10,10,71,0.88145,0.14457,31,18,30,21,19,15,13,11,6,7,0.13196,0.1843,0.83264,268.11,4,32,19,33,64,54,31,10,0,0,1.093,0.4157
2M-R3-6.bmp,70,78.914,167.66,40,72059,3,4,2,4,8,9,9,10,10,6,0.46364,0.19032,26,40,0.5,0.8,129.73,0,4,3,3,5,7,5,6,9,23,0.79063,0.20901,167.66,167.66,4,2,2,5,2,2,5,6,15,65,0.86176,0.17074,19,22,20,22,27,15,16,18,8,11,0.18321,0.2636,0.82334,257.71,10,25,11,28,66,53,18,14,0,0,1.0929,0.47654
2M-R3-7.bmp,74,77.519,158.92,50,81970,1,4,4,8,11,7,7,8,17,9,0.4908,0.20598,34,50,0.6,0.5,132.7,0,0,6,6,4,4,9,14,7,26,0.83588,0.056186,158.92,158.92,0,3,4,8,11,1,6,11,24,40,0.8339,0.13895,27,29,27,21,35,17,14,18,12,13,0.18688,0.28765,0.75071,271.01,7,31,26,36,83,47,29,14,0,0,1.0936,0.51662
2M-R3-8.bmp,77,82.699,155.04,37,81283,2,3,4,7,10,12,11,13,7,5,0.44616,0.16568,22,37,0.56757,0.78378,125.68,0,1,2,5,2,6,8,11,8,31,0.83952,0.11116,155.04,155.04,0,2,3,6,3,6,2,9,16,61,0.87101,0.1252,11,26,21,23,22,23,20,12,9,9,0.16968,0.21885,0.81337,282.24,6,43,22,36,61,49,21,16,0,0,1.0776,0.55429
2M-R4-1.bmp,58,82.546,163.77,62,67112,2,4,9,3,6,7,10,7,5,9,0.47977,0.22582,45,62,0.17742,0.79032,116.79,0,6,1,4,0,6,9,9,12,15,0.78537,0.21484,163.77,163.77,1,3,6,7,2,6,2,0,11,70,0.86096,0.16162,16,22,12,18,13,17,14,15,16,18,0.27034,0.35058,0.85243,255.73,17,30,22,14,55,39,38,18,0,0,1.1734,0.79681
2M-R4-2.bmp,60,81.575,153,82,79712,5,7,9,7,5,11,6,9,2,13,0.47659,0.25109,51,82,0.57317,0.47561,120.79,0,8,3,4,6,7,14,14,6,12,0.76726,0.2139,153,153,2,6,6,6,6,7,9,9,11,46,0.80631,0.1785,31,18,18,23,16,21,20,16,18,18,0.23256,0.29852,0.75005,254.27,25,32,22,28,61,55,29,35,0,0,1.1632,0.70932
